0.000000000000,0.007587506473,0.017836639602,0.053774671890,0.070855977894,0.189796249271,0.188184657704,0.328621539043,0.133662391561,0.644251125649,0.579870656504,0.949647836544,0.275847565410,0.025068405588,0.369165812688
0.010000000000,0.025698738986,0.037498998719,0.154641237038,0.168433485752,0.428710848832,0.428228413304,0.750880373860,0.590678131194,1.336902468817,1.300267110294,1.926730298291,1.318332811004,1.325365893693,1.766958422252
0.020000000000,0.043822454875,0.057209035493,0.255814346685,0.266470433868,0.668742575597,0.669553868835,1.175396709581,1.051202179067,2.033216561800,2.024629535330,2.909258904872,2.367780502505,2.634169309609,3.172171724349
0.030000000000,0.061955959493,0.076962820069,0.357279097523,0.364955707637,0.909861306223,0.912140448837,1.602124428172,1.515170665386,2.733111649902,2.752866892373,3.897112323783,3.424044205804,3.951310163340,4.584519101043
0.040000000000,0.080096554318,0.096756421660,0.459020480766,0.463877948628,1.152036509336,1.155967265047,2.031016560377,1.982517638970,3.436504579900,3.484885416489,4.890167085037,4.486971916544,5.276616416752,6.003708899156
0.050000000000,0.098241537623,0.116585910124,0.561023386125,0.563225554305,1.395237253686,1.401013105970,2.462025297794,2.453175096322,4.143310822549,4.220588667884,5.888297616246,5.556406135872,6.609912534446,7.429444728924
0.060000000000,0.116388205150,0.136447357518,0.663272605821,0.662986677968,1.639432216418,1.647256425945,2.895102005252,2.927073011793,4.853444495654,4.959877585181,6.891376278753,6.632183951860,7.951019536683,8.861425766786
0.070000000000,0.134533850782,0.156336839602,0.765752838610,0.763149228870,1.884589691480,1.894675333713,3.330197233470,3.404139368810,5.566818387748,5.702650541057,7.899273404797,7.714137126506,9.299755054361,10.299347061881
0.080000000000,0.152675767218,0.176250437319,0.868448693848,0.863700872556,2.130677598138,2.143247580545,3.767260732024,3.884300192157,6.283343982330,6.448803400197,8.911857335703,8.802092188284,10.655933386020,11.742899845812
0.090000000000,0.170811246646,0.196184238227,0.971344695566,0.964629031399,2.377663489615,2.392950547944,4.206241462581,4.367479581291,7.002931482686,7.198229579498,9.928994461078,9.895870530141,12.019365556851,13.191771845229
0.100000000000,0.188937581418,0.216134337910,1.074425286582,1.065920885356,2.625514561853,2.643761234969,4.647087612436,4.853599744655,7.725489837253,7.950820110455,10.950549258997,10.995288512893,13.389859379685,14.645647596799
0.110000000000,0.207052064720,0.236096841331,1.177674832621,1.167563372934,2.874197662380,2.895656245222,5.089746608315,5.342581034993,8.450926765549,8.706463703663,11.976384337168,12.100157573905,14.767219517941,16.104208764103
0.120000000000,0.225151991254,0.256067864168,1.281077626472,1.269543192378,3.123679299288,3.148611773515,5.534165130458,5.834341985628,9.179148784636,9.465046815364,13.006360475049,13.210284340991,16.151247550497,17.567134456019
0.130000000000,0.243234657904,0.276043534098,1.384617892146,1.371846803079,3.373925650330,3.402603592290,5.980289126972,6.328799347686,9.910061236112,10.226453715960,14.040336666913,14.325470751409,17.541742038462,19.034101546140
0.140000000000,0.261297364413,0.296019992049,1.488279789073,1.474460427212,3.624902572108,3.657607037797,6.428063828454,6.825868128250,10.643568313630,10.990566560424,15.078170165827,15.445514175871,18.938498593812,20.504784992775
0.150000000000,0.279337414056,0.315993393411,1.592047416300,1.577370051597,3.876575609378,3.913596996104,6.877433762872,7.325461629422,11.379573090921,11.757265460520,16.119716528528,16.570207547428,20.341309949849,21.978858159082
0.160000000000,0.297352114311,0.335959909216,1.695904816716,1.680561429788,4.128910004445,4.170547888954,7.328342770705,7.827491488262,12.117977550321,12.526428558764,17.164829661188,17.699339495133,21.749966033459,23.455993132886
0.170000000000,0.315338777531,0.355915727273,1.799835981286,1.784020084397,4.381870706665,4.428433659534,7.780734020336,8.331867717595,12.858682611777,13.297932104028,18.213361866030,18.832694482340,23.164254039118,24.935861045736
0.180000000000,0.333294721611,0.375857053268,1.903824853307,1.887731309653,4.635422382028,4.687227758184,8.234550023690,8.838498747662,13.601588162336,14.071650528713,19.265163888773,19.970052949522,24.583958504616,26.418132390747
0.190000000000,0.351217270657,0.395780111829,2.007855332669,1.991680174185,4.889529422849,4.946903128105,8.689732652117,9.347291468581,14.346593086090,14.847456527397,20.320084966900,21.111191461448,26.008861388439,27.902477338797
0.200000000000,0.369103755645,0.415681147550,2.111911280136,2.095851524054,5.144155957535,5.207432191099,9.146223152512,9.858151273613,15.093595294575,15.625221136874,21.377972878707,22.255882858592,27.438742148783,29.388566052635
0.210000000000,0.386951515092,0.435556425983,2.215976521627,2.200229986004,5.399265860444,5.468786833394,9.603962163661,10.370982103201,15.842491757603,16.404813817486,22.438673993104,23.403896412621,28.873377824141,30.876068998460
0.220000000000,0.404757895709,0.455402234594,2.320034852524,2.304799970965,5.654822761824,5.730938391596,10.062889732819,10.885686489757,16.593178534514,17.186102535670,23.502033320169,24.554997985791,30.312543115410,32.364657254552
0.230000000000,0.422520253067,0.475214883677,2.424070041973,2.409545677776,5.910790057831,5.993857638824,10.522945332504,11.402165603188,17.345550805849,17.968953847601,24.567894562397,25.708950194107,31.756010469485,33.854002816527
0.240000000000,0.440235952252,0.494990707243,2.528065837198,2.514451097157,6.167130920625,6.257514771054,10.984067877505,11.920319297120,18.099502905398,18.753232983868,25.636100166633,26.865512574061,33.203550164262,35.343778898800
0.250000000000,0.457902368522,0.514726063868,2.632005967826,2.619500015900,6.423808308537,6.521879393749,11.446195742100,12.440046155811,18.854928352645,19.538803935057,26.706491376663,28.024441752795,34.654930395015,36.833660231840
0.260000000000,0.475516887960,0.534417337513,2.735874150211,2.724676021307,6.680784976309,6.786920508791,11.909266777468,12.961243541724,19.611719885571,20.325529538166,27.778908286425,29.185491621490,36.109917362082,38.323323354827
0.270000000000,0.493076908128,0.554060938305,2.839654091769,2.829962505849,6.938023485394,7.052606501783,12.373218329310,13.483807643742,20.369769493802,21.113271563739,28.853189893815,30.348413511809,37.568275359808,39.812446903301
0.280000000000,0.510579838713,0.573653303293,2.943329495304,2.935342672057,7.195486214328,7.318905129764,12.837987255638,14.007633525988,21.128968452099,21.901890803630,29.929174155059,31.512956375210,39.029766866665,41.300711891439
0.290000000000,0.528023102175,0.593190897170,3.046884063354,3.040799537648,7.453135369151,7.585783509367,13.303509944769,14.532615177246,21.889207354161,22.691247159291,31.006698039618,32.678866964927,40.494152636529,42.787801988559
0.300000000000,0.545404134394,0.612670212965,3.150301502522,3.146315940862,7.710932993894,7.853208105497,13.769722333473,15.058645560947,22.650376146732,23.481199730487,32.085597585602,33.845890020426,41.961191790995,44.273403789499
0.310000000000,0.562720385305,0.632087772710,3.253565527814,3.251874546031,7.968840981114,8.121144720539,14.236559925303,15.585616665693,23.412364163992,24.271606904338,33.165707955645,35.013768454137,43.430641912723,45.757207078524
0.320000000000,0.579969319544,0.651440128076,3.356659866974,3.357457849365,8.226821082476,8.389558484174,14.703957809081,16.113419556305,24.175060162220,25.062326444590,34.246863493228,36.182243540264,44.902259139708,47.238905086393
0.330000000000,0.597148417075,0.670723860981,3.459568264819,3.463048184953,8.484834919387,8.658413843820,15.171850677537,16.641944425369,24.938352354704,25.853215581006,35.328897779407,37.351055105452,46.375798260426,48.718194740278
0.340000000000,0.614255173829,0.689935584176,3.562274487564,3.568627730975,8.742843993671,8.927674555762,15.640172846095,17.171080645242,25.702128446891,26.644131098787,36.411643689911,38.519941721114,47.851012809785,50.194776906193
0.350000000000,0.631287102328,0.709071941810,3.664762327149,3.674178516123,9.000809698276,9.197303677004,16.108858271805,17.700716820517,26.466275671753,27.434929427919,37.494933452586,39.688640897193,49.327655165814,51.668356623642
0.360000000000,0.648241732314,0.728129609960,3.767015605557,3.779682426225,9.258693328025,9.467263557883,16.577840572394,18.230740840897,27.230680825352,28.225466732341,38.578598705140,40.856889277159,50.805476647016,53.138643332181
0.370000000000,0.665116611366,0.747105297155,3.869018179125,3.885121211069,9.516456090393,9.737515835497,17.047053045457,18.761039934475,27.995230302588,29.015598998848,39.662470553165,42.024422834003,52.284227610318,54.605351089615
0.380000000000,0.681909305522,0.765995744865,3.970753942843,3.990476491421,9.774059116317,10.008021427971,17.516428687753,19.291500721374,28.759810133116,29.805182125617,40.746379628397,43.190977067027,53.763657549543,56.068198781562
0.390000000000,0.698617399891,0.784797727981,4.072206834654,4.095729766228,10.031463471025,10.278740529619,17.985900214613,19.822009267742,29.524306017404,30.594072010264,41.830156147174,44.356287199192,55.243515194344,57.526910322129
0.400000000000,0.715238499261,0.803508055271,4.173360839731,4.200862420014,10.288630164893,10.549632607020,18.455400079460,20.352451140062,30.288603362922,31.382124637344,42.913629969074,45.520088374818,56.723548609503,58.981214845468
0.410000000000,0.731770228710,0.822123569825,4.274199994751,4.305855730443,10.545520164309,10.820656396060,18.924860493403,20.882711459753,31.052587320446,32.169196165179,43.996630655674,46.682115857390,58.203505294557,60.430846887973
