0.391460603250,0.046648093958,0.000373158207,-0.868497836600
0.388833350880,0.048742704288,0.000662891753,-0.359490793632
0.386206098510,0.048470929947,0.001182048599,0.413808027485
0.383578846140,0.046506700473,0.001094199373,0.068933980864
0.380951593770,0.047788608070,0.001145466344,-0.427968847808
0.378324341400,0.048651806118,0.001209688995,-0.328943757209
0.375697089030,0.049471212095,0.001205416448,-0.278601780571
0.373069836660,0.050063622687,0.001221540370,-0.186456857859
0.370442584290,0.050370810140,0.001311057216,-0.520992704928
0.367815331920,0.052659912319,0.001297366235,-0.448357691384
0.365188079550,0.052691375798,0.001309240113,-0.045190011367
0.362560827170,0.052940759248,0.001328486067,-0.073271646457
0.359933574800,0.053082311839,0.001337583671,-0.036064882768
0.357306322430,0.053081677361,0.001440363358,-0.062971273880
0.354679070060,0.053393546865,0.001508858801,-0.076149694276
0.352051817690,0.053454767753,0.001627006676,-0.060809723273
0.349424565320,0.053665853560,0.001598358631,-0.099634171449
0.346797312950,0.053879870498,0.001586262442,-0.066430630477
0.344170060580,0.053882173432,0.001740783732,-0.056353476142
0.341542808210,0.054039747543,0.001693392817,-0.067283785377
0.338915555840,0.054155550355,0.001760124483,-0.023538942868
0.336288303460,0.054135647865,0.001756249039,0.003320239157
0.333661051090,0.054115750062,0.001605914347,-0.023155880702
0.331033798720,0.054190417736,0.001645480103,0.004342409207
0.328406546350,0.054117661207,0.001661451332,0.028181097240
0.325779293980,0.054107190921,0.001705672832,0.001404021192
0.323152041610,0.054165879935,0.001746278162,-0.014619384280
0.320524789240,0.054208320039,0.001672913705,-0.015100522572
0.317897536870,0.054250158474,0.001687820801,-0.007815678909
0.315270284500,0.054246048432,0.001687866505,0.012223005287
0.312643032100,0.054164981052,0.001703503783,0.005695772326
0.310015779800,0.054186792660,0.001761012285,-0.028269507001
0.307388527400,0.054236618004,0.001951594020,-0.033571122270
0.304761275000,0.054253187447,0.002170444975,-0.023377705923
0.302134022600,0.054290797871,0.002218480460,-0.021982701876
0.299506770300,0.054321890685,0.002296092111,0.002605861393
0.296879517900,0.054233148135,0.002301086790,0.009612090823
0.294252265500,0.054186489337,0.002392743380,-0.002249584164
0.291625013200,0.054170508260,0.002528260139,-0.008639790681
0.288997760800,0.054135709068,0.002625765011,0.000460021791
0.286370508400,0.054088888857,0.002557136077,0.005199788134
0.283743256000,0.054016804499,0.002600007335,0.019228425146
0.281116003700,0.053935112325,0.002639882906,-0.020699971407
0.278488751300,0.054026511874,0.002606361779,-0.021685909019
0.275861498900,0.053992713318,0.002619703202,0.008113906429
0.273234246600,0.053928324531,0.002537979709,-0.005908836908
0.270606994200,0.053933329390,0.002283087579,-0.018889466977
0.267979741800,0.053954603987,0.002034208540,-0.002828584643
0.265352489400,0.053858743518,0.001741468843,0.034079385380
0.262725237100,0.053664194820,0.001524053889,0.036011786815
0.260097984700,0.053575833098,0.001408732306,0.034415966171
0.257470732300,0.053418643883,0.001501855219,0.034529706834
0.254843480000,0.053323910139,0.001852983056,-0.007749991649
0.252216227600,0.053390676876,0.002243576369,-0.023855322434
0.249588975200,0.053379059194,0.002516216526,-0.033996821233
0.246961722900,0.053506584697,0.002734381681,-0.066734007334
0.244334470500,0.053686298437,0.002938140497,-0.084733205657
0.241707218100,0.053864135622,0.002946893695,-0.082845832067
0.239079965700,0.053993787206,0.002981703478,-0.073567231954
0.236452713400,0.054215957094,0.003066411469,-0.090217836588
0.233825461000,0.054454063671,0.003106010028,-0.064733953839
0.231198208600,0.054565917295,0.003108510789,-0.044692045835
0.228570956300,0.054696922388,0.003128092350,-0.072936542338
0.225943703900,0.054914417146,0.003255532760,-0.079450425235
0.223316451500,0.055109563164,0.003234425211,-0.051658059052
0.220689199100,0.055217770972,0.003259433871,-0.039844868387
0.218061946800,0.055369394547,0.003243609970,-0.027212642947
0.215434694400,0.055460787524,0.003235358289,0.010661586373
0.212807442000,0.055373151954,0.003101302049,0.079261990144
0.210180189700,0.055116735578,0.003001425024,0.129562581785
0.207552937300,0.054812537898,0.002795456793,0.106065134563
0.204925684900,0.054688768216,0.002573863821,0.074255781202
0.202298432500,0.054545121780,0.002352098859,0.105669103525
0.199671180200,0.054207515636,0.002308162404,0.119843770393
0.197043927800,0.054048231049,0.002412976600,0.073419547959
0.194416675400,0.053962455047,0.002523294451,0.063081229978
0.191789423100,0.053874665210,0.002456328943,0.078349480889
0.189162170700,0.053765711322,0.002362821714,0.053774115525
0.186534918300,0.053745176013,0.002371083768,0.047478406731
0.183907666000,0.053667268101,0.002374638340,0.071174871332
0.181280413600,0.053549058411,0.002336023247,0.101912300135
0.178653161200,0.053367093168,0.002510731766,0.149118780243
0.176025908800,0.053076155135,0.002571784683,0.165665364602
0.173398656500,0.052845145916,0.002636644673,0.169338508306
0.170771404100,0.052618992391,0.002703487890,0.145445965016
0.168144151700,0.052419132044,0.002698560245,0.137750143646
0.165516899400,0.052256069350,0.002699639591,0.123966628456
0.162889647000,0.052111881543,0.002652377210,0.091869469570
0.160262394600,0.052077260159,0.002606311483,0.116166426719
0.157635142200,0.051815150222,0.002556544369,0.165391858836
0.155007889900,0.051524203011,0.002429881250,0.169512553166
0.152380637500,0.051258190154,0.002299150460,0.155990178850
0.149753385100,0.051088377965,0.002148647512,0.116117980068
0.147126132800,0.051034297331,0.002042873290,0.105903074288
0.144498880400,0.050888572993,0.001918005255,0.114089406902
0.141871628000,0.050774309720,0.001737651036,0.116210754775
0.139244375600,0.050572654476,0.001544275021,0.125783806938
0.136617123300,0.050447316835,0.001305861661,0.154072939748
0.133989870900,0.050158863999,0.001061496366,0.159350040692
0.131362618500,0.049984592731,0.001004903292,0.063709671445
0.128735366200,0.050188429504,0.000982429522,-0.048750717543
0.126108113800,0.050610884879,0.001042672803,-0.028264018248
0.123480861400,0.050644103236,0.001091141824,0.123181208029
0.120853609000,0.050279274296,0.001101858162,0.168848008256
0.118226356700,0.050107324630,0.001049995516,0.138356498208
0.115599104300,0.049991594606,0.001100397629,0.125078665518
0.112971851900,0.049888143801,0.001287203411,0.118165622060
0.110344599600,0.049715507849,0.001322041114,0.198496200223
0.107717347200,0.049239708265,0.001426695573,0.236025627878
0.105090094800,0.048910291334,0.001500706295,0.213912748535
0.102462842500,0.048506332890,0.001540260230,0.220945170512
0.099835590100,0.048120200977,0.001566007853,0.189581794155
0.097208337700,0.047872937718,0.001654647810,0.134234338402
0.094581085300,0.047730951692,0.001818767608,0.117168237519
0.091953833000,0.047560405346,0.001906085579,0.135267170304
0.089326580600,0.047303363150,0.001929029757,0.152952419398
0.086699328200,0.046881445028,0.001795124723,0.132809854971
0.084072075900,0.046619100567,0.001870595794,0.099363578612
0.081444823500,0.046436553202,0.002004999593,0.086740694553
0.078817571100,0.046262742977,0.002265550703,0.072899509296
0.076190318700,0.046188389877,0.002260017217,0.074525528846
0.073563066400,0.046067354587,0.002284228296,0.079324909501
0.070935814000,0.045988778291,0.002455647413,0.070156697697
0.068308561600,0.045866213505,0.002428895799,-0.003674425329
0.065681309300,0.046130649009,0.002718003696,-0.061057421540
0.063054056900,0.046272574538,0.002843416145,-0.032830337750
0.060426804500,0.046479571850,0.002776250503,-0.058343802720
0.057799552100,0.046689357309,0.002607772361,-0.082930566325
0.055172299800,0.046995302394,0.002478667796,-0.069042934561
0.052545047400,0.047189437060,0.002495981029,0.015488214356
0.049917795000,0.047056567221,0.002385181383,0.127541957605
0.047290542700,0.046684300972,0.002145824371,0.206790338115
0.044663290300,0.046185452838,0.001908470328,0.214044709714
0.042036037900,0.045782324446,0.001679968060,0.153843662953
0.039408785500,0.045597314051,0.001567215845,0.083204012960
0.036781533200,0.045558490534,0.001368600301,0.059989996482
0.034154280800,0.045469158985,0.001029311230,0.124964040075
0.031527028400,0.045085771913,0.000859258420,0.209859341563
0.028899776100,0.044590632702,0.000802983008,0.237878350010
0.026272523700,0.044027651473,0.000769927913,0.201896459292
0.023645271300,0.043715031122,0.000642318064,0.135255769165
0.021018019000,0.043581923818,0.000654628063,0.121377112746
0.018390766600,0.043314398818,0.000714311178,0.119597650964
0.015763514200,0.043049640716,0.000599362551,0.101995031151
0.013136261800,0.042802177501,0.000511006906,0.089427867002
0.010509009500,0.042617884868,0.000381030635,0.035466990498
0.007881757100,0.042700632955,0.000187436283,-0.109936064422
0.005254504700,0.043282130723,0.000130264250,-0.174246519835
0.002627252400,0.043699027271,-0.000030141632,0.386261640927
0.000000000000,0.041294478005,-0.000032657849,0.922621884131
