0.000000000000,0.026765369852,0.020905582011,0.015992002666,0.053645240191,0.059110844617,0.214887615564,0.161620070692,0.598064412177,0.198595500718,0.090230359611,0.306462684126,0.979136942674,0.007681477364,1.305373382815
0.010000000000,0.061709956200,0.056754330977,0.174309715215,0.215940263580,0.386454421818,0.566261981538,0.688960783576,1.217188503973,0.964953904513,0.939141936262,1.292101250420,2.118698109578,1.255193346475,2.673721959842
0.020000000000,0.096657597133,0.092648099432,0.332807175035,0.378442169035,0.714467175765,0.917856917777,1.217645866568,1.836371019486,1.734068421287,1.789166726269,2.281918629797,3.260227916116,2.509333972384,4.045972987650
0.030000000000,0.131605965012,0.128583656193,0.491471472540,0.541137149027,1.043121626396,1.269645010029,1.747631957407,2.455547589762,2.505871023933,2.640226182973,3.275824426798,4.403601295882,3.769982536095,5.421982944637
0.040000000000,0.166552732079,0.164557762191,0.650289670140,0.704011298369,1.372390173317,1.621598892280,2.278875439856,3.074654001856,3.280293080980,3.492241552891,4.273727252526,5.548692424006,5.037016433389,6.801607561902
0.050000000000,0.201495570746,0.200567171506,0.809248804293,0.867050617209,1.702245100617,1.973691249349,2.811332451533,3.693626215574,4.057265370343,4.345133896147,5.275534743829,6.695374761149,6.310311302127,8.184701876913
0.060000000000,0.236432153904,0.236608632393,0.968335887563,1.030241014089,2.032658581714,2.325894819363,3.344958891818,4.312400380083,4.836718093303,5.198824106904,6.281153582891,7.843521098015,7.589741050408,9.571120286846
0.070000000000,0.271360155210,0.272678888286,1.127537910683,1.193568309071,2.363602684228,2.678182396127,3.879710429828,4.930912850395,5.618580888694,6.053232933789,7.290489517214,8.993003600359,8.875177885591,10.960716601561
0.080000000000,0.306277249392,0.308774678808,1.286841844618,1.357018236924,2.695049374885,3.030526831379,4.415542512466,5.549100203709,6.402782847307,6.908281000317,8.303447380004,10.143693854464,10.166492344148,12.353344096191
0.090000000000,0.341181112545,0.344892740759,1.446234642642,1.520576450377,3.026970524447,3.382901036943,4.952410372532,6.166899255607,7.189252526501,7.763888825282,9.319931110933,11.295462913063,11.463553322350,13.748855563313
0.100000000000,0.376069422427,0.381029809091,1.605703242409,1.684228523425,3.359337912668,3.735277986773,5.490269036903,6.784247076107,7.977917965008,8.619976843137,10.339843777282,12.448181341681,12.766228107782,15.147103364679
0.110000000000,0.410939858756,0.417182617878,1.765234568029,1.847959954702,3.692123233271,4.087630718902,6.029073334774,7.401081005556,8.768706697941,9.476465424335,11.363087595450,13.601719265371,14.074382411656,16.547939482470
0.120000000000,0.445790103511,0.453347901267,1.924815532142,2.011756170910,4.025298098955,4.439932337284,6.568777905955,8.017338670369,9.561545771991,10.333274895621,12.389563952832,14.755946415808,15.387880401924,17.951215570062
0.130000000000,0.480617841223,0.489522394417,2.084433037970,2.175602530299,4.358834046416,4.792156013543,7.109337209234,8.632957998594,10.356361760810,11.190325560292,13.419173430042,15.910732178727,16.706584737175,19.356783002265
0.140000000000,0.515420759277,0.525702834428,2.244073981384,2.339484326210,4.692702541392,5.144274988628,7.650705530783,9.247877235319,11.153080780569,12.047537718389,14.451815823485,17.065945641671,18.030356601296,20.764492925022
0.150000000000,0.550196548201,0.561885961248,2.403725252955,2.503386790668,5.026874983728,5.496262574373,8.192836992628,9.862034957889,11.951628505698,12.904831686832,15.487390168263,18.221455642013,19.359055738888,22.174196304537
0.160000000000,0.584942901971,0.598068518570,2.563373740026,2.667295098021,5.361322712457,5.848092154980,8.735685561158,10.475370090961,12.751930184787,13.762127819480,16.525794761405,19.377130815240,20.692540491419,23.585743975815
0.170000000000,0.619657518297,0.634247254717,2.723006328771,2.831194368635,5.696017010895,6.199737188398,9.279205055689,11.087821921352,13.553910656652,14.619346527119,17.566927185422,20.532839643453,22.030667834099,24.998986690588
0.180000000000,0.654338098924,0.670418923501,2.882609906258,2.995069672639,6.030929111751,6.551171207638,9.823349156984,11.699330112718,14.357494366556,15.476408297364,18.610684332153,21.688450504060,23.373293413454,26.413775164615
0.190000000000,0.688982349923,0.706580285080,3.042171362511,3.158906033708,6.366030202227,6.902367822001,10.368071415751,12.309834720023,15.162605382583,16.333233714463,19.656962426928,22.843831718643,24.720271585595,27.829960124316
0.200000000000,0.723587981985,0.742728106785,3.201677592576,3.322688432895,6.701291429061,7.253300718226,10.913325261185,12.919276203811,15.969167412152,17.189743479010,20.705657053000,23.998851601943,26.071455455143,29.247392352753
0.210000000000,0.758152710714,0.778859163940,3.361115498580,3.486401812509,7.036683903596,7.603943661576,11.459064009542,13.527595444284,16.777103818668,18.045858427546,21.756663176260,25.153378510962,27.426696914811,30.665922734904
0.220000000000,0.792674256922,0.814970240658,3.520471991788,3.650031080025,7.372178706844,7.954270496847,12.005240872746,14.134733755154,17.586337638305,18.901499552045,22.809875170223,26.307280894126,28.785846685610,32.085402302242
0.230000000000,0.827150346916,0.851058130630,3.679733994667,3.813561112043,7.707746894572,8.304255149314,12.551808967028,14.740632897293,18.396791596913,19.756588019288,23.865186841258,27.460427340499,30.148754357668,33.505682276586
0.240000000000,0.861578712793,0.887119637883,3.838888442936,3.976976758270,8.043359502382,8.653871625616,13.098721321593,15.345235092163,19.208388127041,20.611045190099,24.922491454064,28.612686629000,31.515268431628,34.926614113213
0.250000000000,0.895957092726,0.923151577529,3.997922287621,4.140262845554,8.378987550800,9.003094014582,13.645930887310,15.948483035023,20.021049385072,21.464792638449,25.981681757386,29.763927777601,32.885236360617,36.348049543217
0.260000000000,0.930283231258,0.959150776499,4.156822497104,4.303404181931,8.714602050371,9.351896488000,14.193390545428,16.550319907905,20.834697268303,22.317752170422,27.042650009938,30.914020092473,34.258504592762,37.769840615102
0.270000000000,0.964554879588,0.995114074245,4.315576059169,4.466385560719,9.050174006753,9.700253301338,14.741053116306,17.150689392366,21.649253431985,23.169845843029,28.105288006547,32.062833217042,35.634918614216,39.191839735594
0.280000000000,0.998769795859,1.031038323443,4.474169983043,4.629191764630,9.385674425811,10.048138794417,15.288871368165,17.749535681999,22.464639306446,24.020995982865,29.169487104480,33.210237180939,37.014322992687,40.613899709656
0.290000000000,1.032925745445,1.066920390660,4.632591301434,4.791807569913,9.721074318711,10.395527392039,15.836798025851,18.346803494711,23.280776114295,24.871125204607,30.235138249969,34.356102448787,38.396561421446,42.035873779710
0.300000000000,1.067020501237,1.102757157012,4.790827072562,4.954217750517,10.056344707016,10.742393604575,16.384785779610,18.942438084754,24.097584887706,25.720156429343,31.302132004902,35.500299968820,39.781476763772,43.457615664036
0.310000000000,1.101051843927,1.138545518803,4.948864382187,5.116407082279,10.391456627768,11.088712028518,16.932787293868,19.536385254505,24.914986485764,26.568012902720,32.370358573667,36.642701221281,41.168911097830,44.878979594349
0.320000000000,1.135017562292,1.174282388140,5.106690345629,5.278360347130,10.726381138574,11.434457347004,17.480755216024,20.128591366009,25.732901611872,27.414618212918,33.439707830156,37.783178266583,42.558705761949,46.299820352551
0.330000000000,1.168915453479,1.209964693538,5.264292109784,5.440062337317,11.061089322685,11.779604330303,18.028642185237,20.719003352254,26.551250831214,28.259896308427,34.510069344895,38.921603793182,43.950701400266,47.719993306634
0.340000000000,1.202743323284,1.245589380494,5.421656855133,5.601497859643,11.395552294059,12.124127836286,18.576400841217,21.307568728192,27.369954588259,29.103771515636,35.581332412297,40.057851165150,45.344738008724,49.139354445748
0.350000000000,1.236498986434,1.281153412057,5.578771797738,5.762651739716,11.729741202424,12.468002810873,19.123983833014,21.894235601509,28.188933224307,29.946168556212,36.653386077816,41.191794469410,46.740654981390,50.557760414404
0.360000000000,1.270180266866,1.316653769365,5.735624191246,5.923508826207,12.063627238323,12.811204288461,19.671343827799,22.478952683113,29.008106995068,30.787012564286,37.726119164956,42.323308562583,48.138291157067,51.975068545833
0.370000000000,1.303784998005,1.352087452171,5.892201328864,6.084053995124,12.397181638155,13.153707392337,20.218433519635,23.061669297372,29.827396088253,31.626229103405,38.799420302351,43.452269117449,49.537484866173,53.391136894473
0.380000000000,1.337311023040,1.387451479352,6.048490545344,6.244272154081,12.730375689193,13.495487335094,20.765205638243,23.642335392065,30.646720641200,32.463744183285,39.873177950919,44.578552668962,50.938073977863,54.805824267601
0.390000000000,1.370756195204,1.422742889394,6.204479218950,6.404148246578,13.063180734591,13.836519419023,21.311612957742,24.220901548077,31.466000758491,33.299484276318,40.947280431070,45.702036659796,52.339895947357,56.218990256089
0.400000000000,1.404118378043,1.457958740860,6.360154773417,6.563667256278,13.395568178380,14.176779036518,21.857608305384,24.797318988802,32.285156529583,34.133376333869,42.021615949956,46.822599485400,53.742787863468,57.630495264298
0.410000000000,1.437395445692,1.493096112842,6.515504679906,6.722814211283,13.727509490439,14.516241670480,22.403144570262,25.371539589273,33.104108046423,34.965347802315,43.096072628743,47.940120538518,55.146586496266,59.040200539096
0.420000000000,1.470585283147,1.528152105391,6.670516458938,6.881574188405,14.058976211446,14.854882894719,22.948174711996,25.943515885012,33.922775421063,35.795326638854,44.170538529911,49.054480253149,56.551128344892,60.447968198015
0.430000000000,1.503685786533,1.563123839934,6.825177682332,7.039932317437,14.389939957817,15.192678374379,23.492651769399,26.513201080594,34.741078803240,36.623241327062,45.244901684545,50.165560147923,57.956249685458,61.853661256527
0.440000000000,1.536694863377,1.598008459669,6.979475975120,7.197873785405,14.720372426619,15.529603866365,24.036528869102,27.080549057919,35.558938397938,37.449020892197,46.319050119622,51.273242868846,59.361786619009,63.257143654465
0.450000000000,1.569610432869,1.632803129942,7.133399017459,7.355383840815,15.050245400454,15.865635219792,24.579759234167,27.645514384206,36.376274482911,38.272594916237,47.392871885269,52.377412231401,60.767575119043,64.658280281567
0.460000000000,1.602430426135,1.667505038609,7.286934546527,7.512447797891,15.379530752328,16.200748376456,25.122296192646,28.208052319684,37.193007426163,39.093893552666,48.466255081990,53.477953261975,62.173451078817,66.056937002170
0.470000000000,1.635152786495,1.702111396379,7.440070358412,7.669051040785,15.708200450490,16.534919371324,25.664093186120,28.768118824994,38.009057703381,39.912847540980,49.539087887838,54.574752238562,63.579250358658,67.452980679028
0.480000000000,1.667775469731,1.736619437141,7.592794309983,7.825179027781,16.036226563245,16.868124333062,26.205103778188,29.325670568300,38.824345915308,40.729388220922,50.611258585526,55.667696730747,64.984808833205,68.846279196298
0.490000000000,1.700296444344,1.771026418275,7.745094320752,7.980817295472,16.363581263735,17.200339484579,26.745281662921,29.880664932096,39.638792805055,41.543447546440,51.682655589461,56.756675638910,66.389962438600,70.236701481656
0.500000000000,1.732713691817,1.805329620943,7.896958374728,8.135951462914,16.690236834697,17.531541143621,27.284580673270,30.433060019717,40.452319275335,42.354958099356,52.753167472692,57.841579232646,67.794547219567,71.624117527583
0.510000000000,1.765025206868,1.839526350368,8.048374522244,8.290567235759,17.016165673188,17.861705723392,27.822954789425,30.982814661551,41.264846405631,43.163853102753,53.822682993752,58.922299188366,69.198399376367,73.008398411810
0.520000000000,1.797228997713,1.873613936094,8.199330881787,8.444650410356,17.341340295274,18.190809733226,28.360358147124,31.529888420947,42.076295469265,43.970066434063,54.891091123389,59.998728626041,70.601355311595,74.389416316931
0.530000000000,1.829323086314,1.907589732233,8.349815641802,8.598186877826,17.665733340689,18.518829779291,28.896745045918,32.074241599820,42.886587950385,44.773532637863,55.958281071169,61.070762145091,72.003251676797,75.767044549200
0.540000000000,1.861305508633,1.941451117695,8.499817062490,8.751162628101,17.989317577465,18.845742565354,29.432069957367,32.615835243952,43.695645560843,45.574186938366,57.024142311939,62.138295859361,73.403925418877,77.141157556513
0.550000000000,1.893174314885,1.975195496405,8.649323477582,8.903563753933,18.312065906514,19.171524893588,29.966287533196,33.154631147989,44.503390256981,46.371965251607,58.088564612138,63.201227431181,74.803213826260,78.511630945579
0.560000000000,1.924927569787,2.008820297501,8.798323296111,9.055376454863,18.633951366187,19.496153665434,30.499352613378,33.690591860129,45.309744256290,47.166804197324,59.151438055946,64.259456104482,76.200954574802,79.878341498308
0.570000000000,1.956563352801,2.042322975528,8.946805004155,9.206587041152,18.954947136783,19.819605882523,31.031220234162,34.223680686506,46.114630053958,47.958641110521,60.212653071253,65.312882736937,77.596985773397,81.241167187406
0.580000000000,1.988079758383,2.075701010605,9.094757166579,9.357181937675,19.275026545031,20.141858647656,31.561845636033,34.753861695267,46.917970439290,48.747414052716,61.272100455447,66.361409831112,78.991146009278,82.599987191198
0.590000000000,2.019474896225,2.108951908589,9.242168428743,9.507147687766,19.594163068521,20.462889165842,32.091184271612,35.281099720331,47.719688511996,49.533061822874,62.329671400991,67.404941564601,80.383274392966,83.954681907692
0.600000000000,2.050746891496,2.142073201223,9.389027518216,9.656470957019,19.912330340100,20.782674745403,32.619191813477,35.805360364858,48.519707698340,50.315523968010,63.385257520801,68.443383819125,81.773210602861,85.305132967893
0.610000000000,2.081893885080,2.175062446269,9.535323246454,9.805138537048,20.229502152225,21.101192799154,33.145824161923,36.326610004389,49.317951767148,51.094740793470,64.438750873392,69.476644208575,83.160794929429,86.651223248367
0.620000000000,2.112914033818,2.207917227635,9.681044510471,9.953137349189,20.545652461275,21.418420845636,33.671037452645,36.844815789695,50.114344845657,51.870653372884,65.490043987796,70.504632105975,84.545868318977,87.992836883099
0.630000000000,2.143805510736,2.240635155485,9.826180294495,10.100454448155,20.860755391811,21.734336510436,34.194788064339,37.359945649303,50.908811435213,52.643203557785,66.539029888230,71.527258669354,85.928272416990,89.329859274620
0.640000000000,2.174566505284,2.273213866340,9.970719671597,10.247077025640,21.174785240800,22.048917527575,34.717032626238,37.871968291723,51.701276426808,53.412333986891,67.585602118512,72.544436866499,87.307849610991,90.662177104449
0.650000000000,2.205195223565,2.305651023168,10.114651805314,10.392992413862,21.487716481786,22.362141740969,35.237728025557,38.380853207364,52.491665116446,54.177988095062,68.629654766209,73.556081498576,88.684443072923,91.989678342838
0.660000000000,2.235689888561,2.337944315468,10.257965951246,10.538188089053,21.799523769021,22.673987105972,35.756831414867,38.886570670140,53.279903220329,54.940110121901,69.671082486510,74.562109222610,90.057896801013,93.312252257860
0.670000000000,2.266048740366,2.370091459337,10.400651458637,10.682651674888,22.110181941537,22.984431691001,36.274300219370,39.389091738774,54.065916889877,55.698645120030,70.709780525808,75.562438572789,91.428055661107,94.629789423828
0.680000000000,2.296270036405,2.402090197531,10.542697771941,10.826370945855,22.419666027182,23.293453679236,36.790092144107,39.888388257790,54.849632726550,56.453538963013,71.745644744994,76.556989980603,92.794765427442,95.942181729081
0.690000000000,2.326352051656,2.433938299525,10.684094432364,10.969333830560,22.727951246596,23.601031370407,37.304165181064,40.384432858205,55.630977796484,57.204738352937,72.778571642433,77.545685793773,94.157872822851,97.249322383143
0.700000000000,2.356293078875,2.465633561551,10.824831079390,11.111528414971,23.035013017140,23.907143182665,37.816477616194,40.877198957916,56.409879644937,57.952190827652,73.808458376635,78.528450293993,95.517225558361,98.551105923272
0.710000000000,2.386091428808,2.497173806639,10.964897452291,11.252942945590,23.340826956777,24.211767654541,38.326988036349,41.366660761779,57.186266310529,58.695844767654,74.835202788596,79.505209713436,96.872672372187,99.847428220411
0.720000000000,2.415745430413,2.528556884647,11.104283391610,11.393565832563,23.645368887891,24.514883446986,38.835655336119,41.852793261392,57.960066339274,59.435649402627,75.858703423807,80.475892250042,98.224063068077,101.138186484569
0.730000000000,2.445253431064,2.559780672283,11.242978840631,11.533385652718,23.948614841065,24.816469345506,39.342438724571,42.335572234578,58.731208798414,60.171554817630,76.878859553921,81.440428081564,99.571248553010,102.423279269636
0.740000000000,2.474613796772,2.590843073129,11.380973846827,11.672391152535,24.250541058796,25.116504262384,39.847297731899,42.814974244565,59.499623290025,60.903511958943,77.895571198069,82.398749378359,100.914080874223,103.702606477647
0.750000000000,2.503824912383,2.621742017644,11.518258563289,11.810571251037,24.551123999156,25.414967238986,40.350192215972,43.290976638874,60.265239964415,61.631472639547,78.908739143821,83.350790314932,102.252413255542,104.976069362531
0.760000000000,2.532885181792,2.652475463182,11.654823250131,11.947915042615,24.850340339406,25.711837448169,40.851082368784,43.763557547911,61.027989533292,62.355389544264,79.918264967776,84.296487080203,103.586100133012,106.243570533336
0.770000000000,2.561793028145,2.683041393984,11.790658275880,12.084411799772,25.148166979542,26.007094196770,41.349928722801,44.232695883265,61.787803282711,63.075216234542,80.924051055785,85.235777886517,104.914997189809,107.505013956965
0.780000000000,2.590546894035,2.713437821185,11.925754118842,12.220050975794,25.444581045794,26.300716928191,41.846692157212,44.698371335717,62.544613085787,63.790907152887,81.926000622788,86.168602977361,106.238961390403,108.760304960437
0.790000000000,2.619145241707,2.743662782804,12.060101368450,12.354822207341,25.739559894061,26.592685225075,42.341333904065,45.160564372964,63.298351415174,64.502417626942,82.924017732269,87.094904633817,107.557851013984,110.009350232679
0.800000000000,2.647586553251,2.773714343742,12.193690726583,12.488715316962,26.033081113294,26.882978812076,42.833815554310,45.619256237048,64.048951355307,65.209703873216,83.918007315316,88.014627179721,108.871525687114,111.252057825883
0.810000000000,2.675869330793,2.803590595763,12.326513008879,12.621720315523,26.325122528814,27.171577558714,43.324099063729,46.074428941517,64.796346614401,65.912723000466,84.907875189278,88.927716985534,110.179846415603,112.488337156435
0.820000000000,2.703992096693,2.833289657489,12.458559146009,12.753827404564,26.615662205576,27.458461482332,43.812146758758,46.526065268292,65.540471536208,66.611433012715,85.893528076023,89.834122470937,111.482675615602,113.718099005428
0.830000000000,2.731953393726,2.862809674384,12.589820184943,12.885026978564,26.904678451372,27.743610751138,44.297921342205,46.974148764267,66.281261111525,67.305792811940,86.874873619781,90.733794106123,112.779877143882,114.941255518799
0.840000000000,2.759751785272,2.892148818738,12.720287290189,13.015309627127,27.192149819971,28.027005687336,44.781385898855,47.418663737629,67.018650989452,67.995762200392,87.851820404570,91.626684411819,114.071316327317,116.157720207073
0.850000000000,2.787385855498,2.921305289652,12.849951745009,13.144666137085,27.478055114205,28.308626770353,45.262503900964,47.859595253912,67.752577488394,68.681301882581,88.824277971208,92.512747958005,115.356859991531,117.367407944762
0.860000000000,2.814854209540,2.950277313020,12.978804952616,13.273087494514,27.762373388984,28.588454640155,45.741239213643,48.296929131779,68.482977606814,69.362373466911,89.792156833891,93.391941361368,116.636376488723,118.570234969421
0.870000000000,2.842155473678,2.979063141519,13.106838437346,13.400564886661,28.045083954260,28.866470100647,46.217556100129,48.730651938546,69.209789033719,70.038939466969,90.755368496345,94.264223281468,117.909735724654,119.766118880382
0.880000000000,2.869288295513,3.007661054590,13.234043845814,13.527089703793,28.326166377923,29.142654123165,46.691419226938,49.160750985439,69.932950158896,70.710963302475,91.713825467549,95.129554415632,119.176809184780,120.954978637172
0.890000000000,2.896251344140,3.036069358424,13.360412948036,13.652653540948,28.605600488635,29.416987850056,47.162793668913,49.587214322603,70.652400082874,71.378409299885,92.667441277013,95.987897492587,120.437469959536,122.136734557659
0.900000000000,2.923043310318,3.064286385954,13.485937638541,13.777248199606,28.883366378603,29.689452598340,47.631644914149,50.010030733851,71.368078626631,72.041242692665,93.616130489622,96.839217264826,121.691592768768,123.311308315906
0.910000000000,2.949662906635,3.092310496843,13.610609937454,13.900865689269,29.159444406289,29.960029863457,48.097938868802,50.429189731169,72.079926341034,72.699429621216,94.559808720031,97.683480499728,122.939053985283,124.478622939782
0.920000000000,2.976108867674,3.120140077478,13.734421991555,14.023498228950,29.433815199055,30.228701323099,48.561641861789,50.844681548978,72.787884516004,73.352937132478,95.498392646623,98.520655969435,124.179731657550,125.638602808326
0.930000000000,3.002379950174,3.147773540964,13.857366075321,14.145138248575,29.706459655746,30.495448841118,49.022720649362,51.256497138150,73.491895189422,74.001733179193,96.431800025008,99.350714439497,125.413505531510,126.791173648887
0.940000000000,3.028474933189,3.175209327125,13.979434591939,14.265778390292,29.977358949212,30.760254471521,49.481142419570,51.664628159796,74.191901155759,74.645786618847,97.359949701082,100.173628656294,126.640257071525,127.936262534056
0.950000000000,3.054392618244,3.202445902506,14.100620074302,14.385411509698,30.246494528758,31.023100462533,49.936874796601,52.069066978819,74.887845974438,75.285067212280,98.282761623627,100.989373333252,127.859869480439,129.073797878406
0.960000000000,3.080131829488,3.229481760380,14.220915185975,14.504030676963,30.513848122536,31.283969260742,50.389885845007,52.469806657239,75.579673977919,75.919545621979,99.200156856461,101.797925135868,129.072227718766,130.203709435050
0.970000000000,3.105691413843,3.256315420760,14.340312722145,14.621629177874,30.779401739877,31.542843515312,50.840144073806,52.866840947306,76.267330279518,76.549193410051,100.112057590135,102.599262665548,130.277218522989,131.325928292039
0.980000000000,3.131070241154,3.282945430412,14.458805610540,14.738200514786,31.043137673544,31.799706082273,51.287618440470,53.260164284384,76.950760780951,77.173983035881,101.018387153174,103.393366442282,131.474730422987,132.440386868611
0.990000000000,3.156267204332,3.309370362881,14.576386912337,14.853738407476,31.305038501938,32.054540028870,51.732278354793,53.649771779631,77.629912179598,77.793887853476,101.919070022861,104.180218886175,132.664653758581,133.547018911305
1.000000000000,3.181281219494,3.335588818515,14.693049823032,14.968236793915,31.565087091224,32.307328637987,52.174093682634,54.035659212475,78.304731975504,78.408882108507,102.814031835567,104.959804297840,133.846880695195,134.645759489956
1.010000000000,3.206111226105,3.361599424493,14.808787673295,15.081689830945,31.823266597402,32.558055412629,52.613034749544,54.417823022879,78.975168478098,79.018940935045,103.703199396630,105.732108837685,135.021305238643,135.736544993583
1.020000000000,3.230756187112,3.387400834872,14.923593929804,15.194091894864,32.079560468312,32.806704080460,53.049072344277,54.796260303423,79.641170812639,79.624040351994,104.586500689773,106.497120504098,136.187823249051,136.819313126183
1.030000000000,3.255215089076,3.412991730622,15.037462196050,15.305437581925,32.333952445568,33.053258598409,53.482177722174,55.170968791188,80.302688926395,80.224157259238,105.463864886070,107.254829110566,137.346332453892,137.894002902445
1.040000000000,3.279486942304,3.438370819684,15.150386213118,15.415721708743,32.586426566436,33.297703157322,53.912322608430,55.541946859456,80.959673594540,80.819269433489,106.335222352460,108.005226261737,138.496732460165,138.960554643400
1.050000000000,3.303570780974,3.463536837023,15.262359860451,15.524939312611,32.836967165638,33.540022186662,54.339479201240,55.909193509233,81.612076425784,81.409355523857,107.200504659815,108.748305328454,139.638924765712,140.018909972010
1.060000000000,3.327465663260,3.488488544693,15.373377156585,15.633085651726,33.085558877101,33.780200359269,54.763620174832,56.272708360599,82.259849867731,81.994395047136,108.059644590542,109.484061421782,140.772812769674,141.069011808717
1.070000000000,3.351170671453,3.513224731910,15.483432259861,15.740156205331,33.332186635632,34.018222596152,55.184718682368,56.632491643888,82.902947211962,82.574368382813,108.912576145759,110.212491366049,141.898301782096,142.110804366961
1.080000000000,3.374684912077,3.537744215128,15.592519469119,15.846146673764,33.576835678536,34.254074071328,55.602748358736,56.988544190714,83.541322598853,83.149256767812,109.759234552005,110.933593670928,143.015299032688,143.144233148672
1.090000000000,3.398007516009,3.562045838129,15.700633224357,15.951052978422,33.819491547165,34.487740216699,56.017683323220,57.340867424831,84.174931022122,83.719042290971,110.599556267522,111.647368502587,144.123713678751,144.169244939757
