Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1053,2023/6/30 下午 01:57:41,56.20000,-0.78000,-0.45000,102.00000,97.00000,90.00000,77.00000,89.00000,92.00000,19.78000,18.49000,23.65000,20.64000,56.20541,90.79516,18.32333,96.33333,86.00000
1054,2023/6/30 下午 01:57:41,54.41000,0.85000,-1.50000,94.00000,91.00000,89.00000,82.00000,88.00000,95.00000,16.34000,15.91000,23.22000,18.49000,54.41664,89.10499,17.92000,91.33333,88.33333
1055,2023/6/30 下午 01:57:41,53.35000,-0.06000,-1.80000,109.00000,102.00000,96.00000,81.00000,87.00000,97.00000,22.79000,20.64000,26.23000,23.22000,53.35004,90.06444,17.16333,102.33333,88.33333
1056,2023/6/30 下午 01:57:41,58.09000,-0.30000,-1.03000,97.00000,93.00000,87.00000,82.00000,90.00000,93.00000,17.63000,16.77000,22.36000,18.92000,58.09078,90.29590,18.92000,92.33333,88.33333
1057,2023/6/30 下午 01:57:41,52.52000,1.61000,-1.56000,82.00000,85.00000,69.00000,79.00000,88.00000,93.00000,11.18000,13.33000,14.62000,13.04333,52.54467,88.24415,17.52333,78.66667,86.66667
1058,2023/6/30 下午 01:57:41,54.02000,2.69000,-2.32000,104.00000,108.00000,104.00000,83.00000,85.00000,95.00000,20.64000,23.22000,29.67000,24.51000,54.08693,87.14923,18.13000,105.33333,87.66667
1059,2023/6/30 下午 01:57:41,55.29000,-0.44000,-2.52000,109.00000,110.00000,110.00000,89.00000,90.00000,94.00000,22.79000,24.08000,32.25000,26.37333,55.29175,90.45595,17.44333,109.66667,91.00000
1060,2023/6/30 下午 01:57:41,53.05000,4.18000,-1.87000,93.00000,92.00000,91.00000,80.00000,84.00000,93.00000,15.91000,16.34000,24.08000,18.77667,53.21442,85.49477,18.45333,92.00000,85.66667
1061,2023/6/30 下午 01:57:41,57.31000,-0.58000,-1.62000,95.00000,91.00000,89.00000,75.00000,87.00000,92.00000,16.77000,15.91000,23.22000,18.63333,57.31293,90.57984,18.37000,91.66667,84.66667
1062,2023/6/30 下午 01:57:41,55.45000,1.78000,-2.57000,85.00000,82.00000,86.00000,84.00000,88.00000,92.00000,12.47000,12.04000,21.93000,15.48000,55.47856,88.16138,18.22000,84.33333,88.00000
1063,2023/6/30 下午 01:57:41,57.21000,2.36000,-0.88000,97.00000,101.00000,99.00000,75.00000,83.00000,91.00000,17.63000,20.21000,27.52000,21.78667,57.25865,87.63780,19.56333,99.00000,83.00000
1064,2023/6/30 下午 01:57:41,57.12000,4.33000,-1.21000,94.00000,94.00000,86.00000,81.00000,83.00000,89.00000,16.34000,17.20000,21.93000,18.49000,57.28388,85.66497,20.08000,91.33333,84.33333
1065,2023/6/30 下午 01:57:41,54.93000,1.85000,-1.90000,85.00000,85.00000,77.00000,71.00000,75.00000,89.00000,12.47000,13.33000,18.06000,14.62000,54.96115,88.07105,18.29333,82.33333,78.33333
1066,2023/6/30 下午 01:57:41,55.12000,2.42000,-1.50000,106.00000,103.00000,105.00000,87.00000,89.00000,94.00000,21.50000,21.07000,30.10000,24.22333,55.17310,87.48609,18.68000,104.66667,90.00000
1067,2023/6/30 下午 01:57:41,51.95000,2.67000,-1.80000,92.00000,89.00000,84.00000,84.00000,85.00000,91.00000,15.48000,15.05000,21.07000,17.20000,52.01857,87.05784,17.60667,88.33333,86.66667
1068,2023/6/30 下午 01:57:41,52.70000,3.13000,-2.10000,92.00000,90.00000,86.00000,73.00000,89.00000,90.00000,15.48000,15.48000,21.93000,17.63000,52.79287,86.60104,17.91000,89.33333,84.00000
1069,2023/6/30 下午 01:57:41,53.26000,3.27000,-1.17000,97.00000,96.00000,98.00000,86.00000,83.00000,94.00000,17.63000,18.06000,27.09000,20.92667,53.36029,86.48663,18.45333,97.00000,87.66667
1070,2023/6/30 下午 01:57:41,55.12000,1.94000,-0.69000,97.00000,94.00000,87.00000,79.00000,86.00000,91.00000,17.63000,17.20000,22.36000,19.06333,55.15413,87.98425,18.79000,92.66667,85.33333
1071,2023/6/30 下午 01:57:41,54.10000,2.41000,-1.53000,81.00000,79.00000,74.00000,83.00000,91.00000,93.00000,10.75000,10.75000,16.77000,12.75667,54.15365,87.44932,18.32667,78.00000,89.00000
1072,2023/6/30 下午 01:57:41,52.30000,3.40000,-0.99000,79.00000,77.00000,68.00000,72.00000,84.00000,91.00000,9.89000,9.89000,14.19000,11.32333,52.41040,86.28046,18.23667,74.66667,82.33333
1073,2023/6/30 下午 01:57:41,56.11000,1.12000,-0.90000,99.00000,95.00000,100.00000,84.00000,91.00000,95.00000,18.49000,17.63000,27.95000,21.35667,56.12118,88.85648,18.77667,98.00000,90.00000
1074,2023/6/30 下午 01:57:41,55.80000,1.39000,1.16000,93.00000,90.00000,85.00000,78.00000,92.00000,93.00000,15.91000,15.48000,21.50000,17.63000,55.81731,88.57303,19.45000,89.33333,87.66667
1075,2023/6/30 下午 01:57:41,50.36000,3.57000,-0.39000,88.00000,85.00000,80.00000,69.00000,86.00000,96.00000,13.76000,13.33000,19.35000,15.48000,50.48638,85.94511,17.84667,84.33333,83.66667
1076,2023/6/30 下午 01:57:41,55.66000,1.74000,1.14000,82.00000,84.00000,70.00000,76.00000,88.00000,92.00000,11.18000,12.90000,15.05000,13.04333,55.68719,88.20945,19.51333,78.66667,85.33333
1077,2023/6/30 下午 01:57:41,54.91000,-0.06000,0.77000,94.00000,90.00000,82.00000,84.00000,94.00000,92.00000,16.34000,15.48000,20.21000,17.34333,54.91003,90.06261,18.54000,88.66667,90.00000
1078,2023/6/30 下午 01:57:41,50.72000,0.69000,0.19000,82.00000,71.00000,72.00000,77.00000,86.00000,89.00000,11.18000,7.31000,15.91000,11.46667,50.72469,89.22059,17.20000,75.00000,84.00000
1079,2023/6/30 下午 01:57:41,53.04000,3.82000,0.44000,97.00000,101.00000,96.00000,76.00000,88.00000,90.00000,17.63000,20.21000,26.23000,21.35667,53.17738,85.88061,19.10000,98.00000,84.66667
1080,2023/6/30 下午 01:57:41,54.16000,1.61000,0.39000,108.00000,102.00000,106.00000,84.00000,95.00000,95.00000,22.36000,20.64000,30.53000,24.51000,54.18392,88.29728,18.72000,105.33333,91.33333
1081,2023/6/30 下午 01:57:41,49.35000,3.42000,0.49000,99.00000,106.00000,96.00000,77.00000,92.00000,93.00000,18.49000,22.36000,26.23000,22.36000,49.46836,86.03569,17.75333,100.33333,87.33333
1082,2023/6/30 下午 01:57:41,51.26000,2.30000,0.84000,88.00000,87.00000,83.00000,80.00000,89.00000,90.00000,13.76000,14.19000,20.64000,16.19667,51.31157,87.43090,18.13333,86.00000,86.33333
1083,2023/6/30 下午 01:57:41,46.96000,3.14000,0.77000,80.00000,79.00000,78.00000,79.00000,90.00000,95.00000,10.32000,10.75000,18.49000,13.18667,47.06486,86.17459,16.95667,79.00000,88.00000
1084,2023/6/30 下午 01:57:41,53.56000,3.33000,0.10000,100.00000,91.00000,82.00000,84.00000,95.00000,98.00000,18.92000,15.91000,20.21000,18.34667,53.66342,86.44231,18.99667,91.00000,92.33333
1085,2023/6/30 下午 01:57:41,49.37000,3.32000,-0.42000,91.00000,94.00000,89.00000,81.00000,91.00000,91.00000,15.05000,17.20000,23.22000,18.49000,49.48150,86.15280,17.42333,91.33333,87.66667
1086,2023/6/30 下午 01:57:42,48.89000,1.94000,-0.34000,94.00000,94.00000,92.00000,89.00000,95.00000,91.00000,16.34000,17.20000,24.51000,19.35000,48.92848,87.72764,16.83000,93.33333,91.66667
1087,2023/6/30 下午 01:57:42,47.67000,1.97000,-0.48000,92.00000,84.00000,82.00000,76.00000,91.00000,94.00000,15.48000,12.90000,20.21000,16.19667,47.71069,87.63355,16.38667,86.00000,87.00000
1088,2023/6/30 下午 01:57:42,48.04000,0.06000,-0.78000,85.00000,77.00000,78.00000,83.00000,85.00000,88.00000,12.47000,9.89000,18.49000,13.61667,48.04004,89.92844,15.77333,80.00000,85.33333
1089,2023/6/30 下午 01:57:42,46.81000,4.84000,-0.63000,98.00000,88.00000,93.00000,85.00000,88.00000,94.00000,18.06000,14.62000,24.94000,19.20667,47.05956,84.09678,17.00667,93.00000,89.00000
1090,2023/6/30 下午 01:57:42,47.35000,3.67000,-0.60000,94.00000,95.00000,97.00000,82.00000,86.00000,94.00000,16.34000,17.63000,26.66000,20.21000,47.49202,85.56798,16.80667,95.33333,87.33333
1091,2023/6/30 下午 01:57:42,47.67000,4.71000,-0.73000,95.00000,88.00000,84.00000,84.00000,87.00000,94.00000,16.77000,14.62000,21.07000,17.48667,47.90212,84.35725,17.21667,89.00000,88.33333
1092,2023/6/30 下午 01:57:42,45.02000,2.41000,-0.42000,84.00000,76.00000,80.00000,81.00000,87.00000,94.00000,12.04000,9.46000,19.35000,13.61667,45.08446,86.93578,15.67000,80.00000,87.33333
1093,2023/6/30 下午 01:57:42,44.71000,2.47000,0.28000,101.00000,97.00000,100.00000,84.00000,90.00000,92.00000,19.35000,18.49000,27.95000,21.93000,44.77818,86.83791,15.82000,99.33333,88.66667
1094,2023/6/30 下午 01:57:42,44.68000,1.17000,0.15000,96.00000,89.00000,84.00000,88.00000,95.00000,94.00000,17.20000,15.05000,21.07000,17.77333,44.69532,88.49998,15.33333,89.66667,92.33333
1095,2023/6/30 下午 01:57:42,48.12000,2.44000,-0.10000,96.00000,87.00000,91.00000,77.00000,91.00000,98.00000,17.20000,14.19000,24.08000,18.49000,48.18182,87.09721,16.82000,91.33333,88.66667
1096,2023/6/30 下午 01:57:42,47.12000,1.25000,-0.17000,90.00000,78.00000,80.00000,79.00000,89.00000,93.00000,14.62000,10.32000,19.35000,14.76333,47.13658,88.48041,16.06667,82.66667,87.00000
1097,2023/6/30 下午 01:57:42,45.08000,4.06000,0.04000,95.00000,90.00000,87.00000,83.00000,92.00000,96.00000,16.77000,15.48000,22.36000,18.20333,45.26246,84.85371,16.39333,90.66667,90.33333
1098,2023/6/30 下午 01:57:42,45.22000,1.37000,-0.63000,92.00000,82.00000,72.00000,81.00000,86.00000,95.00000,15.48000,12.04000,15.91000,14.47667,45.24075,88.26468,15.32000,82.00000,87.33333
1099,2023/6/30 下午 01:57:42,45.22000,2.69000,0.05000,88.00000,87.00000,80.00000,77.00000,95.00000,94.00000,13.76000,14.19000,19.35000,15.76667,45.29994,86.59566,15.98667,85.00000,88.66667
1100,2023/6/30 下午 01:57:42,42.74000,2.26000,-0.14000,99.00000,100.00000,94.00000,79.00000,92.00000,92.00000,18.49000,19.78000,25.37000,21.21333,42.79971,86.97314,14.95333,97.66667,87.66667
1101,2023/6/30 下午 01:57:42,41.96000,1.79000,-0.57000,103.00000,104.00000,103.00000,87.00000,94.00000,93.00000,20.21000,21.50000,29.24000,23.65000,41.99816,87.55726,14.39333,103.33333,91.33333
1102,2023/6/30 下午 01:57:42,41.52000,0.89000,-0.91000,102.00000,97.00000,90.00000,87.00000,88.00000,94.00000,19.78000,18.49000,23.65000,20.64000,41.52954,88.77203,13.83333,96.33333,89.66667
1103,2023/6/30 下午 01:57:42,39.06000,1.86000,-0.95000,103.00000,91.00000,93.00000,82.00000,89.00000,94.00000,20.21000,15.91000,24.94000,20.35333,39.10426,87.27369,13.32333,95.66667,88.33333
1104,2023/6/30 下午 01:57:42,37.34000,2.80000,-1.80000,93.00000,91.00000,80.00000,84.00000,87.00000,94.00000,15.91000,15.91000,19.35000,17.05667,37.44483,85.71161,12.78000,88.00000,88.33333
1105,2023/6/30 下午 01:57:42,37.48000,1.39000,-1.08000,102.00000,104.00000,98.00000,85.00000,92.00000,94.00000,19.78000,21.50000,27.09000,22.79000,37.50577,87.87608,12.59667,101.33333,90.33333
1106,2023/6/30 下午 01:57:42,39.27000,-0.96000,-0.57000,121.00000,115.00000,116.00000,93.00000,95.00000,96.00000,27.95000,26.23000,34.83000,29.67000,39.28173,91.40038,12.58000,117.33333,94.66667
1107,2023/6/30 下午 01:57:42,37.69000,0.17000,-1.10000,86.00000,90.00000,90.00000,82.00000,90.00000,93.00000,12.90000,15.48000,23.65000,17.34333,37.69038,89.74157,12.25333,88.66667,88.33333
1108,2023/6/30 下午 01:57:42,37.51000,2.58000,-1.04000,90.00000,88.00000,81.00000,90.00000,95.00000,92.00000,14.62000,14.62000,19.78000,16.34000,37.59862,86.06530,13.01667,86.33333,92.33333
1109,2023/6/30 下午 01:57:42,36.30000,2.14000,0.30000,93.00000,94.00000,82.00000,92.00000,97.00000,92.00000,15.91000,17.20000,20.21000,17.77333,36.36303,86.62614,12.91333,89.66667,93.66667
1110,2023/6/30 下午 01:57:42,36.34000,0.30000,0.00000,99.00000,86.00000,84.00000,88.00000,94.00000,93.00000,18.49000,13.76000,21.07000,17.77333,36.34124,89.52701,12.21333,89.66667,91.66667
1111,2023/6/30 下午 01:57:42,32.23000,3.18000,-0.74000,104.00000,99.00000,103.00000,83.00000,91.00000,92.00000,20.64000,19.35000,29.24000,23.07667,32.38650,84.36510,11.55667,102.00000,88.66667
1112,2023/6/30 下午 01:57:42,34.61000,2.04000,-0.96000,89.00000,84.00000,70.00000,85.00000,90.00000,88.00000,14.19000,12.90000,15.05000,14.04667,34.67007,86.62675,11.89667,81.00000,87.66667
1113,2023/6/30 下午 01:57:42,31.26000,5.28000,-0.75000,84.00000,75.00000,68.00000,89.00000,87.00000,92.00000,12.04000,9.03000,14.19000,11.75333,31.70277,80.41289,11.93000,75.66667,89.33333
1114,2023/6/30 下午 01:57:42,33.39000,2.79000,-0.97000,93.00000,89.00000,83.00000,89.00000,92.00000,94.00000,15.91000,15.05000,20.64000,17.20000,33.50636,85.22358,11.73667,88.33333,91.66667
1115,2023/6/30 下午 01:57:42,32.79000,0.88000,-1.25000,111.00000,108.00000,107.00000,92.00000,97.00000,94.00000,23.65000,23.22000,30.96000,25.94333,32.80181,88.46270,10.80667,108.66667,94.33333
1116,2023/6/30 下午 01:57:42,32.14000,1.84000,-1.59000,106.00000,106.00000,101.00000,91.00000,92.00000,93.00000,21.50000,22.36000,28.38000,24.08000,32.19263,86.72342,10.79667,104.33333,92.00000
1117,2023/6/30 下午 01:57:42,31.48000,1.52000,-1.35000,105.00000,101.00000,106.00000,91.00000,88.00000,96.00000,21.07000,20.21000,30.53000,23.93667,31.51667,87.23564,10.55000,104.00000,91.66667
1118,2023/6/30 下午 01:57:42,31.68000,1.07000,-0.87000,112.00000,107.00000,106.00000,95.00000,95.00000,93.00000,24.08000,22.79000,30.53000,25.80000,31.69806,88.06556,10.62667,108.33333,94.33333
1119,2023/6/30 下午 01:57:42,30.21000,2.09000,-1.17000,88.00000,95.00000,93.00000,90.00000,95.00000,96.00000,13.76000,17.63000,24.94000,18.77667,30.28221,86.04245,10.37667,92.00000,93.66667
1120,2023/6/30 下午 01:57:42,29.72000,1.69000,-0.84000,110.00000,110.00000,111.00000,92.00000,95.00000,96.00000,23.22000,24.08000,32.68000,26.66000,29.76801,86.74543,10.19000,110.33333,94.33333
1121,2023/6/30 下午 01:57:42,31.92000,0.28000,-0.66000,83.00000,85.00000,88.00000,85.00000,93.00000,93.00000,11.61000,13.33000,22.79000,15.91000,31.92123,89.49742,10.51333,85.33333,90.33333
1122,2023/6/30 下午 01:57:42,26.40000,0.55000,-1.32000,97.00000,93.00000,91.00000,93.00000,91.00000,96.00000,17.63000,16.77000,24.08000,19.49333,26.40573,88.80651,8.54333,93.66667,93.33333
1123,2023/6/30 下午 01:57:42,24.75000,0.91000,-1.10000,93.00000,95.00000,82.00000,86.00000,92.00000,97.00000,15.91000,17.63000,20.21000,17.91667,24.76672,87.89432,8.18667,90.00000,91.66667
1124,2023/6/30 下午 01:57:42,27.80000,1.70000,-0.97000,103.00000,106.00000,96.00000,95.00000,97.00000,98.00000,20.21000,22.36000,26.23000,22.93333,27.85193,86.50066,9.51000,101.66667,96.66667
1125,2023/6/30 下午 01:57:42,25.08000,0.94000,-1.29000,118.00000,115.00000,107.00000,93.00000,94.00000,98.00000,26.66000,26.23000,30.96000,27.95000,25.09761,87.85356,8.24333,113.33333,95.00000
1126,2023/6/30 下午 01:57:42,24.27000,1.91000,-0.87000,107.00000,99.00000,99.00000,97.00000,96.00000,97.00000,21.93000,19.35000,27.52000,22.93333,24.34504,85.50021,8.43667,101.66667,96.66667
1127,2023/6/30 下午 01:57:42,24.24000,2.15000,-0.93000,84.00000,86.00000,80.00000,92.00000,94.00000,95.00000,12.04000,13.76000,19.35000,15.05000,24.33516,84.93134,8.48667,83.33333,93.66667
1128,2023/6/30 下午 01:57:42,24.36000,2.08000,-0.43000,96.00000,94.00000,91.00000,91.00000,94.00000,96.00000,17.20000,17.20000,24.08000,19.49333,24.44864,85.11959,8.67000,93.66667,93.66667
1129,2023/6/30 下午 01:57:42,23.28000,0.20000,-0.53000,110.00000,113.00000,108.00000,90.00000,97.00000,95.00000,23.22000,25.37000,31.39000,26.66000,23.28086,89.50778,7.65000,110.33333,94.00000
1130,2023/6/30 下午 01:57:42,22.31000,1.31000,-0.15000,101.00000,105.00000,105.00000,90.00000,91.00000,97.00000,19.35000,21.93000,30.10000,23.79333,22.34843,86.63956,7.82333,103.66667,92.66667
1131,2023/6/30 下午 01:57:42,21.27000,2.12000,-0.20000,100.00000,102.00000,96.00000,88.00000,94.00000,97.00000,18.92000,20.64000,26.23000,21.93000,21.37539,84.30808,7.73000,99.33333,93.00000
1132,2023/6/30 下午 01:57:42,20.53000,2.06000,-0.42000,104.00000,105.00000,105.00000,92.00000,91.00000,94.00000,20.64000,21.93000,30.10000,24.22333,20.63309,84.27007,7.39000,104.66667,92.33333
1133,2023/6/30 下午 01:57:42,19.75000,1.73000,-1.51000,99.00000,91.00000,88.00000,93.00000,95.00000,98.00000,18.49000,15.91000,22.79000,19.06333,19.82563,84.99396,6.65667,92.66667,95.33333
1134,2023/6/30 下午 01:57:42,17.21000,0.85000,-1.19000,116.00000,113.00000,109.00000,96.00000,95.00000,97.00000,25.80000,25.37000,31.82000,27.66333,17.23098,87.17247,5.62333,112.66667,96.00000
1135,2023/6/30 下午 01:57:42,17.60000,0.59000,-1.05000,105.00000,113.00000,108.00000,95.00000,96.00000,97.00000,21.07000,25.37000,31.39000,25.94333,17.60989,88.08001,5.71333,108.66667,96.00000
1136,2023/6/30 下午 01:57:42,16.41000,1.98000,-0.99000,121.00000,114.00000,106.00000,92.00000,96.00000,96.00000,27.95000,25.80000,30.53000,28.09333,16.52902,83.12006,5.80000,113.66667,94.66667
1137,2023/6/30 下午 01:57:43,15.63000,1.66000,-1.05000,123.00000,118.00000,112.00000,97.00000,97.00000,97.00000,28.81000,27.52000,33.11000,29.81333,15.71790,83.93757,5.41333,117.66667,97.00000
1138,2023/6/30 下午 01:57:43,13.78000,0.92000,-1.19000,113.00000,100.00000,91.00000,92.00000,98.00000,96.00000,24.51000,19.78000,24.08000,22.79000,13.81068,86.18041,4.50333,101.33333,95.33333
1139,2023/6/30 下午 01:57:43,14.63000,-0.20000,-0.94000,116.00000,111.00000,107.00000,92.00000,95.00000,89.00000,25.80000,24.51000,30.96000,27.09000,14.63137,90.78322,4.49667,111.33333,92.00000
1140,2023/6/30 下午 01:57:43,10.94000,0.83000,-1.33000,113.00000,99.00000,91.00000,88.00000,91.00000,95.00000,24.51000,19.35000,24.08000,22.64667,10.97144,85.66137,3.48000,101.00000,91.33333
1141,2023/6/30 下午 01:57:43,11.55000,0.48000,-1.56000,93.00000,82.00000,86.00000,94.00000,95.00000,97.00000,15.91000,12.04000,21.93000,16.62667,11.55997,87.62025,3.49000,87.00000,95.33333
1142,2023/6/30 下午 01:57:43,10.93000,2.77000,-1.63000,99.00000,96.00000,72.00000,92.00000,90.00000,95.00000,18.49000,18.06000,15.91000,17.48667,11.27554,75.77889,4.02333,89.00000,92.33333
1143,2023/6/30 下午 01:57:43,10.87000,0.85000,-2.00000,117.00000,103.00000,110.00000,98.00000,96.00000,97.00000,26.23000,21.07000,32.25000,26.51667,10.90318,85.52875,3.24000,110.00000,97.00000
1144,2023/6/30 下午 01:57:43,9.23000,-0.13000,-2.19000,109.00000,123.00000,134.00000,98.00000,98.00000,95.00000,22.79000,29.67000,42.57000,31.67667,9.23092,90.80693,2.30333,122.00000,97.00000
1145,2023/6/30 下午 01:57:43,8.31000,1.04000,-2.10000,86.00000,98.00000,90.00000,96.00000,95.00000,96.00000,12.90000,18.92000,23.65000,18.49000,8.37483,82.86650,2.41667,91.33333,95.66667
1146,2023/6/30 下午 01:57:43,8.54000,-0.09000,-2.25000,110.00000,104.00000,112.00000,98.00000,97.00000,96.00000,23.22000,21.50000,33.11000,25.94333,8.54047,90.60380,2.06667,108.66667,97.00000
1147,2023/6/30 下午 01:57:43,7.38000,0.68000,-2.04000,121.00000,117.00000,121.00000,98.00000,97.00000,99.00000,27.95000,27.09000,36.98000,30.67333,7.41126,84.73558,2.00667,119.66667,98.00000
1148,2023/6/30 下午 01:57:43,5.45000,2.00000,-2.40000,116.00000,116.00000,108.00000,98.00000,97.00000,98.00000,25.80000,26.66000,31.39000,27.95000,5.80539,69.84825,1.68333,113.33333,97.66667
1149,2023/6/30 下午 01:57:43,4.75000,2.17000,-2.02000,88.00000,91.00000,90.00000,95.00000,97.00000,95.00000,13.76000,15.91000,23.65000,17.77333,5.22220,65.44708,1.63333,89.66667,95.66667
1150,2023/6/30 下午 01:57:43,2.56000,1.34000,-2.00000,79.00000,66.00000,64.00000,93.00000,93.00000,94.00000,9.89000,5.16000,12.47000,9.17333,2.88950,62.37075,0.63333,69.66667,93.33333
1151,2023/6/30 下午 01:57:43,3.52000,1.52000,-1.05000,77.00000,62.00000,59.00000,89.00000,89.00000,93.00000,9.03000,3.44000,10.32000,7.59667,3.83416,66.64443,1.33000,66.00000,90.33333
1152,2023/6/30 下午 01:57:43,-0.08000,1.31000,-1.51000,71.00000,69.00000,59.00000,81.00000,79.00000,93.00000,6.45000,6.45000,10.32000,7.74000,1.31244,356.50536,-0.09333,66.33333,84.33333
1153,2023/6/30 下午 01:57:43,-0.61000,-0.21000,-1.68000,69.00000,63.00000,61.00000,90.00000,90.00000,97.00000,5.59000,3.87000,11.18000,6.88000,0.64514,251.00335,-0.83333,64.33333,92.33333
1154,2023/6/30 下午 01:57:43,-0.63000,0.11000,-1.35000,70.00000,68.00000,60.00000,81.00000,89.00000,93.00000,6.02000,6.02000,10.75000,7.59667,0.63953,279.90418,-0.62333,66.00000,87.66667
1155,2023/6/30 下午 01:57:43,-0.72000,3.17000,-1.07000,63.00000,72.00000,64.00000,90.00000,81.00000,88.00000,3.01000,7.74000,12.47000,7.74000,3.25074,347.20355,0.46000,66.33333,86.33333
1156,2023/6/30 下午 01:57:43,-2.88000,-0.81000,-1.75000,79.00000,68.00000,63.00000,76.00000,93.00000,92.00000,9.89000,6.02000,12.04000,9.31667,2.99174,254.29136,-1.81333,70.00000,87.00000
1157,2023/6/30 下午 01:57:43,-4.11000,2.66000,-1.17000,74.00000,77.00000,60.00000,91.00000,90.00000,95.00000,7.74000,9.89000,10.75000,9.46000,4.89568,302.91102,-0.87333,70.33333,92.00000
1158,2023/6/30 下午 01:57:43,-3.24000,-0.36000,-1.35000,84.00000,88.00000,84.00000,91.00000,95.00000,97.00000,12.04000,14.62000,21.07000,15.91000,3.25994,263.65981,-1.65000,85.33333,94.33333
1159,2023/6/30 下午 01:57:43,-2.87000,0.20000,-1.53000,97.00000,92.00000,89.00000,95.00000,95.00000,97.00000,17.63000,16.34000,23.22000,19.06333,2.87696,273.98629,-1.40000,92.66667,95.66667
1160,2023/6/30 下午 01:57:43,-5.71000,0.63000,-1.45000,97.00000,102.00000,103.00000,97.00000,91.00000,97.00000,17.63000,20.64000,29.24000,22.50333,5.74465,276.29613,-2.17667,100.66667,95.00000
1161,2023/6/30 下午 01:57:43,-5.21000,-0.43000,-1.51000,111.00000,113.00000,98.00000,94.00000,98.00000,97.00000,23.65000,25.37000,27.09000,25.37000,5.22771,265.28187,-2.38333,107.33333,96.33333
1162,2023/6/30 下午 01:57:43,-7.61000,-0.31000,-1.47000,118.00000,114.00000,91.00000,96.00000,97.00000,98.00000,26.66000,25.80000,24.08000,25.51333,7.61631,267.66730,-3.13000,107.66667,97.00000
1163,2023/6/30 下午 01:57:43,-6.69000,0.89000,-1.49000,121.00000,122.00000,118.00000,96.00000,96.00000,98.00000,27.95000,29.24000,35.69000,30.96000,6.74894,277.57781,-2.43000,120.33333,96.66667
1164,2023/6/30 下午 01:57:43,-8.98000,1.48000,-1.20000,106.00000,90.00000,91.00000,94.00000,93.00000,98.00000,21.50000,15.48000,24.08000,20.35333,9.10114,279.35883,-2.90000,95.66667,95.00000
1165,2023/6/30 下午 01:57:43,-9.09000,2.06000,-0.84000,92.00000,97.00000,85.00000,93.00000,94.00000,98.00000,15.48000,18.49000,21.50000,18.49000,9.32050,282.76885,-2.62333,91.33333,95.00000
1166,2023/6/30 下午 01:57:43,-10.47000,-0.30000,-1.01000,101.00000,86.00000,76.00000,97.00000,97.00000,97.00000,19.35000,13.76000,17.63000,16.91333,10.47430,268.35874,-3.92667,87.66667,97.00000
1167,2023/6/30 下午 01:57:43,-11.35000,0.20000,-0.81000,81.00000,79.00000,84.00000,91.00000,95.00000,99.00000,10.75000,10.75000,21.07000,14.19000,11.35176,271.00951,-3.98667,81.33333,95.00000
1168,2023/6/30 下午 01:57:43,-8.63000,0.02000,-0.44000,85.00000,78.00000,76.00000,87.00000,94.00000,98.00000,12.47000,10.32000,17.63000,13.47333,8.63002,270.13278,-3.01667,79.66667,93.00000
1169,2023/6/30 下午 01:57:43,-10.08000,0.50000,-0.48000,99.00000,99.00000,98.00000,97.00000,94.00000,96.00000,18.49000,19.35000,27.09000,21.64333,10.09239,272.83972,-3.35333,98.66667,95.66667
1170,2023/6/30 下午 01:57:43,-12.80000,1.25000,-0.32000,97.00000,86.00000,75.00000,96.00000,96.00000,96.00000,17.63000,13.76000,17.20000,16.19667,12.86089,275.57760,-3.95667,86.00000,96.00000
1171,2023/6/30 下午 01:57:43,-11.78000,-0.48000,-0.57000,114.00000,114.00000,112.00000,91.00000,96.00000,99.00000,24.94000,25.80000,33.11000,27.95000,11.78977,267.66666,-4.27667,113.33333,95.33333
1172,2023/6/30 下午 01:57:43,-14.25000,-0.36000,-0.10000,114.00000,95.00000,97.00000,94.00000,96.00000,98.00000,24.94000,17.63000,26.66000,23.07667,14.25455,268.55284,-4.90333,102.00000,96.00000
1173,2023/6/30 下午 01:57:43,-12.39000,1.81000,0.11000,125.00000,106.00000,112.00000,93.00000,96.00000,98.00000,29.67000,22.36000,33.11000,28.38000,12.52151,278.31130,-3.49000,114.33333,95.66667
1174,2023/6/30 下午 01:57:43,-14.87000,-0.18000,-0.36000,129.00000,128.00000,117.00000,96.00000,97.00000,99.00000,31.39000,31.82000,35.26000,32.82333,14.87109,269.30647,-5.13667,124.66667,97.33333
1175,2023/6/30 下午 01:57:43,-14.74000,0.44000,-0.24000,94.00000,91.00000,79.00000,94.00000,94.00000,98.00000,16.34000,15.91000,18.92000,17.05667,14.74657,271.70981,-4.84667,88.00000,95.33333
1176,2023/6/30 下午 01:57:43,-16.21000,-0.03000,-0.25000,105.00000,105.00000,92.00000,94.00000,94.00000,96.00000,21.07000,21.93000,24.51000,22.50333,16.21003,269.89396,-5.49667,100.66667,94.66667
1177,2023/6/30 下午 01:57:43,-15.67000,-0.81000,-0.33000,92.00000,107.00000,93.00000,93.00000,96.00000,97.00000,15.48000,22.79000,24.94000,21.07000,15.69092,267.04095,-5.60333,97.33333,95.33333
