y[m],u[m/s],v[m/s],vorticity[1/s]
18.710111048012,-41.60685606368333,-0.09745746764366665,1.1731736874636667
18.457271708005,-41.658332955332,-0.10336456023033332,1.090467544504
18.204432368003,-41.70561890459667,-0.10589849623566668,1.0216662001159997
17.951593038019,-41.75169498341833,-0.111458830795,1.061396199562
17.698753698016,-41.802545233339,-0.11643867037966667,1.131497055675
17.445914358008,-41.858117084041666,-0.11804179989466668,1.207402030137
17.193075018011,-41.915766866388665,-0.11524399857233332,1.2826329431323333
16.940235678009,-41.97632657679633,-0.11827106165866667,1.293094979934
16.68739633802,-42.033000403703,-0.128958209185,1.1086740661766668
16.434557008017,-42.077815161870326,-0.14164967311499999,0.9221528416210001
16.181717668014,-42.11870118585566,-0.15177469293,0.9165868798353333
15.928878328006,-42.16357963738434,-0.158340146053,0.9665569879053333
15.676038988003,-42.210034392292336,-0.168077612892,0.9410303781743333
