x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.002955660921,0.02298847383,-0.01529314774,-0.0006587690804,-0.1621280261
0.002955660921,0.02561572798,-0.01534038637,-0.0005159349286,0.06705988672
0.002955660921,0.02824298213,-0.01597745439,-0.0002071308149,0.3780613139
0.002955660921,0.03087023628,-0.01670893976,-0.0002073131654,0.2175987945
0.002955660921,0.03349749044,-0.01618024525,9.471994635e-06,-0.1397607438
0.002955660921,0.03612474459,-0.01583110362,0.0001061306434,-0.1822486345
0.002955660921,0.03875199874,-0.01620334204,-0.0006022063467,0.2406968802
0.002955660921,0.04137925289,-0.01705317593,-0.0007219520915,0.4038559769
0.002955660921,0.04400650704,-0.01808573947,-0.0005049266115,0.1016238861
0.002955660921,0.0466337612,-0.0167650601,0.0005611908063,-0.4421857087
0.002955660921,0.04926101535,-0.01698010369,0.00107155644,-0.03791649672
0.002955660921,0.0518882695,-0.01753882272,0.001348689271,0.1049382981
0.002955660921,0.05451552365,-0.01686200089,0.001398905404,0.07839911768
0.002955660921,0.0571427778,-0.0163824058,0.001992416138,0.2385231277
0.002955660921,0.05977003196,-0.01726106658,0.00257439566,0.2664910698
0.002955660921,0.06239728611,-0.01737091906,0.00276821738,0.1288664408
0.002955660921,0.06502454026,-0.01710342177,0.002450947316,-0.1939170093
0.002955660921,0.06765179441,-0.01607558551,0.001132701792,-0.129666317
0.002955660921,0.07027904856,-0.01543103302,-0.0008298239932,0.3041361289
0.002955660921,0.07290630272,-0.01478398345,-0.0005270093466,0.2556105051
0.002955660921,0.07553355687,-0.01348620029,-0.0002530418665,0.09037380762
0.002955660921,0.07816081102,-0.01317352386,0.0004743257614,0.3120481934
0.002955660921,0.08078806517,-0.01393656144,0.0006549514169,0.575172035
0.002955660921,0.08341531932,-0.01423350745,2.188285555e-07,0.4742511303
0.002955660921,0.08604257347,-0.01397268528,-0.0001708975307,0.1189572096
0.002955660921,0.08866982763,-0.01283261583,9.58946816e-05,-0.2468202284
0.002955660921,0.09129708178,-0.01210148998,-0.0005857576341,-0.1246480621
0.002955660921,0.09392433593,-0.01176491922,0.0003804031257,-0.02240470263
0.002955660921,0.09655159008,-0.01263277662,0.0008074447328,-0.1330986269
0.002955660921,0.09917884423,-0.0131844961,0.0006289395422,-0.1744384068
0.002955660921,0.1018060984,-0.01275306586,0.0003587980668,-0.13248393
0.002955660921,0.1044333525,-0.01320382301,0.000218866094,0.1128349719
0.002955660921,0.1070606067,-0.01299094814,0.0006111495209,0.006051032059
0.002955660921,0.1096878608,-0.01305190033,0.001201236316,-0.1919666922
0.002955660921,0.112315115,-0.01330374984,0.0007094547758,-0.2664837366
0.002955660921,0.1149423691,-0.01321393473,0.0007727085062,-0.6866868993
0.002955660921,0.1175696233,-0.01183068468,0.0008803556615,-0.5223880869
0.002955660921,0.1201968774,-0.01175657551,0.001206147984,-0.1457935242
0.002955660921,0.1228241316,-0.0122347539,0.00101717457,0.1126195442
0.002955660921,0.1254513858,-0.01275382139,0.002021348236,-0.0452441258
0.002955660921,0.1280786399,-0.01277345026,0.001303615951,-0.1564029824
0.002955660921,0.1307058941,-0.01194528679,0.001385369999,-0.1647029777
0.002955660921,0.1333331482,-0.01184054618,0.00103605025,0.1029493237
0.002955660921,0.1359604024,-0.01223833319,0.0008659687227,0.07951984469
0.002955660921,0.1385876565,-0.01270341408,0.0005474043271,0.01725213161
0.002955660921,0.1412149107,-0.01287521463,-5.746000155e-05,0.1278129827
0.002955660921,0.1438421648,-0.01262566801,0.0001470895218,-0.230403298
0.002955660921,0.146469419,-0.01233477738,-0.000292621406,-0.2043600768
0.002955660921,0.1490966731,-0.01192496781,-0.0005746069951,-0.2446676505
0.002955660921,0.1517239273,-0.01167732136,-0.0008198203789,-0.2576002311
0.002955660921,0.1543511814,-0.01173519668,-0.001128451961,-0.2468171911
0.002955660921,0.1569784356,-0.01183311333,-0.001786561042,0.1010453493
0.002955660921,0.1596056897,-0.01252831363,-0.001680924781,0.2856181284
0.002955660921,0.1622329439,-0.01347976029,-0.00142270971,0.07452301679
