0.000000000000,0.003538344041,0.006193571766,0.008573200030,0.006562569211,0.007392993068,0.007891184282,0.003109897267,0.002908950705,0.000842236712
0.010000000000,0.013586050217,0.014539314921,0.018062075955,0.016572870031,0.016630478149,0.017319705479,0.012287055444,0.012505528385,0.010234553261
0.020000000000,0.023690573723,0.022949740783,0.027594469669,0.026661615645,0.025921302846,0.026831414508,0.021539517610,0.022177015293,0.019708571228
0.030000000000,0.033850155325,0.031427451972,0.037169329815,0.036827476232,0.035264488497,0.036424440732,0.030865101703,0.031920729758,0.029262255488
0.040000000000,0.044063004460,0.039974922717,0.046785622054,0.047069017313,0.044659003302,0.046096741537,0.040261490973,0.041733868493,0.038893429822
0.050000000000,0.054327299731,0.048594483158,0.056442328103,0.057384697587,0.054103759933,0.055846104014,0.049726237404,0.051613511112,0.048599778827
0.060000000000,0.064641189414,0.057288304270,0.066138444647,0.067772867023,0.063597613247,0.065670147205,0.059256765508,0.061556624950,0.058378850198
0.070000000000,0.075002791978,0.066058383459,0.075872982108,0.078231765221,0.073139358122,0.075566324879,0.068850376483,0.071560070178,0.068228057393
0.080000000000,0.085410196625,0.074906530902,0.085644963295,0.088759520038,0.082727727432,0.085531928848,0.078504252719,0.081620605195,0.078144682665
0.090000000000,0.095861463834,0.083834356676,0.095453421919,0.099354146508,0.092361390156,0.095564092816,0.088215462642,0.091734892278,0.088125880453
0.100000000000,0.106354625926,0.092843258736,0.105297400997,0.110013546045,0.102038949650,0.105659796737,0.097980965881,0.101899503478,0.098168681129
0.110000000000,0.116887687641,0.101934411790,0.115175951137,0.120735505945,0.111758942072,0.115815871677,0.107797618730,0.112110926740,0.108269995086
0.120000000000,0.127458626727,0.111108757115,0.125088128714,0.131517699192,0.121519834990,0.126029005173,0.117662179909,0.122365572225,0.118426617162
0.130000000000,0.138065394541,0.120366993354,0.135032993940,0.142357684574,0.131320026164,0.136295747050,0.127571316578,0.132659778821,0.128635231379
0.140000000000,0.148705916663,0.129709568334,0.145009608843,0.153252907102,0.141157842518,0.146612515706,0.137521610613,0.142989820824,0.138892415991
0.150000000000,0.159378093528,0.139136671931,0.155017035149,0.164200698752,0.151031539311,0.156975604820,0.147509565103,0.153351914759,0.149194648827
0.160000000000,0.170079801059,0.148648230020,0.165054332084,0.175198279514,0.160939299506,0.167381190480,0.157531611050,0.163742226328,0.159538312911
0.170000000000,0.180808891322,0.158243899521,0.175120554093,0.186242758759,0.170879233349,0.177825338694,0.167584114265,0.174156877460,0.169919702337
0.180000000000,0.191563193189,0.167923064566,0.185214748496,0.197331136922,0.180849378165,0.188304013267,0.177663382417,0.184591953444,0.180335028403
0.190000000000,0.202340513010,0.177684833802,0.195335953079,0.208460307491,0.190847698363,0.198813084020,0.187765672228,0.195043510122,0.190780425957
0.200000000000,0.213138635302,0.187528038830,0.205483193626,0.219627059314,0.200872085666,0.209348335311,0.197887196779,0.205507581118,0.201251959965
0.210000000000,0.223955323442,0.197451233793,0.215655481410,0.230828079199,0.210920359567,0.219905474850,0.208024132917,0.215980185084,0.211745632258
0.220000000000,0.234788320375,0.207452696108,0.225851810643,0.242059954821,0.220990268006,0.230480142755,0.218172628725,0.226457332938,0.222257388459
0.230000000000,0.245635349333,0.217530428329,0.236071155897,0.253319177925,0.231079488269,0.241067920839,0.228328811037,0.236935035074,0.232783125053
0.240000000000,0.256494114559,0.227682161143,0.246312469497,0.264602147803,0.241185628123,0.251664342080,0.238488792975,0.247409308524,0.243318696592
0.250000000000,0.267362302047,0.237905357473,0.256574678908,0.275905175060,0.251306227164,0.262264900255,0.248648681485,0.257876184045,0.253859923001
0.260000000000,0.278237580286,0.248197217669,0.266856684115,0.287224485641,0.261438758394,0.272865059698,0.258804584841,0.268331713111,0.264402596979
0.270000000000,0.289117601017,0.258554685761,0.277157355001,0.298556225118,0.271580630018,0.283460265146,0.268952620099,0.278771974800,0.274942491462
0.280000000000,0.300000000000,0.268974456756,0.287475528744,0.309896463222,0.281729187458,0.294045951650,0.279088920471,0.289193082534,0.285475367126
0.290000000000,0.310882397780,0.279452984920,0.297810007231,0.321241198609,0.291881715574,0.304617554502,0.289209642610,0.299591190675,0.295996979914
0.300000000000,0.321762400475,0.289986493035,0.308159554502,0.332586363852,0.302035441103,0.315170519161,0.299310973760,0.309962500940,0.306503088565
0.310000000000,0.332637600560,0.300570982564,0.318522894233,0.343927830630,0.312187535287,0.325700311127,0.309389138766,0.320303268628,0.316989462112
0.320000000000,0.343505577670,0.311202244697,0.328898707265,0.355261415120,0.322335116705,0.336202425739,0.319440406921,0.330609808634,0.327451887345
0.330000000000,0.354363899397,0.321875872214,0.339285629189,0.366582883560,0.332475254288,0.346672397862,0.329461098616,0.340878501236,0.337886176196
0.340000000000,0.365210122104,0.332587272118,0.349682247988,0.377887957980,0.342604970512,0.357105811429,0.339447591784,0.351105797636,0.348288173044
