0.380000000000,0.202787295357,0.195230975357,0.253500700617,0.207584803598,0.211560897294,0.225365467063,0.179749758832,0.202672828468,0.208459356833
0.390000000000,0.207911690818,0.200227216470,0.260081955768,0.212721436529,0.216936284844,0.231256590679,0.184442563234,0.207583772055,0.213223064825
0.400000000000,0.213030386275,0.205214940053,0.266637791068,0.217843089348,0.222297467127,0.237139397769,0.189135572246,0.212475792184,0.217955673047
0.410000000000,0.218143241397,0.210193997052,0.273166575864,0.222949483690,0.227643947887,0.243013020200,0.193828638811,0.217349036901,0.222657421133
0.420000000000,0.223250116011,0.215164241861,0.279666696097,0.228040344610,0.232975232514,0.248876585661,0.198521600852,0.222203652739,0.227328554535
0.430000000000,0.228350870111,0.220125532282,0.286136555625,0.233115400668,0.238290828382,0.254729218290,0.203214281378,0.227039784458,0.231969324210
0.440000000000,0.233445363856,0.225077729489,0.292574577518,0.238174384017,0.243590245199,0.260570039314,0.207906488615,0.231857574794,0.236579986309
0.450000000000,0.238533457579,0.230020697989,0.298979205345,0.243217030491,0.248872995343,0.266398167692,0.212598016147,0.236657164209,0.241160801862
0.460000000000,0.243615011786,0.234954305577,0.305348904436,0.248243079679,0.254138594205,0.272212720760,0.217288643075,0.241438690652,0.245712036471
0.470000000000,0.248689887165,0.239878423291,0.311682163121,0.253252275015,0.259386560522,0.278012814879,0.221978134194,0.246202289321,0.250233960003
0.480000000000,0.253757944585,0.244792925360,0.317977493954,0.258244363845,0.264616416712,0.283797566081,0.226666240182,0.250948092435,0.254726846287
0.490000000000,0.258819045103,0.249697689154,0.324233434909,0.263219097508,0.269827689203,0.289566090728,0.231352697808,0.255676229014,0.259190972805
0.500000000000,0.263873049965,0.254592595129,0.330448550550,0.268176231409,0.275019908762,0.295317506157,0.236037230147,0.260386824662,0.263626620398
0.510000000000,0.268919820615,0.259477526770,0.336621433183,0.273115525084,0.280192610817,0.301050931336,0.240719546823,0.265080001363,0.268034072967
0.520000000000,0.273959218692,0.264352370528,0.342750703978,0.278036742268,0.285345335773,0.306765487517,0.245399344256,0.269755877275,0.272413617178
0.530000000000,0.278991106039,0.269217015762,0.348835014059,0.282939650962,0.290477629331,0.312460298883,0.250076305925,0.274414566543,0.276765542171
0.540000000000,0.284015344704,0.274071354673,0.354873045577,0.287824023494,0.295589042795,0.318134493205,0.254750102644,0.279056179109,0.281090139275
0.550000000000,0.289031796944,0.278915282234,0.360863512741,0.292689636572,0.300679133378,0.323787202482,0.259420392862,0.283680820540,0.285387701721
0.560000000000,0.294040325232,0.283748696125,0.366805162831,0.297536271349,0.305747464501,0.329417563593,0.264086822957,0.288288591850,0.289658524367
0.570000000000,0.299040792256,0.288571496659,0.372696777173,0.302363713468,0.310793606085,0.335024718936,0.268749027561,0.292879589346,0.293902903413
0.580000000000,0.304033060925,0.293383586713,0.378537172084,0.307171753117,0.315817134844,0.340607817065,0.273406629885,0.297453904471,0.298121136141
0.590000000000,0.309016994375,0.298184871647,0.384325199784,0.311960185072,0.320817634562,0.346166013330,0.278059242066,0.302011623657,0.302313520637
0.600000000000,0.313992455967,0.302975259233,0.390059749274,0.316728808746,0.325794696371,0.351698470498,0.282706465516,0.306552828191,0.306480355534
0.610000000000,0.318959309298,0.307754659573,0.395739747185,0.321477428227,0.330747919021,0.357204359385,0.287347891287,0.311077594083,0.310621939753
0.620000000000,0.323917418198,0.312522985021,0.401364158585,0.326205852317,0.335676909142,0.362682859467,0.291983100450,0.315585991948,0.314738572247
0.630000000000,0.328866646739,0.317280150101,0.406931987756,0.330913894566,0.340581281495,0.368133159496,0.296611664478,0.320078086891,0.318830551754
0.640000000000,0.333806859234,0.322026071426,0.412442278930,0.335601373309,0.345460659227,0.373554458105,0.301233145645,0.324553938406,0.322898176555
0.650000000000,0.338737920245,0.326760667610,0.417894116992,0.340268111689,0.350314674106,0.378945964398,0.305847097428,0.329013600278,0.326941744230
0.660000000000,0.343659694586,0.331483859189,0.423286628147,0.344913937687,0.355142966757,0.384306898546,0.310453064924,0.333457120500,0.330961551433
0.670000000000,0.348572047322,0.336195568529,0.428618980542,0.349538684143,0.359945186884,0.389636492364,0.315050585273,0.337884541195,0.334957893658
0.680000000000,0.353474843779,0.340895719744,0.433890384856,0.354142188779,0.364720993489,0.394933989881,0.319639188092,0.342295898542,0.338931065018
0.690000000000,0.358367949545,0.345584238605,0.439100094849,0.358724294214,0.369470055080,0.400198647903,0.324218395910,0.346691222721,0.342881358031
0.700000000000,0.363251230473,0.350261052453,0.444247407873,0.363284847976,0.374192049869,0.405429736562,0.328787724617,0.351070537860,0.346809063406
0.710000000000,0.368124552685,0.354926090111,0.449331665340,0.367823702518,0.378886665967,0.410626539859,0.333346683918,0.355433861990,0.350714469842
0.720000000000,0.372987782576,0.359579281792,0.454352253150,0.372340715221,0.383553601562,0.415788356189,0.337894777792,0.359781207013,0.354597863824
0.730000000000,0.377840786818,0.364220559011,0.459308602083,0.376835748403,0.388192565097,0.420914498866,0.342431504957,0.364112578673,0.358459529433
0.740000000000,0.382683432365,0.368849854495,0.464200188148,0.381308669317,0.392803275431,0.426004296620,0.346956359344,0.368427976542,0.362299748160
0.750000000000,0.387515586452,0.373467102092,0.469026532887,0.385759350152,0.397385461996,0.431057094097,0.351468830567,0.372727394012,0.366118798720
0.760000000000,0.392337116604,0.378072236681,0.473787203641,0.390187668029,0.401938864942,0.436072252336,0.355968404408,0.377010818291,0.369916956886
0.770000000000,0.397147890635,0.382665194082,0.478481813777,0.394593504995,0.406463235276,0.441049149238,0.360454563301,0.381278230415,0.373694495309
0.780000000000,0.401947776656,0.387245910966,0.483110022871,0.398976748008,0.410958334986,0.445987180017,0.364926786816,0.385529605263,0.377451683366
0.790000000000,0.406736643076,0.391814324763,0.487671536844,0.403337288932,0.415423937159,0.450885757644,0.369384552148,0.389764911582,0.381188786999
0.800000000000,0.411514358605,0.396370373578,0.492166108069,0.407675024512,0.419859826090,0.455744313267,0.373827334616,0.393984112024,0.384906068565
0.810000000000,0.416280792260,0.400913996096,0.496593535421,0.411989856366,0.424265797378,0.460562296621,0.378254608151,0.398187163182,0.388603786696
0.820000000000,0.421035813367,0.405445131498,0.500953664300,0.416281690953,0.428641658017,0.465339176429,0.382665845792,0.402374015644,0.392282196158
0.830000000000,0.425779291565,0.409963719370,0.505246386597,0.420550439555,0.432987226471,0.470074440774,0.387060520185,0.406544614050,0.395941547723
0.840000000000,0.430511096808,0.414469699618,0.509471640636,0.424796018251,0.437302332744,0.474767597469,0.391438104077,0.410698897157,0.399582088045
0.850000000000,0.435231099372,0.418963012382,0.513629411055,0.429018347883,0.441586818438,0.479418174397,0.395798070812,0.414836797911,0.403204059541
0.860000000000,0.439939169856,0.423443597952,0.517719728664,0.433217354026,0.445840536800,0.484025719850,0.400139894829,0.418958243531,0.406807700281
0.870000000000,0.444635179185,0.427911396679,0.521742670248,0.437392966954,0.450063352763,0.488589802838,0.404463052152,0.423063155595,0.410393243880
0.880000000000,0.449318998616,0.432366348899,0.525698358340,0.441545121599,0.454255142974,0.493110013389,0.408767020886,0.427151450137,0.413960919405
0.890000000000,0.453990499740,0.436808394847,0.529586960941,0.445673757518,0.458415795810,0.497585962826,0.413051281705,0.431223037752,0.417510951277
0.900000000000,0.458649554484,0.441237474576,0.533408691215,0.449778818842,0.462545211388,0.502017284034,0.417315318339,0.435277823702,0.421043559189
0.910000000000,0.463296035120,0.445653527884,0.537163807130,0.453860254237,0.466643301563,0.506403631701,0.421558618060,0.439315708035,0.424558958023
0.920000000000,0.467929814261,0.450056494227,0.540852611068,0.457918016857,0.470709989920,0.510744682547,0.425780672160,0.443336585712,0.428057357780
0.930000000000,0.472550764869,0.454446312654,0.544475449395,0.461952064290,0.474745211748,0.515040135534,0.429980976430,0.447340346733,0.431538963509
0.940000000000,0.477158760260,0.458822921725,0.548032711988,0.465962358512,0.478748914012,0.519289712054,0.434159031628,0.451326876276,0.435003975251
0.950000000000,0.481753674102,0.463186259440,0.551524831729,0.469948865827,0.482721055311,0.523493156106,0.438314343948,0.455296054840,0.438452587978
0.960000000000,0.486335380423,0.467536263173,0.554952283960,0.473911556819,0.486661605830,0.527650234445,0.442446425479,0.459247758393,0.441884991548
0.970000000000,0.490903753615,0.471872869598,0.558315585898,0.477850406285,0.490570547279,0.531760736721,0.446554794660,0.463181858530,0.445301370661
0.980000000000,0.495458668432,0.476196014623,0.561615296021,0.481765393183,0.494447872822,0.535824475595,0.450638976728,0.467098222631,0.448701904823
0.990000000000,0.500000000000,0.480505633330,0.564852013407,0.485656500566,0.498293587004,0.539841286835,0.454698504160,0.470996714028,0.452086768310
1.000000000000,0.504527623815,0.484801659907,0.568026377050,0.489523715519,0.502107705657,0.543811029399,0.458732917106,0.474877192176,0.455456130149
1.010000000000,0.509041415750,0.489084027589,0.571139065134,0.493367029094,0.505890255808,0.547733585492,0.462741763813,0.478739512831,0.458810154092
1.020000000000,0.513541252058,0.493352668601,0.574190794277,0.497186436242,0.509641275569,0.551608860608,0.466724601047,0.482583528230,0.462148998608
1.030000000000,0.518027009373,0.497607514102,0.577182318739,0.500981935747,0.513360814029,0.555436783554,0.470680994498,0.486409087278,0.465472816868
1.040000000000,0.522498564716,0.501848494131,0.580114429602,0.504753530152,0.517048931124,0.559217306450,0.474610519182,0.490216035735,0.468781756744
1.050000000000,0.526955795497,0.506075537553,0.582987953915,0.508501225689,0.520705697511,0.562950404720,0.478512759830,0.494004216416,0.472075960811
1.060000000000,0.531398579518,0.510288572016,0.585803753813,0.512225032209,0.524331194424,0.566636077049,0.482387311271,0.497773469385,0.475355566355
1.070000000000,0.535826794979,0.514487523899,0.588562725601,0.515924963100,0.527925513529,0.570274345337,0.486233778801,0.501523632160,0.478620705382
1.080000000000,0.540240320478,0.518672318271,0.591265798815,0.519601035221,0.531488756766,0.573865254625,0.490051778545,0.505254539917,0.481871504638
1.090000000000,0.544639035015,0.522842878850,0.593913935251,0.523253268816,0.535021036186,0.577408873003,0.493840937803,0.508966025699,0.485108085628
1.100000000000,0.549022817998,0.526999127962,0.596508127973,0.526881687443,0.538522473779,0.580905291502,0.497600895394,0.512657920628,0.488330564645
1.110000000000,0.553391549243,0.531140986508,0.599049400286,0.530486317892,0.541993201297,0.584354623966,0.501331301974,0.516330054121,0.491539052801
1.120000000000,0.557745108980,0.535268373927,0.601538804696,0.534067190105,0.545433360067,0.587757006910,0.505031820360,0.519982254105,0.494733656060
1.130000000000,0.562083377852,0.539381208168,0.603977421836,0.537624337097,0.548843100798,0.591112599350,0.508702125828,0.523614347240,0.497914475281
1.140000000000,0.566406236925,0.543479405661,0.606366359376,0.541157794873,0.552222583379,0.594421582624,0.512341906404,0.527226159134,0.501081606262
1.150000000000,0.570713567684,0.547562881290,0.608706750910,0.544667602347,0.555571976678,0.597684160194,0.515950863142,0.530817514573,0.504235139786
1.160000000000,0.575005252043,0.551631548374,0.610999754821,0.548153801260,0.558891458328,0.600900557426,0.519528710392,0.534388237745,0.507375161675
1.170000000000,0.579281172343,0.555685318644,0.613246553126,0.551616436094,0.562181214504,0.604071021359,0.523075176047,0.537938152460,0.510501752847
1.180000000000,0.583541211356,0.559724102226,0.615448350308,0.555055553993,0.565441439704,0.607195820447,0.526590001785,0.541467082384,0.513614989376
1.190000000000,0.587785252292,0.563747807628,0.617606372123,0.558471204674,0.568672336518,0.610275244298,0.530072943296,0.544974851266,0.516714942553
1.200000000000,0.592013178799,0.567756341727,0.619721864402,0.561863440346,0.571874115392,0.613309603384,0.533523770488,0.548461283161,0.519801678957
1.210000000000,0.596224874966,0.571749609762,0.621796091822,0.565232315626,0.575046994389,0.616299228741,0.536942267689,0.551926202666,0.522875260519
1.220000000000,0.600420225326,0.575727515326,0.623830336684,0.568577887453,0.578191198942,0.619244471649,0.540328233830,0.555369435145,0.525935744605
1.230000000000,0.604599114862,0.579689960363,0.625825897658,0.571900215002,0.581306961607,0.622145703305,0.543681482613,0.558790806957,0.528983184082
1.240000000000,0.608761429009,0.583636845168,0.627784088531,0.575199359603,0.584394521808,0.625003314466,0.547001842666,0.562190145687,0.532017627407
1.250000000000,0.612907053653,0.587568068388,0.629706236941,0.578475384655,0.587454125580,0.627817715092,0.550289157687,0.565567280371,0.535039118702
1.260000000000,0.617035875141,0.591483527029,0.631593683100,0.581728355543,0.590486025308,0.630589333964,0.553543286565,0.568922041724,0.538047697842
1.270000000000,0.621147780278,0.595383116460,0.633447778510,0.584958339550,0.593490479461,0.633318618291,0.556764103494,0.572254262365,0.541043400543
1.280000000000,0.625242656336,0.599266730428,0.635269884674,0.588165405780,0.596467752325,0.636006033303,0.559951498070,0.575563777043,0.544026258450
1.290000000000,0.629320391050,0.603134261066,0.637061371802,0.591349625068,0.599418113732,0.638652061835,0.563105375374,0.578850422855,0.546996299229
1.300000000000,0.633380872628,0.606985598911,0.638823617512,0.594511069903,0.602341838788,0.641257203884,0.566225656036,0.582114039469,0.549953546661
1.310000000000,0.637423989749,0.610820632923,0.640558005527,0.597649814343,0.605239207594,0.643821976172,0.569312276287,0.585354469346,0.552898020738
1.320000000000,0.641449631569,0.614639250504,0.642265924374,0.600765933936,0.608110504972,0.646346911678,0.572365188002,0.588571557950,0.555829737763
1.330000000000,0.645457687724,0.618441337520,0.643948766079,0.603859505637,0.610956020184,0.648832559175,0.575384358715,0.591765153964,0.558748710443
1.340000000000,0.649448048330,0.622226778331,0.645607924865,0.606930607727,0.613776046649,0.651279482741,0.578369771632,0.594935109502,0.561654947997
1.350000000000,0.653420603990,0.625995455813,0.647244795851,0.609979319738,0.616570881667,0.653688261269,0.581321425622,0.598081280316,0.564548456253
1.360000000000,0.657375245794,0.629747251396,0.648860773757,0.613005722373,0.619340826128,0.656059487959,0.584239335195,0.601203526000,0.567429237751
1.370000000000,0.661311865324,0.633482045090,0.650457251608,0.616009897429,0.622086184237,0.658393769806,0.587123530466,0.604301710192,0.570297291854
1.380000000000,0.665230354654,0.637199715525,0.652035619452,0.618991927719,0.624807263223,0.660691727076,0.589974057102,0.607375700771,0.573152614844
1.390000000000,0.669130606359,0.640900139984,0.653597263072,0.621951897001,0.627504373058,0.662953992768,0.592790976259,0.610425370050,0.575995200035
1.400000000000,0.673012513510,0.644583194447,0.655143562726,0.624889889900,0.630177826176,0.665181212078,0.595574364498,0.613450594969,0.578825037879
1.410000000000,0.676875969683,0.648248753632,0.656675891872,0.627805991839,0.632827937184,0.667374041840,0.598324313695,0.616451257274,0.581642116068
1.420000000000,0.680720868959,0.651896691036,0.658195615925,0.630700288965,0.635455022587,0.669533149974,0.601040930929,0.619427243707,0.584446419650
1.430000000000,0.684547105929,0.655526878984,0.659704091011,0.633572868081,0.638059400499,0.671659214917,0.603724338359,0.622378446174,0.587237931132
1.440000000000,0.688354575694,0.659139188677,0.661202662743,0.636423816576,0.640641390371,0.673752925053,0.606374673090,0.625304761921,0.590016630588
1.450000000000,0.692143173870,0.662733490238,0.662692665004,0.639253222360,0.643201312704,0.675814978128,0.608992087020,0.628206093703,0.592782495772
1.460000000000,0.695912796592,0.666309652768,0.664175418750,0.642061173794,0.645739488782,0.677846080673,0.611576746679,0.631082349938,0.595535502221
1.470000000000,0.699663340513,0.669867544399,0.665652230824,0.644847759632,0.648256240392,0.679846947406,0.614128833048,0.633933444873,0.598275623367
1.480000000000,0.703394702811,0.673407032347,0.667124392794,0.647613068953,0.650751889551,0.681818300644,0.616648541371,0.636759298728,0.601002830643
1.490000000000,0.707106781187,0.676927982969,0.668593179802,0.650357191102,0.653226758242,0.683760869700,0.619136080954,0.639559837844,0.603717093593
1.500000000000,0.710799473873,0.680430261824,0.670059849436,0.653080215633,0.655681168144,0.685675390283,0.621591674945,0.642334994823,0.606418379976
1.510000000000,0.714472679633,0.683913733729,0.671525640622,0.655782232247,0.658115440370,0.687562603890,0.624015560107,0.645084708662,0.609106655875
1.520000000000,0.718126297763,0.687378262823,0.672991772536,0.658463330739,0.660529895207,0.689423257199,0.626407986581,0.647808924880,0.611781885802
1.530000000000,0.721760228098,0.690823712630,0.674459443539,0.661123600945,0.662924851861,0.691258101458,0.628769217630,0.650507595639,0.614444032802
1.540000000000,0.725374371012,0.694249946120,0.675929830134,0.663763132686,0.665300628201,0.693067891872,0.631099529378,0.653180679863,0.617093058560
1.550000000000,0.728968627421,0.697656825777,0.677404085948,0.666382015719,0.667657540518,0.694853386995,0.633399210533,0.655828143345,0.619728923502
1.560000000000,0.732542898787,0.701044213662,0.678883340741,0.668980339691,0.669995903273,0.696615348111,0.635668562103,0.658449958848,0.622351586897
1.570000000000,0.736097087120,0.704411971482,0.680368699433,0.671558194088,0.672316028863,0.698354538622,0.637907897098,0.661046106205,0.624961006959
1.580000000000,0.739631094979,0.707759960661,0.681861241169,0.674115668192,0.674618227385,0.700071723438,0.640117540226,0.663616572408,0.627557140947
1.590000000000,0.743144825477,0.711088042400,0.683362018399,0.676652851038,0.676902806407,0.701767668363,0.642297827573,0.666161351687,0.630139945263
1.600000000000,0.746638182285,0.714396077757,0.684872056000,0.679169831373,0.679170070741,0.703443139487,0.644449106277,0.668680445593,0.632709375547
1.610000000000,0.750111069630,0.717683927711,0.686392350411,0.681666697617,0.681420322226,0.705098902575,0.646571734197,0.671173863059,0.635265386778
1.620000000000,0.753563392302,0.720951453233,0.687923868813,0.684143537823,0.683653859514,0.706735722467,0.648666079563,0.673641620471,0.637807933361
1.630000000000,0.756995055652,0.724198515360,0.689467548327,0.686600439646,0.685870977860,0.708354362471,0.650732520624,0.676083741718,0.640336969225
1.640000000000,0.760405965600,0.727424975266,0.691024295253,0.689037490308,0.688071968924,0.709955583769,0.652771445290,0.678500258241,0.642852447911
1.650000000000,0.763796028635,0.730630694333,0.692594984332,0.691454776562,0.690257120569,0.711540144822,0.654783250760,0.680891209076,0.645354322664
1.660000000000,0.767165151815,0.733815534224,0.694180458048,0.693852384672,0.692426716676,0.713108800780,0.656768343149,0.683256640886,0.647842546516
1.670000000000,0.770513242776,0.736979356955,0.695781525957,0.696230400375,0.694581036956,0.714662302899,0.658727137099,0.685596607991,0.650317072373
1.680000000000,0.773840209727,0.740122024970,0.697398964050,0.698588908864,0.696720356776,0.716201397963,0.660660055395,0.687911172385,0.652777853102
1.690000000000,0.777145961457,0.743243401211,0.699033514154,0.700927994760,0.698844946985,0.717726827713,0.662567528567,0.690200403751,0.655224841608
1.700000000000,0.780430407338,0.746343349190,0.700685883364,0.703247742089,0.700955073753,0.719239328278,0.664449994489,0.692464379464,0.657657990916
1.710000000000,0.783693457326,0.749421733065,0.702356743511,0.705548234268,0.703050998411,0.720739629621,0.666307897968,0.694703184592,0.660077254249
1.720000000000,0.786935021961,0.752478417708,0.704046730661,0.707829554081,0.705132977302,0.722228454990,0.668141690339,0.696916911886,0.662482585101
1.730000000000,0.790155012376,0.755513268778,0.705756444657,0.710091783666,0.707201261636,0.723706520368,0.669951829041,0.699105661764,0.664873937315
1.740000000000,0.793353340291,0.758526152795,0.707486448693,0.712335004500,0.709256097354,0.725174533946,0.671738777204,0.701269542288,0.667251265149
1.750000000000,0.796529918024,0.761516937207,0.709237268921,0.714559297390,0.711297725000,0.726633195598,0.673503003219,0.703408669132,0.669614523351
1.760000000000,0.799684658487,0.764485490462,0.711009394100,0.716764742457,0.713326379598,0.728083196359,0.675244980315,0.705523165550,0.671963667223
1.770000000000,0.802817475191,0.767431682078,0.712803275279,0.718951419131,0.715342290536,0.729525217926,0.676965186124,0.707613162325,0.674298652686
1.780000000000,0.805928282249,0.770355382708,0.714619325516,0.721119406144,0.717345681460,0.730959932159,0.678664102255,0.709678797722,0.676619436342
1.790000000000,0.809016994375,0.773256464216,0.716457919635,0.723268781524,0.719336770175,0.732388000596,0.680342213856,0.711720217427,0.678925975538
1.800000000000,0.812083526892,0.776134799735,0.718319394023,0.725399622592,0.721315768548,0.733810073980,0.682000009179,0.713737574485,0.681218228423
1.810000000000,0.815127795729,0.778990263738,0.720204046456,0.727512005962,0.723282882428,0.735226791792,0.683637979142,0.715731029226,0.683496154001
1.820000000000,0.818149717425,0.781822732104,0.722112135972,0.729606007537,0.725238311565,0.736638781807,0.685256616895,0.717700749184,0.685759712191
1.830000000000,0.821149209134,0.784632082176,0.724043882775,0.731681702515,0.727182249540,0.738046659648,0.686856417383,0.719646909017,0.688008863873
1.840000000000,0.824126188622,0.787418192833,0.725999468179,0.733739165389,0.729114883705,0.739451028361,0.688437876903,0.721569690410,0.690243570943
1.850000000000,0.827080574275,0.790180944541,0.727979034587,0.735778469954,0.731036395123,0.740852478003,0.690001492677,0.723469281981,0.692463796354
1.860000000000,0.830012285095,0.792920219422,0.729982685507,0.737799689313,0.732946958524,0.742251585238,0.691547762410,0.725345879172,0.694669504170
1.870000000000,0.832921240710,0.795635901307,0.732010485610,0.739802895880,0.734846742264,0.743648912949,0.693077183859,0.727199684138,0.696860659599
1.880000000000,0.835807361368,0.798327875794,0.734062460816,0.741788161398,0.736735908290,0.745045009865,0.694590254402,0.729030905636,0.699037229043
1.890000000000,0.838670567945,0.800996030308,0.736138598424,0.743755556942,0.738614612117,0.746440410199,0.696087470609,0.730839758893,0.701199180130
1.900000000000,0.841510781945,0.803640254150,0.738238847278,0.745705152931,0.740483002808,0.747835633302,0.697569327817,0.732626465483,0.703346481756
1.910000000000,0.844327925502,0.806260438551,0.740363117962,0.747637019147,0.742341222964,0.749231183329,0.699036319704,0.734391253188,0.705479104116
1.920000000000,0.847121921382,0.808856476725,0.742511283035,0.749551224742,0.744189408719,0.750627548925,0.700488937875,0.736134355859,0.707597018736
1.930000000000,0.849892692987,0.811428263914,0.744683177309,0.751447838257,0.746027689745,0.752025202916,0.701927671443,0.737856013272,0.709700198507
1.940000000000,0.852640164354,0.813975697440,0.746878598147,0.753326927639,0.747856189261,0.753424602027,0.703353006621,0.739556470971,0.711788617711
1.950000000000,0.855364260161,0.816498676747,0.749097305806,0.755188560256,0.749675024050,0.754826186604,0.704765426316,0.741235980115,0.713862252048
1.960000000000,0.858064905724,0.818997103445,0.751339023813,0.757032802916,0.751484304486,0.756230380359,0.706165409729,0.742894797315,0.715921078660
1.970000000000,0.860742027004,0.821470881353,0.753603439370,0.758859721889,0.753284134560,0.757637590128,0.707553431960,0.744533184466,0.717965076154
1.980000000000,0.863395550607,0.823919916536,0.755890203800,0.760669382921,0.755074611925,0.759048205640,0.708929963618,0.746151408575,0.719994224623
1.990000000000,0.866025403784,0.826344117347,0.758198933016,0.762461851262,0.756855827932,0.760462599311,0.710295470445,0.747749741588,0.722008505664
