0.391460603250,0.047384190083,0.000918267574,1.089706989536
0.388833350880,0.050873162178,0.000514061449,0.597777078319
0.386206098510,0.051231184963,0.000225380778,0.299169291557
0.383578846140,0.050205547713,0.000038553456,0.325728917384
0.380951593770,0.049599655870,-0.000191019167,0.080681188722
0.378324341400,0.050244521830,-0.000323357385,-0.168766463323
0.375697089030,0.049676287432,-0.000312879832,-0.598724625175
0.373069836660,0.050715836962,-0.000394352901,-0.410504458568
0.370442584290,0.050874457526,-0.000584337381,0.130955033059
0.367815331920,0.051810584278,-0.000777511304,-0.214549375838
0.365188079550,0.052578841628,-0.000900828090,-0.400857981710
0.362560827170,0.053259438247,-0.000836442767,-0.044267422132
0.359933574800,0.053856289843,-0.000872450742,0.008154938946
0.357306322430,0.053873867898,-0.001086335790,0.013974265204
0.354679070060,0.053938466437,-0.001254623596,-0.002159674286
0.352051817690,0.054131399354,-0.001349123372,-0.030054626537
0.349424565320,0.054371858573,-0.001338431009,-0.019847268787
0.346797312950,0.054583440457,-0.001521469412,0.043479245291
0.344170060580,0.054721128190,-0.001652372871,0.085827792579
0.341542808210,0.054839966044,-0.001726082024,0.083426777670
0.338915555840,0.054954132318,-0.001789152259,0.032950879952
0.336288303460,0.054951586626,-0.001682452844,0.005945998102
0.333661051090,0.054802756449,-0.001561787069,-0.025702585950
0.331033798720,0.054710003090,-0.001395996005,-0.067090850526
0.328406546350,0.054533983550,-0.001205545519,-0.041690804819
0.325779293980,0.054206990853,-0.000879008429,-0.035164797819
0.323152041610,0.053777970895,-0.000527224784,-0.027311488707
0.320524789240,0.053469129382,-0.000439481385,-0.006212075376
0.317897536870,0.053118881362,-0.000479930458,0.026943277196
0.315270284500,0.052772775756,-0.000321580751,-0.012002550924
0.312643032100,0.052697767512,-0.000067290526,-0.045550135144
0.310015779800,0.052550771874,0.000089794782,-0.058489796912
0.307388527400,0.052341706081,0.000250521810,-0.060014948773
0.304761275000,0.051446812971,0.000536402286,-0.090589704118
0.302134022600,0.051982535934,0.000796937641,-0.133826841704
0.299506770300,0.052272322137,0.001094273998,-0.130925297717
0.296879517900,0.052424202349,0.001351385667,-0.099515473975
0.294252265500,0.052658706594,0.001604942610,-0.036976740521
0.291625013200,0.052880371897,0.001793939675,0.053009079453
0.288997760800,0.052881332779,0.001826141840,0.119262805726
0.286370508400,0.052939955120,0.002056895719,0.085392263220
0.283743256000,0.053045086218,0.002032076056,0.056862548910
0.281116003700,0.053086747842,0.001872533849,0.096498273471
0.278488751300,0.053091708548,0.001925716116,0.073173539926
0.275861498900,0.053105627828,0.001995664361,-0.028708489157
0.273234246600,0.053040267921,0.001949536652,-0.017474181422
0.270606994200,0.052894727663,0.002071817405,0.077446599304
0.267979741800,0.052835695532,0.001991939448,0.103384936252
0.265352489400,0.052817452391,0.002058155261,-0.009727141334
0.262725237100,0.052810233594,0.002107478126,-0.142988034884
0.260097984700,0.052886818492,0.002025522127,-0.219719025335
0.257470732300,0.052862446012,0.001936130887,-0.221138317475
0.254843480000,0.052715855725,0.001905727232,-0.083761133620
0.252216227600,0.052713115771,0.001896774671,0.090258374203
0.249588975200,0.052849995248,0.001870976135,0.163314405838
0.246961722900,0.052895861110,0.001672398109,0.155720445979
0.244334470500,0.052910273365,0.001580753080,0.161737058442
0.241707218100,0.052884414504,0.001353584976,0.095273253805
0.239079965700,0.051738408939,0.001120050616,0.029321621842
0.236452713400,0.052542456624,0.001118788474,-0.021530243818
0.233825461000,0.052277310495,0.001056377135,-0.015817457516
0.231198208600,0.051867737822,0.000916805297,-0.030044868629
0.228570956300,0.051442008661,0.000699550549,-0.042628248087
0.225943703900,0.051150464859,0.000499804482,0.021581326584
0.223316451500,0.051021337241,0.000245628454,0.041447880768
0.220689199100,0.050981969018,0.000030056496,0.023566153031
0.218061946800,0.050996590258,-0.000180003961,0.013563340752
0.215434694400,0.050987874073,-0.000116480591,0.240656023597
0.212807442000,0.049833886869,-0.000208861157,0.092879853654
0.210180189700,0.049948215693,-0.000167822015,-0.469115115310
0.207552937300,0.051342826570,0.000088583711,-0.382974582900
0.204925684900,0.051466308702,0.000157752546,-0.075468647300
0.202298432500,0.051493150100,0.000211982822,-0.026695549299
0.199671180200,0.051403551055,0.000446940122,0.023465547095
0.197043927800,0.051454663880,0.000690521114,0.007545000310
0.194416675400,0.051454083358,0.000981383856,-0.005585234726
0.191789423100,0.051318727245,0.001237511982,0.044522313935
0.189162170700,0.051208256836,0.001325958005,0.090384035057
0.186534918300,0.051100041928,0.001433794244,0.154622852121
0.183907666000,0.051056966582,0.001462055471,0.203555152549
0.181280413600,0.051103118443,0.001436621051,0.303775566994
0.178653161200,0.051126180816,0.001546542001,0.438357341730
0.176025908800,0.051291912862,0.001635318088,0.443440470151
0.173398656500,0.051659715797,0.001835725744,0.384698025186
0.170771404100,0.051941197122,0.001858729093,0.331447354961
0.168144151700,0.052270598148,0.001683940575,0.258141130757
0.165516899400,0.052584592619,0.001680213609,0.180941410246
0.162889647000,0.052873530298,0.001705413685,0.123533694081
0.160262394600,0.053115065597,0.001545439630,0.116144702555
0.157635142200,0.053351158496,0.001280994533,0.086551687022
0.155007889900,0.053628305822,0.001099758042,0.028055749793
0.152380637500,0.053838734598,0.001014711360,-0.043103821417
0.149753385100,0.053878380787,0.001053680245,-0.096851033122
0.147126132800,0.053708039980,0.001182897097,-0.134292809290
0.144498880400,0.053405712714,0.001259078020,-0.130359342645
0.141871628000,0.053151091210,0.001530823840,-0.114519649358
0.139244375600,0.052794275744,0.001715537618,-0.138838683455
0.136617123300,0.052499969471,0.001751712771,-0.084352059532
0.133989870900,0.052160032442,0.001784284607,-0.007357294427
0.131362618500,0.051835863103,0.001969231985,-0.026695672652
0.128735366200,0.051142123559,0.002170320091,-0.072730617656
0.126108113800,0.050647992417,0.002353120867,-0.063262162749
0.123480861400,0.050311061596,0.002588539322,-0.001453721506
0.120853609000,0.050045923532,0.002746882234,0.038579579033
0.118226356700,0.049491068585,0.002837750009,0.053312571247
0.115599104300,0.049472169050,0.002898389642,0.055222104803
0.112971851900,0.049384034876,0.002977714907,0.048823667708
0.110344599600,0.049404784857,0.003156810717,0.054116295411
0.107717347200,0.049747290886,0.003183166404,0.054575182273
0.105090094800,0.049967934598,0.003311994544,0.016411025895
0.102462842500,0.050044767437,0.003519439166,-0.010257818141
0.099835590100,0.050017603077,0.003495640115,-0.001404641121
0.097208337700,0.050160171361,0.003432080984,-0.028153248099
0.094581085300,0.050220675066,0.003404266466,-0.053407529899
0.091953833000,0.050151828204,0.003421172938,-0.042139503278
0.089326580600,0.050154803798,0.003236842411,-0.014881577305
0.086699328200,0.050213294338,0.002998237722,0.101978806103
0.084072075900,0.050069425058,0.002837079625,0.179500577008
0.081444823500,0.050007593997,0.002621725392,0.186201565313
0.078817571100,0.049963771006,0.002630732221,0.206845128692
0.076190318700,0.049781260765,0.002609309783,0.232780788515
