0.391460603250,0.035394748372,0.000986650738,1.660786431527
0.388833350880,0.037381924011,0.000729945359,0.679063362567
0.386206098510,0.037956008400,0.000854180650,-0.434742666232
0.383578846140,0.035946232154,0.000708073788,-0.298240793468
0.380951593770,0.036186847200,0.001152530821,-0.234894327041
0.378324341400,0.036393693926,0.001572179062,-0.492257044948
0.375697089030,0.037433320674,0.001702235232,0.211153796876
0.373069836660,0.036902723390,0.001459476455,0.498606054933
0.370442584290,0.038264344422,0.001103524210,-0.321900182238
0.367815331920,0.038056576073,0.001000761235,-0.619341274680
0.365188079550,0.038223003205,0.000891491367,-0.263753728642
0.362560827170,0.040342591362,0.000683933160,-0.242129198998
0.359933574800,0.040743843098,0.000395059409,-0.162322422966
0.357306322430,0.041132062637,0.000642598835,-0.107130501831
0.354679070060,0.041384569899,0.000562739593,-0.065747919096
0.352051817690,0.041641621327,0.000525342896,-0.042856070583
0.349424565320,0.041871965083,0.000356480751,-0.002934960763
0.346797312950,0.041980491712,0.000227830569,0.041485709119
0.344170060580,0.042126999046,0.000136206517,0.090895360960
0.341542808210,0.042237955550,0.000184170201,0.104268828821
0.338915555840,0.042226181571,0.000257528600,0.185379257303
0.336288303460,0.042200274845,0.000366756302,0.148942195455
0.333661051090,0.042234089049,0.000588928767,0.097735541621
0.331033798720,0.042172858608,0.000712455901,0.091252765843
0.328406546350,0.042045905551,0.000689158356,0.100927000951
0.325779293980,0.041818305980,0.000812980732,0.068706602747
0.323152041610,0.041603825478,0.000962534907,0.047996130560
0.320524789240,0.041457948401,0.000980293656,0.085041212302
0.317897536870,0.041216492339,0.000639033635,-0.007269069814
0.315270284500,0.041259787655,0.000678002302,-0.047465588923
0.312643032100,0.041321283782,0.000637820608,-0.017948082961
0.310015779800,0.041278917753,0.000795583774,-0.021257007606
0.307388527400,0.041182423385,0.001128106622,-0.008503794329
0.304761275000,0.041079201202,0.001578157151,-0.025659350112
0.302134022600,0.040811295247,0.002207364521,-0.036343600193
0.299506770300,0.040639788629,0.002624726597,0.020664354345
0.296879517900,0.040581061759,0.002747334732,0.054536088899
0.294252265500,0.040578860451,0.003032001033,0.018277179889
0.291625013200,0.040515063034,0.003297847631,-0.026598814781
0.288997760800,0.040447950696,0.003461776613,-0.026411678995
0.286370508400,0.040582731208,0.003547725587,0.029684061226
0.283743256000,0.040700067894,0.003714145844,0.032909262054
0.281116003700,0.040954720442,0.003676174954,0.103144105270
0.278488751300,0.041190375120,0.003546923454,0.185797822702
0.275861498900,0.041276369568,0.003670170532,0.155061826599
0.273234246600,0.041314092630,0.003722983211,0.102096401691
0.270606994200,0.041333962387,0.003677714989,0.130340676109
0.267979741800,0.041315325858,0.003544112319,0.113248891447
0.265352489400,0.041176837763,0.003357631681,0.026449702791
0.262725237100,0.041018819941,0.003136226438,-0.043441143610
0.260097984700,0.040862756185,0.002888813204,-0.075140017075
0.257470732300,0.040709007662,0.002646207567,-0.070670854042
0.254843480000,0.040642759442,0.002453933754,-0.057741394473
0.252216227600,0.040506966274,0.002317758391,-0.074070140438
0.249588975200,0.040383517013,0.002333696960,-0.049477729335
0.246961722900,0.040298107913,0.002402118687,0.080995732172
0.244334470500,0.040184285185,0.002206540156,0.168473749119
0.241707218100,0.040139055775,0.002135855242,0.097408764919
0.239079965700,0.040088607286,0.002113035903,-0.001805250973
0.236452713400,0.039927654547,0.002057274699,-0.066030262988
0.233825461000,0.039802838728,0.001842808315,-0.108271305405
0.231198208600,0.039622970923,0.001743898375,-0.166234116910
0.228570956300,0.039286910267,0.001533448241,-0.152654296187
0.225943703900,0.038800047164,0.001203905993,-0.061396118713
0.223316451500,0.038187369675,0.000872645585,-0.066668512717
0.220689199100,0.037644768025,0.000751692512,0.001765268941
0.218061946800,0.037398666309,0.000727845396,0.070460758526
0.215434694400,0.037068672574,0.000687577737,0.065662233868
0.212807442000,0.036865864536,0.000644763257,0.083850991374
0.210180189700,0.036808699566,0.000602084044,0.121568171475
0.207552937300,0.036855015630,0.000466424987,0.129284027785
0.204925684900,0.036971425957,0.000603690871,0.134083681036
0.202298432500,0.037202680651,0.000733909014,0.149290470356
0.199671180200,0.037397997160,0.000962945872,0.114513855615
0.197043927800,0.037496209547,0.001232046622,0.064361278709
0.194416675400,0.037627534357,0.001496451877,0.087391022188
0.191789423100,0.037645445895,0.001799562889,0.074272317412
0.189162170700,0.037612973437,0.001949685611,0.020142763161
0.186534918300,0.037483298591,0.002314730579,0.005468297840
0.183907666000,0.037404208984,0.002606083982,-0.008015828319
0.181280413600,0.037318447947,0.002725485908,-0.023741269946
0.178653161200,0.037371232303,0.002834746468,-0.005897889518
0.176025908800,0.037500597227,0.002873210650,0.005113162110
0.173398656500,0.037654789913,0.003059080473,0.003502768592
0.170771404100,0.037855604315,0.003290397297,0.020987814083
0.168144151700,0.037887368169,0.003475024586,0.048261874490
0.165516899400,0.037968858494,0.003741180042,0.100635325383
0.162889647000,0.038213265829,0.004001213376,0.143938908732
0.160262394600,0.038395145547,0.004152845900,0.207413260959
