0.391460603250,-0.048062568379,0.000308060876,0.589903946656
0.388833350880,-0.048605543754,0.000259489726,0.073046489416
0.386206098510,-0.049056387965,0.000498491243,-0.135122231687
0.383578846140,-0.050184008597,0.000581402196,-0.023652507215
0.380951593770,-0.050219555295,0.000840756329,-0.043189149228
0.378324341400,-0.052106236778,0.000840395346,-0.305031309886
0.375697089030,-0.052814289180,0.001164881140,-0.002800352692
0.373069836660,-0.053250936663,0.001316121569,0.215606140304
0.370442584290,-0.053613216601,0.001474209937,-0.158139226039
0.367815331920,-0.053587703595,0.001783639522,0.100998006080
0.365188079550,-0.054079834916,0.002100869372,0.076548610132
0.362560827170,-0.053199037717,0.002259384708,-0.076357105451
0.359933574800,-0.052604265834,0.002521146416,-0.013166168756
0.357306322430,-0.051835650116,0.002684698468,-0.050630521803
0.354679070060,-0.051857750412,0.002857954400,-0.101920005828
0.352051817690,-0.051440305037,0.002974495181,-0.103990732086
0.349424565320,-0.051314338448,0.003160355972,-0.036357204255
0.346797312950,-0.051066838478,0.003231792455,-0.059714782010
0.344170060580,-0.051157526897,0.003436168971,-0.059968323107
0.341542808210,-0.050796091985,0.003539134144,-0.066050937363
0.338915555840,-0.050768768788,0.003663218199,-0.068955589107
0.336288303460,-0.050814195907,0.003835753292,-0.046372636614
0.333661051090,-0.050976713477,0.003902855046,-0.011412606370
0.331033798720,-0.051088241678,0.003935474134,0.017403266028
0.328406546350,-0.051315941123,0.003978114255,0.041041746259
0.325779293980,-0.051546298293,0.004017334154,0.050666809751
0.323152041610,-0.051723095075,0.004093512167,0.084720530228
0.320524789240,-0.051959122868,0.004204293296,0.126105500142
0.317897536870,-0.052115645351,0.004213474226,0.112960417041
0.315270284500,-0.052241101061,0.004211966001,0.066694739375
0.312643032100,-0.052380511061,0.004313320440,0.031636662821
0.310015779800,-0.052570540774,0.004252833243,0.058466610830
0.307388527400,-0.052669749677,0.004148712423,0.064352162862
0.304761275000,-0.052817293489,0.004084262258,0.065317594229
0.302134022600,-0.053016260503,0.003948881558,0.055179601017
0.299506770300,-0.053057410932,0.003976199118,-0.020551246657
0.296879517900,-0.053074840934,0.003987660944,-0.069270473117
0.294252265500,-0.053043769548,0.003947260452,-0.036549060226
0.291625013200,-0.053005111013,0.003788222340,0.005120259705
0.288997760800,-0.052908662809,0.003821145255,0.019984115793
0.286370508400,-0.052983245531,0.003964825524,0.136172200226
0.283743256000,-0.053188783296,0.004024510910,0.171588938001
0.281116003700,-0.053253386648,0.003962554203,0.156733269238
0.278488751300,-0.053101465141,0.003949316897,0.086543673167
0.275861498900,-0.052941559729,0.004053771934,0.051648938167
0.273234246600,-0.052720387805,0.004142578866,0.049450228888
0.270606994200,-0.052582761378,0.004077263709,0.053049878555
0.267979741800,-0.052571820622,0.003999691098,0.055281419168
0.265352489400,-0.052545018618,0.003923388978,0.033938044435
0.262725237100,-0.052516196908,0.003795807034,0.030456511967
0.260097984700,-0.052495975877,0.003638491516,0.029791014042
0.257470732300,-0.052495574929,0.003525226536,0.045600753375
0.254843480000,-0.052566476360,0.003362710380,0.071689110024
0.252216227600,-0.052722827065,0.003179578316,0.096204502456
0.249588975200,-0.052766586168,0.003072436280,0.079783083905
0.246961722900,-0.052836384446,0.002874469773,0.101289467662
0.244334470500,-0.052958579485,0.002675486509,0.115161356529
0.241707218100,-0.053148244900,0.002525491617,0.070524304706
0.239079965700,-0.053326404582,0.002464205015,0.040912717270
0.236452713400,-0.053422086574,0.002335932250,0.039480982308
0.233825461000,-0.053569041310,0.002283019144,0.003032870483
0.231198208600,-0.053777033425,0.002277766902,-0.044765763063
0.228570956300,-0.054011541337,0.002234383609,-0.028462690902
0.225943703900,-0.054224525358,0.002213106166,0.023133055740
0.223316451500,-0.054433920639,0.002274520801,0.048808477711
