0.391460603250,0.031375571776,0.000603662210,-0.712411785576
0.388833350880,0.031560649150,0.000939186589,-0.741258733612
0.386206098510,0.028771506968,0.001174637697,-0.536196528983
0.383578846140,0.028561629027,0.001358969620,0.455313499447
0.380951593770,0.030132837174,0.001295730465,0.451970555432
0.378324341400,0.030181303933,0.001453429980,-0.190913586251
0.375697089030,0.030643550930,0.001511412676,-0.114869027958
0.373069836660,0.029982240024,0.001402771217,-0.130515006375
0.370442584290,0.029791405441,0.001294938809,-0.124142860822
0.367815331920,0.031318104964,0.001186820397,-0.295189093198
0.365188079550,0.031841415140,0.001442399758,-0.444909774934
0.362560827170,0.031991973270,0.001489526249,-0.215450799249
0.359933574800,0.033159849394,0.001518678272,-0.098032595227
0.357306322430,0.033928781490,0.001784238982,-0.116233930733
0.354679070060,0.034127458552,0.001954228728,-0.093225050402
0.352051817690,0.034311728494,0.002075182882,-0.064147934749
0.349424565320,0.034614097370,0.002112215358,-0.025851710958
0.346797312950,0.034886944560,0.002101585526,0.040113894473
0.344170060580,0.035114175418,0.002127564067,0.031471574041
0.341542808210,0.035133627130,0.002115612715,0.028272296785
0.338915555840,0.035159571027,0.002126381002,0.052640072389
0.336288303460,0.035172096931,0.002008007973,0.073545764546
0.333661051090,0.035184428017,0.002043826453,0.058808298876
0.331033798720,0.035121615199,0.002013476341,0.063703012376
0.328406546350,0.034911507913,0.001983863200,0.058988080485
0.325779293980,0.034711710754,0.002072017238,0.032722001126
0.323152041610,0.034389079929,0.002080617994,0.025346377018
0.320524789240,0.034266113890,0.002094654248,0.028253115426
0.317897536870,0.034184526067,0.002030545290,0.052527744863
0.315270284500,0.034073340097,0.001981538631,0.052834591262
0.312643032100,0.034084277996,0.002001454514,0.045093608054
0.310015779800,0.033948711826,0.001928750916,0.081378175922
0.307388527400,0.033803081758,0.001798133612,0.105358688230
0.304761275000,0.033717620940,0.001650277024,0.099199597920
0.302134022600,0.033503246557,0.001485877938,0.058439017261
0.299506770300,0.033363143024,0.001386599126,0.052235070279
0.296879517900,0.033328418566,0.001250768365,0.060976433997
0.294252265500,0.033327081451,0.001306832067,0.060869666909
0.291625013200,0.033345518145,0.001489427748,0.031759277112
0.288997760800,0.033426978850,0.001566647524,0.029456854975
0.286370508400,0.033616319670,0.001590481843,0.086726065705
0.283743256000,0.033804040370,0.001623682157,0.098356898531
0.281116003700,0.033944602879,0.001783041873,0.066342734742
0.278488751300,0.034043696794,0.001994224409,0.076879655633
0.275861498900,0.034212215010,0.002082599352,0.076654259099
0.273234246600,0.034315496951,0.002204640222,0.035640674966
0.270606994200,0.034351868319,0.002295755185,0.034493076441
0.267979741800,0.034442043833,0.002310503126,0.035711046364
0.265352489400,0.034501799062,0.002255155361,0.003736211710
0.262725237100,0.034567306017,0.002073708172,-0.004188553655
0.260097984700,0.034528102284,0.001933198026,0.042756871529
0.257470732300,0.034372087741,0.001813535012,0.092732594892
0.254843480000,0.034287780839,0.001688169058,0.138090793222
0.252216227600,0.034052755819,0.001592939762,0.167069615682
0.249588975200,0.033616907848,0.001537807121,0.131725127018
0.246961722900,0.033398027245,0.001370604180,0.089196527190
0.244334470500,0.033275554409,0.001231033404,0.085241997441
0.241707218100,0.033073871550,0.001007187095,0.084007126047
0.239079965700,0.032903365343,0.000780125246,0.043622108106
0.236452713400,0.032734339020,0.000610870703,0.009799551006
0.233825461000,0.032534127702,0.000327836462,-0.017978686773
0.231198208600,0.032406586315,0.000196293864,-0.036182733784
0.228570956300,0.032306113046,0.000017946231,-0.058518783832
0.225943703900,0.032068887785,-0.000038386635,-0.055719784448
0.223316451500,0.031943942588,-0.000048331418,-0.008789929050
0.220689199100,0.031775596249,-0.000115092785,0.048235853217
0.218061946800,0.031464293320,-0.000262124892,0.151483351819
0.215434694400,0.031057673220,-0.000177156648,0.236499075231
0.212807442000,0.030540076152,-0.000120067663,0.228031374125
0.210180189700,0.030099084683,-0.000182298840,0.215834420796
0.207552937300,0.029801804845,-0.000133888332,0.256492517718
0.204925684900,0.029580674344,-0.000043793945,0.242120243160
0.202298432500,0.029419772166,0.000125558212,0.187831437266
0.199671180200,0.029312567858,0.000272642538,0.137157487187
0.197043927800,0.029325754028,0.000481686048,0.110252349460
0.194416675400,0.029416355190,0.000705197495,0.106372751404
0.191789423100,0.029578510512,0.000872688605,0.103873394403
0.189162170700,0.029685187992,0.000992691197,0.083273392728
0.186534918300,0.029807571590,0.001114760827,0.050440877600
0.183907666000,0.029834102119,0.001397899455,0.017218549592
0.181280413600,0.029890796401,0.001545826867,0.004835051661
0.178653161200,0.030011858996,0.001655821861,0.046717367003
0.176025908800,0.030108472438,0.001839898050,0.115028388020
