y[m],u[m/s],v[m/s],vorticity[1/s]
17.895115982895,84.78078340834934,0.496055341973,-1.8623548815636666
17.646572702882,84.86897159095034,0.483347497644,-1.7427739002209999
17.398029432887,84.94956001183833,0.472690504148,-1.747643153884
17.14948616288,85.03357532864666,0.46888683842033335,-1.8282587610323333
16.900942892884,85.12158031122033,0.4589799874503333,-1.9460351289596665
16.652399612886,85.218001596664,0.4461677429053334,-1.8521547198686665
16.403856342885,85.302558649351,0.4363864582716667,-1.6233900770469998
16.15531307289,85.37796486876398,0.42706109982966667,-1.5961583647949997
15.906769792889,85.45671317251934,0.419062352984,-1.5722166832923332
15.658226522886002,85.53145762147865,0.406922859994,-1.3158578739473332
15.409683252894,85.58902933277666,0.3922428425003333,-1.0595259338506666
15.161139972874002,85.63693422955667,0.36986797646999997,-1.0734261961803333
