Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
34,2023/6/30 下午 04:03:32,8.03000,0.03000,-0.29000,59.00000,60.00000,53.00000,81.00000,87.00000,84.00000,3.01000,4.30000,7.31000,4.87333,8.03006,89.78594,2.59000,57.33333,84.00000
35,2023/6/30 下午 04:03:32,7.78000,1.41000,-0.18000,78.00000,71.00000,64.00000,91.00000,86.00000,91.00000,11.18000,9.03000,12.04000,10.75000,7.90674,79.72756,3.00333,71.00000,89.33333
36,2023/6/30 下午 04:03:32,8.34000,-0.12000,-0.50000,67.00000,70.00000,63.00000,92.00000,89.00000,82.00000,6.45000,8.60000,11.61000,8.88667,8.34086,90.82434,2.57333,66.66667,87.66667
37,2023/6/30 下午 04:03:32,7.49000,-0.54000,-0.54000,76.00000,87.00000,74.00000,88.00000,84.00000,89.00000,10.32000,15.91000,16.34000,14.19000,7.50944,94.12367,2.13667,79.00000,87.00000
38,2023/6/30 下午 04:03:32,9.28000,0.58000,-0.07000,88.00000,97.00000,91.00000,91.00000,94.00000,97.00000,15.48000,20.21000,23.65000,19.78000,9.29811,86.42367,3.26333,92.00000,94.00000
39,2023/6/30 下午 04:03:32,8.28000,0.51000,-0.03000,78.00000,75.00000,63.00000,94.00000,95.00000,96.00000,11.18000,10.75000,11.61000,11.18000,8.29569,86.47536,2.92000,72.00000,95.00000
40,2023/6/30 下午 04:03:32,8.73000,-0.73000,0.18000,70.00000,72.00000,87.00000,89.00000,90.00000,88.00000,7.74000,9.46000,21.93000,13.04333,8.76047,94.77994,2.72667,76.33333,89.00000
41,2023/6/30 下午 04:03:32,8.06000,-0.27000,0.19000,110.00000,108.00000,94.00000,97.00000,98.00000,98.00000,24.94000,24.94000,24.94000,24.94000,8.06452,91.91862,2.66000,104.00000,97.66667
42,2023/6/30 下午 04:03:32,8.10000,-0.12000,0.14000,120.00000,119.00000,108.00000,97.00000,98.00000,98.00000,29.24000,29.67000,30.96000,29.95667,8.10089,90.84876,2.70667,115.66667,97.66667
43,2023/6/30 下午 04:03:33,7.31000,-0.53000,0.21000,108.00000,102.00000,100.00000,94.00000,96.00000,96.00000,24.08000,22.36000,27.52000,24.65333,7.32919,94.14688,2.33000,103.33333,95.33333
44,2023/6/30 下午 04:03:33,6.56000,-0.29000,0.17000,88.00000,76.00000,87.00000,95.00000,97.00000,96.00000,15.48000,11.18000,21.93000,16.19667,6.56641,92.53124,2.14667,83.66667,96.00000
45,2023/6/30 下午 04:03:33,7.56000,0.51000,0.20000,89.00000,85.00000,95.00000,96.00000,96.00000,98.00000,15.91000,15.05000,25.37000,18.77667,7.57718,86.14066,2.75667,89.66667,96.66667
46,2023/6/30 下午 04:03:33,7.26000,0.51000,0.10000,87.00000,88.00000,81.00000,96.00000,95.00000,98.00000,15.05000,16.34000,19.35000,16.91333,7.27789,85.98169,2.62333,85.33333,96.33333
47,2023/6/30 下午 04:03:33,6.28000,0.96000,0.03000,69.00000,81.00000,59.00000,84.00000,98.00000,95.00000,7.31000,13.33000,9.89000,10.17667,6.35295,81.30869,2.42333,69.66667,92.33333
48,2023/6/30 下午 04:03:33,6.51000,-0.54000,-0.07000,76.00000,73.00000,63.00000,92.00000,97.00000,97.00000,10.32000,9.89000,11.61000,10.60667,6.53236,94.74179,1.96667,70.66667,95.33333
49,2023/6/30 下午 04:03:33,6.04000,1.20000,-0.11000,56.00000,61.00000,70.00000,93.00000,89.00000,98.00000,1.72000,4.73000,14.62000,7.02333,6.15805,78.76306,2.37667,62.33333,93.33333
50,2023/6/30 下午 04:03:33,6.76000,-0.49000,-0.31000,67.00000,71.00000,70.00000,92.00000,90.00000,97.00000,6.45000,9.03000,14.62000,10.03333,6.77774,94.14585,1.98667,69.33333,93.00000
51,2023/6/30 下午 04:03:33,5.54000,0.84000,-0.46000,75.00000,71.00000,71.00000,93.00000,93.00000,97.00000,9.89000,9.03000,15.05000,11.32333,5.60332,81.37822,1.97333,72.33333,94.33333
52,2023/6/30 下午 04:03:33,5.53000,0.87000,-0.54000,74.00000,64.00000,81.00000,96.00000,93.00000,97.00000,9.46000,6.02000,19.35000,11.61000,5.59802,81.05930,1.95333,73.00000,95.33333
53,2023/6/30 下午 04:03:33,4.24000,0.39000,-0.67000,78.00000,74.00000,73.00000,94.00000,94.00000,95.00000,11.18000,10.32000,15.91000,12.47000,4.25790,84.74466,1.32000,75.00000,94.33333
54,2023/6/30 下午 04:03:33,6.06000,0.32000,-0.56000,77.00000,83.00000,62.00000,90.00000,95.00000,97.00000,10.75000,14.19000,11.18000,12.04000,6.06844,86.97729,1.94000,74.00000,94.00000
55,2023/6/30 下午 04:03:33,5.44000,0.22000,-0.72000,73.00000,76.00000,66.00000,95.00000,91.00000,98.00000,9.03000,11.18000,12.90000,11.03667,5.44445,87.68415,1.64667,71.66667,94.66667
56,2023/6/30 下午 04:03:33,4.10000,0.95000,-0.75000,69.00000,67.00000,70.00000,89.00000,91.00000,95.00000,7.31000,7.31000,14.62000,9.74667,4.20862,76.95436,1.43333,68.66667,91.66667
57,2023/6/30 下午 04:03:33,4.27000,1.14000,-0.55000,76.00000,76.00000,70.00000,93.00000,93.00000,97.00000,10.32000,11.18000,14.62000,12.04000,4.41956,75.05188,1.62000,74.00000,94.33333
58,2023/6/30 下午 04:03:33,3.88000,1.35000,-0.52000,71.00000,65.00000,61.00000,97.00000,82.00000,94.00000,8.17000,6.45000,10.75000,8.45667,4.10815,70.81526,1.57000,65.66667,91.00000
59,2023/6/30 下午 04:03:33,4.90000,1.53000,-0.35000,78.00000,72.00000,83.00000,96.00000,92.00000,98.00000,11.18000,9.46000,20.21000,13.61667,5.13331,72.65929,2.02667,77.66667,95.33333
60,2023/6/30 下午 04:03:33,4.67000,0.38000,-0.60000,90.00000,85.00000,103.00000,97.00000,98.00000,98.00000,16.34000,15.05000,28.81000,20.06667,4.68543,85.34807,1.48333,92.66667,97.66667
61,2023/6/30 下午 04:03:33,4.78000,0.95000,-0.59000,97.00000,92.00000,92.00000,98.00000,97.00000,98.00000,19.35000,18.06000,24.08000,20.49667,4.87349,78.75924,1.71333,93.66667,97.66667
62,2023/6/30 下午 04:03:33,4.21000,-0.05000,-0.45000,87.00000,84.00000,91.00000,95.00000,92.00000,97.00000,15.05000,14.62000,23.65000,17.77333,4.21030,90.68044,1.23667,87.33333,94.66667
63,2023/6/30 下午 04:03:33,4.89000,0.07000,-0.30000,76.00000,71.00000,66.00000,91.00000,94.00000,98.00000,10.32000,9.03000,12.90000,10.75000,4.89050,89.17987,1.55333,71.00000,94.33333
64,2023/6/30 下午 04:03:33,2.96000,1.17000,-0.24000,67.00000,74.00000,58.00000,91.00000,95.00000,98.00000,6.45000,10.32000,9.46000,8.74333,3.18284,68.43259,1.29667,66.33333,94.66667
65,2023/6/30 下午 04:03:33,3.75000,0.76000,-0.29000,66.00000,64.00000,59.00000,88.00000,96.00000,96.00000,6.02000,6.02000,9.89000,7.31000,3.82624,78.54323,1.40667,63.00000,93.33333
66,2023/6/30 下午 04:03:33,4.08000,1.04000,0.11000,75.00000,60.00000,81.00000,97.00000,90.00000,97.00000,9.89000,4.30000,19.35000,11.18000,4.21046,75.69972,1.74333,72.00000,94.66667
67,2023/6/30 下午 04:03:33,3.35000,1.69000,0.23000,95.00000,74.00000,90.00000,98.00000,86.00000,97.00000,18.49000,10.32000,23.22000,17.34333,3.75215,63.23008,1.75667,86.33333,93.66667
68,2023/6/30 下午 04:03:33,3.87000,1.72000,0.06000,96.00000,91.00000,87.00000,95.00000,93.00000,97.00000,18.92000,17.63000,21.93000,19.49333,4.23501,66.03751,1.88333,91.33333,95.00000
69,2023/6/30 下午 04:03:33,3.87000,0.17000,0.17000,93.00000,82.00000,76.00000,95.00000,96.00000,95.00000,17.63000,13.76000,17.20000,16.19667,3.87373,87.48475,1.40333,83.66667,95.33333
70,2023/6/30 下午 04:03:33,2.93000,0.12000,-0.03000,98.00000,79.00000,77.00000,97.00000,97.00000,98.00000,19.78000,12.47000,17.63000,16.62667,2.93246,87.65473,1.00667,84.66667,97.33333
71,2023/6/30 下午 04:03:33,2.55000,0.32000,0.00000,98.00000,87.00000,83.00000,96.00000,97.00000,98.00000,19.78000,15.91000,20.21000,18.63333,2.57000,82.84733,0.95667,89.33333,97.00000
72,2023/6/30 下午 04:03:33,2.55000,0.39000,0.08000,102.00000,91.00000,86.00000,94.00000,97.00000,98.00000,21.50000,17.63000,21.50000,20.21000,2.57965,81.30450,1.00667,93.00000,96.33333
73,2023/6/30 下午 04:03:33,2.82000,0.48000,-0.07000,95.00000,88.00000,83.00000,95.00000,97.00000,98.00000,18.49000,16.34000,20.21000,18.34667,2.86056,80.34011,1.07667,88.66667,96.66667
74,2023/6/30 下午 04:03:33,2.65000,0.74000,0.19000,93.00000,92.00000,82.00000,96.00000,95.00000,99.00000,17.63000,18.06000,19.78000,18.49000,2.75138,74.39786,1.19333,89.00000,96.66667
75,2023/6/30 下午 04:03:33,2.19000,1.47000,0.17000,96.00000,94.00000,88.00000,99.00000,98.00000,99.00000,18.92000,18.92000,22.36000,20.06667,2.63761,56.12919,1.27667,92.66667,98.66667
76,2023/6/30 下午 04:03:33,1.91000,0.33000,0.14000,93.00000,91.00000,81.00000,97.00000,95.00000,98.00000,17.63000,17.63000,19.35000,18.20333,1.93830,80.19750,0.79333,88.33333,96.66667
77,2023/6/30 下午 04:03:33,1.17000,0.30000,0.17000,88.00000,77.00000,73.00000,98.00000,97.00000,98.00000,15.48000,11.61000,15.91000,14.33333,1.20785,75.61860,0.54667,79.33333,97.66667
78,2023/6/30 下午 04:03:33,1.10000,0.85000,0.13000,85.00000,78.00000,68.00000,96.00000,97.00000,96.00000,14.19000,12.04000,13.76000,13.33000,1.39014,52.30576,0.69333,77.00000,96.33333
79,2023/6/30 下午 04:03:33,0.93000,0.86000,0.08000,81.00000,73.00000,72.00000,98.00000,98.00000,96.00000,12.47000,9.89000,15.48000,12.61333,1.26669,47.23948,0.62333,75.33333,97.33333
80,2023/6/30 下午 04:03:33,1.18000,0.14000,0.04000,81.00000,69.00000,67.00000,97.00000,93.00000,96.00000,12.47000,8.17000,13.33000,11.32333,1.18828,83.23383,0.45333,72.33333,95.33333
81,2023/6/30 下午 04:03:33,1.28000,0.26000,0.18000,77.00000,73.00000,62.00000,97.00000,96.00000,97.00000,10.75000,9.89000,11.18000,10.60667,1.30614,78.51801,0.57333,70.66667,96.66667
82,2023/6/30 下午 04:03:33,0.08000,0.47000,0.12000,70.00000,66.00000,63.00000,93.00000,98.00000,96.00000,7.74000,6.88000,11.61000,8.74333,0.47676,9.65989,0.22333,66.33333,95.66667
83,2023/6/30 下午 04:03:33,0.57000,1.26000,0.24000,68.00000,58.00000,64.00000,93.00000,93.00000,96.00000,6.88000,3.44000,12.04000,7.45333,1.38293,24.34109,0.69000,63.33333,94.00000
84,2023/6/30 下午 04:03:33,-0.46000,1.33000,0.33000,70.00000,68.00000,61.00000,96.00000,91.00000,95.00000,7.74000,7.74000,10.75000,8.74333,1.40730,340.92130,0.40000,66.33333,94.00000
85,2023/6/30 下午 04:03:33,-0.19000,0.92000,0.32000,71.00000,73.00000,59.00000,90.00000,93.00000,98.00000,8.17000,9.89000,9.89000,9.31667,0.93941,348.33123,0.35000,67.66667,93.66667
86,2023/6/30 下午 04:03:33,0.14000,1.49000,0.38000,72.00000,63.00000,60.00000,87.00000,96.00000,97.00000,8.60000,5.59000,10.32000,8.17000,1.49656,5.36774,0.67000,65.00000,93.33333
87,2023/6/30 下午 04:03:33,-0.43000,0.25000,0.10000,66.00000,68.00000,64.00000,80.00000,93.00000,95.00000,6.02000,7.74000,12.04000,8.60000,0.49739,300.17352,-0.02667,66.00000,89.33333
88,2023/6/30 下午 04:03:33,-1.25000,0.40000,0.20000,65.00000,73.00000,65.00000,88.00000,96.00000,98.00000,5.59000,9.89000,12.47000,9.31667,1.31244,287.74467,-0.21667,67.66667,94.00000
89,2023/6/30 下午 04:03:33,-2.40000,0.17000,0.00000,67.00000,77.00000,65.00000,89.00000,95.00000,98.00000,6.45000,11.61000,12.47000,10.17667,2.40601,274.05168,-0.74333,69.66667,94.00000
90,2023/6/30 下午 04:03:33,-1.37000,0.50000,0.28000,70.00000,69.00000,66.00000,94.00000,96.00000,99.00000,7.74000,8.17000,12.90000,9.60333,1.45839,290.05024,-0.19667,68.33333,96.33333
91,2023/6/30 下午 04:03:33,-1.97000,0.23000,0.06000,73.00000,66.00000,74.00000,94.00000,93.00000,99.00000,9.03000,6.88000,16.34000,10.75000,1.98338,276.65921,-0.56000,71.00000,95.33333
92,2023/6/30 下午 04:03:34,-1.56000,0.51000,0.13000,76.00000,77.00000,76.00000,98.00000,94.00000,99.00000,10.32000,11.61000,17.20000,13.04333,1.64125,288.10376,-0.30667,76.33333,97.00000
93,2023/6/30 下午 04:03:34,-2.26000,0.58000,0.18000,78.00000,82.00000,66.00000,97.00000,94.00000,97.00000,11.18000,13.76000,12.90000,12.61333,2.33324,284.39359,-0.50000,75.33333,96.00000
94,2023/6/30 下午 04:03:34,-1.46000,0.42000,0.23000,78.00000,78.00000,70.00000,95.00000,92.00000,98.00000,11.18000,12.04000,14.62000,12.61333,1.51921,286.04900,-0.27000,75.33333,95.00000
95,2023/6/30 下午 04:03:34,-2.07000,0.24000,0.19000,74.00000,77.00000,89.00000,89.00000,96.00000,98.00000,9.46000,11.61000,22.79000,14.62000,2.08387,276.61346,-0.54667,80.00000,94.33333
96,2023/6/30 下午 04:03:34,-2.83000,0.02000,0.14000,73.00000,74.00000,94.00000,97.00000,97.00000,98.00000,9.03000,10.32000,24.94000,14.76333,2.83007,270.40491,-0.89000,80.33333,97.33333
97,2023/6/30 下午 04:03:34,-2.47000,0.33000,0.16000,80.00000,85.00000,86.00000,96.00000,97.00000,97.00000,12.04000,15.05000,21.50000,16.19667,2.49195,277.60984,-0.66000,83.66667,96.66667
98,2023/6/30 下午 04:03:34,-2.80000,-0.53000,0.01000,82.00000,85.00000,73.00000,94.00000,97.00000,98.00000,12.90000,15.05000,15.91000,14.62000,2.84972,259.28154,-1.10667,80.00000,96.33333
99,2023/6/30 下午 04:03:34,-3.36000,0.98000,0.04000,85.00000,76.00000,71.00000,95.00000,98.00000,98.00000,14.19000,11.18000,15.05000,13.47333,3.50000,286.26021,-0.78000,77.33333,97.00000
100,2023/6/30 下午 04:03:34,-3.96000,0.44000,-0.14000,81.00000,76.00000,67.00000,96.00000,97.00000,96.00000,12.47000,11.18000,13.33000,12.32667,3.98437,276.34019,-1.22000,74.66667,96.33333
101,2023/6/30 下午 04:03:34,-3.50000,0.06000,-0.28000,88.00000,78.00000,90.00000,98.00000,95.00000,98.00000,15.48000,12.04000,23.22000,16.91333,3.50051,270.98212,-1.24000,85.33333,97.00000
102,2023/6/30 下午 04:03:34,-3.26000,-0.19000,-0.15000,85.00000,88.00000,89.00000,96.00000,94.00000,97.00000,14.19000,16.34000,22.79000,17.77333,3.26553,266.66445,-1.20000,87.33333,95.66667
103,2023/6/30 下午 04:03:34,-3.68000,0.24000,-0.14000,79.00000,82.00000,75.00000,90.00000,98.00000,95.00000,11.61000,13.76000,16.77000,14.04667,3.68782,273.73140,-1.19333,78.66667,94.33333
104,2023/6/30 下午 04:03:34,-3.99000,1.54000,-0.37000,84.00000,59.00000,52.00000,93.00000,95.00000,93.00000,13.76000,3.87000,6.88000,8.17000,4.27688,291.10484,-0.94000,65.00000,93.66667
105,2023/6/30 下午 04:03:34,-5.11000,0.12000,-0.25000,91.00000,88.00000,77.00000,98.00000,97.00000,97.00000,16.77000,16.34000,17.63000,16.91333,5.11141,271.34525,-1.74667,85.33333,97.33333
106,2023/6/30 下午 04:03:34,-5.54000,-0.11000,-0.33000,108.00000,108.00000,107.00000,95.00000,98.00000,99.00000,24.08000,24.94000,30.53000,26.51667,5.54109,268.86251,-1.99333,107.66667,97.33333
107,2023/6/30 下午 04:03:34,-5.19000,0.43000,-0.30000,121.00000,104.00000,108.00000,94.00000,98.00000,98.00000,29.67000,23.22000,30.96000,27.95000,5.20778,274.73623,-1.68667,111.00000,96.66667
108,2023/6/30 下午 04:03:34,-4.50000,0.99000,0.02000,96.00000,75.00000,75.00000,85.00000,93.00000,95.00000,18.92000,10.75000,16.77000,15.48000,4.60761,282.40742,-1.16333,82.00000,91.00000
109,2023/6/30 下午 04:03:34,-6.21000,-0.19000,-0.13000,84.00000,91.00000,76.00000,93.00000,95.00000,75.00000,13.76000,17.63000,17.20000,16.19667,6.21291,268.24754,-2.17667,83.66667,87.66667
110,2023/6/30 下午 04:03:34,-6.37000,0.62000,-0.08000,100.00000,102.00000,89.00000,92.00000,97.00000,98.00000,20.64000,22.36000,22.79000,21.93000,6.40010,275.55916,-1.94333,97.00000,95.66667
111,2023/6/30 下午 04:03:34,-6.18000,1.10000,-0.20000,99.00000,100.00000,91.00000,94.00000,98.00000,97.00000,20.21000,21.50000,23.65000,21.78667,6.27713,280.09258,-1.76000,96.66667,96.33333
112,2023/6/30 下午 04:03:34,-4.95000,0.14000,0.44000,93.00000,86.00000,88.00000,91.00000,96.00000,98.00000,17.63000,15.48000,22.36000,18.49000,4.95198,271.62005,-1.45667,89.00000,95.00000
113,2023/6/30 下午 04:03:34,-7.16000,0.12000,0.11000,85.00000,83.00000,94.00000,92.00000,93.00000,98.00000,14.19000,14.19000,24.94000,17.77333,7.16101,270.96017,-2.31000,87.33333,94.33333
114,2023/6/30 下午 04:03:34,-6.93000,-0.02000,0.36000,82.00000,82.00000,78.00000,93.00000,93.00000,95.00000,12.90000,13.76000,18.06000,14.90667,6.93003,269.83464,-2.19667,80.66667,93.66667
115,2023/6/30 下午 04:03:34,-6.26000,-0.71000,0.57000,81.00000,74.00000,68.00000,84.00000,91.00000,96.00000,12.47000,10.32000,13.76000,12.18333,6.30014,263.52925,-2.13333,74.33333,90.33333
116,2023/6/30 下午 04:03:34,-5.94000,-0.09000,0.48000,80.00000,82.00000,69.00000,89.00000,89.00000,96.00000,12.04000,13.76000,14.19000,13.33000,5.94068,269.13195,-1.85000,77.00000,91.33333
117,2023/6/30 下午 04:03:34,-8.04000,-0.24000,0.55000,80.00000,72.00000,73.00000,94.00000,91.00000,97.00000,12.04000,9.46000,15.91000,12.47000,8.04358,268.29019,-2.57667,75.00000,94.00000
118,2023/6/30 下午 04:03:34,-7.99000,-0.12000,0.72000,84.00000,93.00000,97.00000,91.00000,91.00000,96.00000,13.76000,18.49000,26.23000,19.49333,7.99090,269.13955,-2.46333,91.33333,92.66667
119,2023/6/30 下午 04:03:34,-8.56000,-0.12000,0.66000,85.00000,107.00000,100.00000,89.00000,85.00000,95.00000,14.19000,24.51000,27.52000,22.07333,8.56084,269.19684,-2.67333,97.33333,89.66667
120,2023/6/30 下午 04:03:34,-8.49000,0.72000,0.25000,83.00000,97.00000,88.00000,93.00000,95.00000,95.00000,13.33000,20.21000,22.36000,18.63333,8.52048,274.84741,-2.50667,89.33333,94.33333
121,2023/6/30 下午 04:03:34,-9.21000,-1.12000,0.44000,72.00000,68.00000,56.00000,91.00000,96.00000,94.00000,8.60000,7.74000,8.60000,8.31333,9.27785,263.06648,-3.29667,65.33333,93.66667
122,2023/6/30 下午 04:03:34,-7.35000,1.42000,-0.08000,67.00000,70.00000,54.00000,95.00000,86.00000,84.00000,6.45000,8.60000,7.74000,7.59667,7.48591,280.93467,-2.00333,63.66667,88.33333
123,2023/6/30 下午 04:03:34,-9.00000,-0.38000,0.38000,71.00000,70.00000,55.00000,93.00000,90.00000,96.00000,8.17000,8.60000,8.17000,8.31333,9.00802,267.58228,-3.00000,65.33333,93.00000
124,2023/6/30 下午 04:03:34,-9.25000,-0.90000,-0.07000,80.00000,76.00000,63.00000,95.00000,95.00000,94.00000,12.04000,11.18000,11.61000,11.61000,9.29368,264.44277,-3.40667,73.00000,94.66667
125,2023/6/30 下午 04:03:34,-8.83000,-1.03000,-0.14000,78.00000,69.00000,76.00000,88.00000,97.00000,96.00000,11.18000,8.17000,17.20000,12.18333,8.88987,263.34664,-3.33333,74.33333,93.66667
