Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
15,2023/6/30 下午 03:31:21,-59.62000,5.86000,4.72000,101.00000,103.00000,92.00000,86.00000,88.00000,88.00000,24.94000,26.66000,27.52000,26.37333,59.90729,275.61352,-16.34667,98.66667,87.33333
16,2023/6/30 下午 03:31:21,-48.34000,5.02000,2.74000,103.00000,104.00000,103.00000,86.00000,84.00000,93.00000,25.80000,27.09000,32.25000,28.38000,48.59996,275.92879,-13.52667,103.33333,87.66667
17,2023/6/30 下午 03:31:21,-56.84000,9.96000,8.50000,106.00000,107.00000,108.00000,90.00000,84.00000,91.00000,27.09000,28.38000,34.40000,29.95667,57.70604,279.93896,-12.79333,107.00000,88.33333
18,2023/6/30 下午 03:31:21,-52.92000,2.80000,8.36000,106.00000,107.00000,97.00000,91.00000,80.00000,91.00000,27.09000,28.38000,29.67000,28.38000,52.99402,273.02870,-13.92000,103.33333,87.33333
19,2023/6/30 下午 03:31:21,-56.26000,-5.38000,5.64000,104.00000,104.00000,104.00000,88.00000,82.00000,92.00000,26.23000,27.09000,32.68000,28.66667,56.51665,264.53756,-18.66667,104.00000,87.33333
20,2023/6/30 下午 03:31:21,-57.20000,-2.76000,9.26000,114.00000,113.00000,106.00000,94.00000,90.00000,93.00000,30.53000,30.96000,33.54000,31.67667,57.26655,267.23752,-16.90000,111.00000,92.33333
21,2023/6/30 下午 03:31:21,-51.12000,-12.30000,6.48000,103.00000,103.00000,102.00000,95.00000,87.00000,89.00000,25.80000,26.66000,31.82000,28.09333,52.57894,256.47121,-18.98000,102.66667,90.33333
22,2023/6/30 下午 03:31:21,-51.84000,-9.40000,4.18000,131.00000,129.00000,126.00000,94.00000,94.00000,94.00000,37.84000,37.84000,42.14000,39.27333,52.68535,259.72239,-19.02000,128.66667,94.00000
23,2023/6/30 下午 03:31:21,-43.38000,-6.64000,2.52000,117.00000,110.00000,114.00000,94.00000,95.00000,97.00000,31.82000,29.67000,36.98000,32.82333,43.88524,261.29751,-15.83333,113.66667,95.33333
24,2023/6/30 下午 03:31:21,-45.54000,-3.56000,5.44000,110.00000,112.00000,110.00000,95.00000,93.00000,95.00000,28.81000,30.53000,35.26000,31.53333,45.67894,265.53011,-14.55333,110.66667,94.33333
25,2023/6/30 下午 03:31:21,-41.50000,-0.14000,8.66000,101.00000,100.00000,95.00000,91.00000,83.00000,92.00000,24.94000,25.37000,28.81000,26.37333,41.50024,269.80671,-10.99333,98.66667,88.66667
26,2023/6/30 下午 03:31:21,-38.52000,6.12000,12.78000,105.00000,105.00000,105.00000,95.00000,83.00000,92.00000,26.66000,27.52000,33.11000,29.09667,39.00314,279.02761,-6.54000,105.00000,90.00000
27,2023/6/30 下午 03:31:21,-35.68000,4.00000,13.08000,111.00000,106.00000,106.00000,95.00000,76.00000,88.00000,29.24000,27.95000,33.54000,30.24333,35.90351,276.39659,-6.20000,107.66667,86.33333
28,2023/6/30 下午 03:31:21,-33.20000,4.06000,8.54000,86.00000,91.00000,85.00000,85.00000,86.00000,87.00000,18.49000,21.50000,24.51000,21.50000,33.44732,276.97204,-6.86667,87.33333,86.00000
29,2023/6/30 下午 03:31:21,-22.14000,-1.04000,3.40000,94.00000,88.00000,94.00000,90.00000,87.00000,89.00000,21.93000,20.21000,28.38000,23.50667,22.16441,267.31058,-6.59333,92.00000,88.66667
30,2023/6/30 下午 03:31:21,-32.84000,5.62000,0.04000,128.00000,127.00000,122.00000,91.00000,95.00000,94.00000,36.55000,36.98000,40.42000,37.98333,33.31741,279.71111,-9.06000,125.66667,93.33333
31,2023/6/30 下午 03:31:21,-28.16000,-0.90000,1.36000,122.00000,121.00000,115.00000,95.00000,88.00000,97.00000,33.97000,34.40000,37.41000,35.26000,28.17438,268.16944,-9.23333,119.33333,93.33333
32,2023/6/30 下午 03:31:21,-21.50000,1.50000,-0.24000,109.00000,111.00000,106.00000,89.00000,95.00000,93.00000,28.38000,30.10000,33.54000,30.67333,21.55226,273.99091,-6.74667,108.66667,92.33333
33,2023/6/30 下午 03:31:21,-20.36000,3.80000,-1.00000,109.00000,106.00000,99.00000,91.00000,89.00000,95.00000,28.38000,27.95000,30.53000,28.95333,20.71158,280.57207,-5.85333,104.66667,91.66667
34,2023/6/30 下午 03:31:21,-22.02000,3.54000,-0.48000,111.00000,111.00000,112.00000,92.00000,93.00000,94.00000,29.24000,30.10000,36.12000,31.82000,22.30274,279.13289,-6.32000,111.33333,93.00000
35,2023/6/30 下午 03:31:21,-22.54000,4.24000,-0.50000,103.00000,102.00000,96.00000,92.00000,97.00000,97.00000,25.80000,26.23000,29.24000,27.09000,22.93533,280.65342,-6.26667,100.33333,95.33333
36,2023/6/30 下午 03:31:21,-21.48000,0.70000,-1.06000,102.00000,99.00000,96.00000,96.00000,94.00000,95.00000,25.37000,24.94000,29.24000,26.51667,21.49140,271.86652,-7.28000,99.00000,95.00000
37,2023/6/30 下午 03:31:21,-21.12000,-3.14000,0.72000,120.00000,119.00000,113.00000,96.00000,95.00000,96.00000,33.11000,33.54000,36.55000,34.40000,21.35214,261.54354,-7.84667,117.33333,95.66667
38,2023/6/30 下午 03:31:21,-23.32000,-9.94000,-2.46000,98.00000,100.00000,100.00000,91.00000,92.00000,97.00000,23.65000,25.37000,30.96000,26.66000,25.35007,246.91418,-11.90667,99.33333,93.33333
39,2023/6/30 下午 03:31:21,-19.50000,-5.68000,-4.08000,97.00000,96.00000,96.00000,91.00000,93.00000,96.00000,23.22000,23.65000,29.24000,25.37000,20.31040,253.76011,-9.75333,96.33333,93.33333
40,2023/6/30 下午 03:31:21,-19.70000,-2.48000,-4.42000,87.00000,93.00000,89.00000,89.00000,92.00000,93.00000,18.92000,22.36000,26.23000,22.50333,19.85549,262.82487,-8.86667,89.66667,91.33333
41,2023/6/30 下午 03:31:21,-19.14000,-4.80000,-5.52000,118.00000,119.00000,114.00000,90.00000,98.00000,96.00000,32.25000,33.54000,36.98000,34.25667,19.73270,255.92150,-9.82000,117.00000,94.66667
42,2023/6/30 下午 03:31:21,-22.52000,-3.76000,-6.76000,120.00000,130.00000,119.00000,93.00000,95.00000,97.00000,33.11000,38.27000,39.13000,36.83667,22.83173,260.52118,-11.01333,123.00000,95.00000
43,2023/6/30 下午 03:31:21,-24.70000,-1.34000,-6.76000,115.00000,122.00000,111.00000,91.00000,96.00000,97.00000,30.96000,34.83000,35.69000,33.82667,24.73632,266.89469,-10.93333,116.00000,94.66667
44,2023/6/30 下午 03:31:21,-16.52000,-6.30000,-8.16000,121.00000,122.00000,124.00000,90.00000,91.00000,95.00000,33.54000,34.83000,41.28000,36.55000,17.68051,249.12535,-10.32667,122.33333,92.00000
45,2023/6/30 下午 03:31:21,-7.96000,-6.40000,-7.20000,113.00000,108.00000,118.00000,92.00000,92.00000,94.00000,30.10000,28.81000,38.70000,32.53667,10.21379,231.20002,-7.18667,113.00000,92.66667
46,2023/6/30 下午 03:31:21,-7.36000,1.90000,-6.42000,88.00000,97.00000,74.00000,86.00000,93.00000,87.00000,19.35000,24.08000,19.78000,21.07000,7.60129,284.47500,-3.96000,86.33333,88.66667
47,2023/6/30 下午 03:31:21,-1.70000,6.62000,-5.96000,80.00000,86.00000,75.00000,77.00000,85.00000,93.00000,15.91000,19.35000,20.21000,18.49000,6.83479,345.59778,-0.34667,80.33333,85.00000
48,2023/6/30 下午 03:31:21,-9.62000,-5.34000,-7.26000,93.00000,98.00000,94.00000,81.00000,84.00000,96.00000,21.50000,24.51000,28.38000,24.79667,11.00273,240.96563,-7.40667,95.00000,87.00000
49,2023/6/30 下午 03:31:21,-5.40000,-8.02000,-11.02000,111.00000,111.00000,113.00000,92.00000,90.00000,96.00000,29.24000,30.10000,36.55000,31.96333,9.66853,213.95304,-8.14667,111.66667,92.66667
50,2023/6/30 下午 03:31:21,3.44000,-5.66000,-10.84000,110.00000,116.00000,111.00000,89.00000,85.00000,95.00000,28.81000,32.25000,35.69000,32.25000,6.62338,148.70986,-4.35333,112.33333,89.66667
51,2023/6/30 下午 03:31:21,-0.10000,-3.72000,-9.44000,106.00000,90.00000,105.00000,90.00000,84.00000,95.00000,27.09000,21.07000,33.11000,27.09000,3.72134,181.53984,-4.42000,100.33333,89.66667
52,2023/6/30 下午 03:31:21,-4.84000,5.20000,-11.00000,90.00000,85.00000,86.00000,90.00000,69.00000,90.00000,20.21000,18.92000,24.94000,21.35667,7.10391,317.05355,-3.54667,87.00000,83.00000
53,2023/6/30 下午 03:31:21,1.76000,-6.36000,-11.58000,93.00000,92.00000,94.00000,85.00000,85.00000,92.00000,21.50000,21.93000,28.38000,23.93667,6.59903,164.53166,-5.39333,93.00000,87.33333
54,2023/6/30 下午 03:31:21,1.78000,-3.22000,-12.48000,101.00000,100.00000,102.00000,91.00000,95.00000,94.00000,24.94000,25.37000,31.82000,27.37667,3.67924,151.06640,-4.64000,101.00000,93.33333
55,2023/6/30 下午 03:31:22,8.48000,-6.32000,-11.88000,113.00000,121.00000,109.00000,91.00000,92.00000,95.00000,30.10000,34.40000,34.83000,33.11000,10.57605,126.69654,-3.24000,114.33333,92.66667
56,2023/6/30 下午 03:31:22,4.76000,-7.74000,-12.44000,140.00000,146.00000,143.00000,96.00000,93.00000,97.00000,41.71000,45.15000,49.45000,45.43667,9.08654,148.40902,-5.14000,143.00000,95.33333
57,2023/6/30 下午 03:31:22,7.80000,-8.30000,-12.18000,127.00000,128.00000,127.00000,92.00000,91.00000,94.00000,36.12000,37.41000,42.57000,38.70000,11.38991,136.77880,-4.22667,127.33333,92.33333
58,2023/6/30 下午 03:31:22,7.36000,-4.18000,-13.62000,107.00000,106.00000,101.00000,82.00000,83.00000,93.00000,27.52000,27.95000,31.39000,28.95333,8.46416,119.59375,-3.48000,104.66667,86.00000
59,2023/6/30 下午 03:31:22,14.28000,-8.10000,-16.98000,120.00000,109.00000,101.00000,90.00000,76.00000,88.00000,33.11000,29.24000,31.39000,31.24667,16.41732,119.56307,-3.60000,110.00000,84.66667
60,2023/6/30 下午 03:31:22,25.40000,-17.64000,-7.84000,97.00000,98.00000,92.00000,84.00000,77.00000,90.00000,23.22000,24.51000,27.52000,25.08333,30.92458,124.77952,-0.02667,95.66667,83.66667
61,2023/6/30 下午 03:31:22,22.82000,-10.90000,-1.86000,107.00000,104.00000,110.00000,92.00000,85.00000,94.00000,27.52000,27.09000,35.26000,29.95667,25.28957,115.53153,3.35333,107.00000,90.33333
62,2023/6/30 下午 03:31:22,29.54000,-11.52000,-1.96000,119.00000,119.00000,115.00000,93.00000,91.00000,97.00000,32.68000,33.54000,37.41000,34.54333,31.70681,111.30477,5.35333,117.66667,93.66667
63,2023/6/30 下午 03:31:22,21.42000,0.86000,1.78000,103.00000,104.00000,99.00000,92.00000,92.00000,90.00000,25.80000,27.09000,30.53000,27.80667,21.43726,87.70084,8.02000,102.00000,91.33333
64,2023/6/30 下午 03:31:22,24.42000,11.76000,-1.64000,96.00000,99.00000,95.00000,89.00000,90.00000,87.00000,22.79000,24.94000,28.81000,25.51333,27.10413,64.28581,11.51333,96.66667,88.66667
65,2023/6/30 下午 03:31:22,19.40000,-0.94000,-2.10000,113.00000,113.00000,110.00000,94.00000,92.00000,92.00000,30.10000,30.96000,35.26000,32.10667,19.42276,92.77402,5.45333,112.00000,92.66667
66,2023/6/30 下午 03:31:22,23.54000,8.80000,-0.48000,112.00000,106.00000,109.00000,96.00000,97.00000,95.00000,29.67000,27.95000,34.83000,30.81667,25.13109,69.50266,10.62000,109.00000,96.00000
67,2023/6/30 下午 03:31:22,31.42000,4.46000,-5.04000,114.00000,108.00000,115.00000,94.00000,94.00000,96.00000,30.53000,28.81000,37.41000,32.25000,31.73497,81.92096,10.28000,112.33333,94.66667
68,2023/6/30 下午 03:31:22,33.02000,-5.16000,-2.10000,107.00000,107.00000,107.00000,92.00000,85.00000,91.00000,27.52000,28.38000,33.97000,29.95667,33.42074,98.88172,8.58667,107.00000,89.33333
69,2023/6/30 下午 03:31:22,32.58000,-5.22000,-4.82000,119.00000,116.00000,114.00000,95.00000,92.00000,96.00000,32.68000,32.25000,36.98000,33.97000,32.99553,99.10262,7.51333,116.33333,94.33333
70,2023/6/30 下午 03:31:22,30.50000,2.92000,-3.74000,116.00000,110.00000,111.00000,91.00000,89.00000,94.00000,31.39000,29.67000,35.69000,32.25000,30.63946,84.53130,9.89333,112.33333,91.33333
71,2023/6/30 下午 03:31:22,34.60000,-4.56000,-2.18000,96.00000,93.00000,91.00000,90.00000,86.00000,94.00000,22.79000,22.36000,27.09000,24.08000,34.89919,97.50785,9.28667,93.33333,90.00000
72,2023/6/30 下午 03:31:22,30.30000,-6.28000,1.78000,109.00000,115.00000,111.00000,85.00000,96.00000,96.00000,28.38000,31.82000,35.69000,31.96333,30.94396,101.70938,8.60000,111.66667,92.33333
73,2023/6/30 下午 03:31:22,34.24000,0.94000,8.96000,113.00000,112.00000,111.00000,89.00000,96.00000,97.00000,30.10000,30.53000,35.69000,32.10667,34.25290,88.42744,14.71333,112.00000,94.00000
74,2023/6/30 下午 03:31:22,28.08000,-0.54000,7.00000,107.00000,100.00000,112.00000,90.00000,90.00000,97.00000,27.52000,25.37000,36.12000,29.67000,28.08519,91.10171,11.51333,106.33333,92.33333
75,2023/6/30 下午 03:31:22,30.30000,1.98000,8.92000,108.00000,110.00000,113.00000,91.00000,94.00000,94.00000,27.95000,29.67000,36.55000,31.39000,30.36462,86.26124,13.73333,110.33333,93.00000
76,2023/6/30 下午 03:31:22,34.64000,7.64000,6.08000,115.00000,118.00000,123.00000,89.00000,93.00000,97.00000,30.96000,33.11000,40.85000,34.97333,35.47251,77.56229,16.12000,118.66667,93.00000
77,2023/6/30 下午 03:31:22,33.80000,4.12000,4.22000,109.00000,108.00000,103.00000,88.00000,94.00000,96.00000,28.38000,28.81000,32.25000,29.81333,34.05017,83.05030,14.04667,106.66667,92.66667
78,2023/6/30 下午 03:31:22,33.56000,6.60000,4.12000,98.00000,95.00000,95.00000,87.00000,92.00000,97.00000,23.65000,23.22000,28.81000,25.22667,34.20283,78.87404,14.76000,96.00000,92.00000
79,2023/6/30 下午 03:31:22,35.00000,1.50000,4.88000,93.00000,95.00000,92.00000,86.00000,93.00000,93.00000,21.50000,23.22000,27.52000,24.08000,35.03213,87.54597,13.79333,93.33333,90.66667
80,2023/6/30 下午 03:31:22,42.44000,-3.06000,6.30000,118.00000,116.00000,116.00000,92.00000,93.00000,97.00000,32.25000,32.25000,37.84000,34.11333,42.55017,94.12399,15.22667,116.66667,94.00000
81,2023/6/30 下午 03:31:22,45.48000,1.02000,4.84000,101.00000,98.00000,88.00000,90.00000,89.00000,91.00000,24.94000,24.51000,25.80000,25.08333,45.49144,88.71522,17.11333,95.66667,90.00000
82,2023/6/30 下午 03:31:22,43.32000,-4.08000,-0.72000,121.00000,124.00000,121.00000,93.00000,96.00000,97.00000,33.54000,35.69000,39.99000,36.40667,43.51171,95.38041,12.84000,122.00000,95.33333
83,2023/6/30 下午 03:31:22,48.78000,0.58000,-0.94000,97.00000,104.00000,95.00000,91.00000,92.00000,96.00000,23.22000,27.09000,28.81000,26.37333,48.78345,89.31878,16.14000,98.66667,93.00000
84,2023/6/30 下午 03:31:22,48.00000,2.12000,-1.82000,97.00000,102.00000,101.00000,89.00000,91.00000,95.00000,23.22000,26.23000,31.39000,26.94667,48.04679,87.47108,16.10000,100.00000,91.66667
85,2023/6/30 下午 03:31:22,48.14000,2.52000,-4.38000,103.00000,104.00000,103.00000,95.00000,93.00000,94.00000,25.80000,27.09000,32.25000,28.38000,48.20591,87.00345,15.42667,103.33333,94.00000
86,2023/6/30 下午 03:31:22,50.86000,7.52000,-9.18000,98.00000,98.00000,97.00000,94.00000,88.00000,90.00000,23.65000,24.51000,29.67000,25.94333,51.41294,81.58936,16.40000,97.66667,90.66667
87,2023/6/30 下午 03:31:22,54.66000,8.48000,-4.92000,96.00000,102.00000,97.00000,90.00000,92.00000,94.00000,22.79000,26.23000,29.67000,26.23000,55.31388,81.18139,19.40667,98.33333,92.00000
88,2023/6/30 下午 03:31:22,62.30000,6.20000,-3.34000,110.00000,106.00000,104.00000,93.00000,93.00000,92.00000,28.81000,27.95000,32.68000,29.81333,62.60775,84.31673,21.72000,106.66667,92.66667
89,2023/6/30 下午 03:31:22,60.14000,4.12000,-1.16000,122.00000,115.00000,115.00000,95.00000,92.00000,95.00000,33.97000,31.82000,37.41000,34.40000,60.28096,86.08097,21.03333,117.33333,94.00000
90,2023/6/30 下午 03:31:22,58.34000,2.56000,-4.42000,106.00000,105.00000,108.00000,91.00000,87.00000,95.00000,27.09000,27.52000,34.40000,29.67000,58.39614,87.48743,18.82667,106.33333,91.00000
91,2023/6/30 下午 03:31:22,59.68000,0.40000,-4.18000,106.00000,108.00000,100.00000,88.00000,89.00000,90.00000,27.09000,28.81000,30.96000,28.95333,59.68134,89.61599,18.63333,104.66667,89.00000
92,2023/6/30 下午 03:31:22,56.56000,5.14000,-0.90000,113.00000,109.00000,110.00000,89.00000,95.00000,89.00000,30.10000,29.24000,35.26000,31.53333,56.79307,84.80740,20.26667,110.66667,91.00000
93,2023/6/30 下午 03:31:22,55.30000,11.92000,1.54000,100.00000,106.00000,96.00000,87.00000,89.00000,91.00000,24.51000,27.95000,29.24000,27.23333,56.57010,77.83592,22.92000,100.66667,89.00000
94,2023/6/30 下午 03:31:22,60.48000,3.02000,0.82000,120.00000,121.00000,122.00000,90.00000,96.00000,94.00000,33.11000,34.40000,40.42000,35.97667,60.55535,87.14137,21.44000,121.00000,93.33333
95,2023/6/30 下午 03:31:22,67.00000,0.74000,1.06000,109.00000,109.00000,105.00000,87.00000,93.00000,93.00000,28.38000,29.24000,33.11000,30.24333,67.00409,89.36721,22.93333,107.66667,91.00000
96,2023/6/30 下午 03:31:22,67.36000,6.08000,-2.26000,97.00000,99.00000,94.00000,88.00000,89.00000,94.00000,23.22000,24.94000,28.38000,25.51333,67.63384,84.84239,23.72667,96.66667,90.33333
97,2023/6/30 下午 03:31:22,68.08000,4.72000,-5.60000,102.00000,111.00000,109.00000,86.00000,89.00000,91.00000,25.37000,30.10000,34.83000,30.10000,68.24343,86.03402,22.40000,107.33333,88.66667
98,2023/6/30 下午 03:31:22,69.14000,12.48000,2.48000,99.00000,103.00000,94.00000,75.00000,93.00000,91.00000,24.08000,26.66000,28.38000,26.37333,70.25731,79.76810,28.03333,98.66667,86.33333
99,2023/6/30 下午 03:31:22,75.20000,8.00000,-1.56000,111.00000,108.00000,110.00000,90.00000,88.00000,93.00000,29.24000,28.81000,35.26000,31.10333,75.62433,83.92754,27.21333,109.66667,90.33333
100,2023/6/30 下午 03:31:22,77.88000,1.60000,-4.26000,99.00000,90.00000,97.00000,80.00000,86.00000,89.00000,24.08000,21.07000,29.67000,24.94000,77.89643,88.82306,25.07333,95.33333,85.00000
101,2023/6/30 下午 03:31:22,77.42000,7.76000,-4.44000,92.00000,86.00000,83.00000,82.00000,86.00000,91.00000,21.07000,19.35000,23.65000,21.35667,77.80793,84.27622,26.91333,87.00000,86.33333
102,2023/6/30 下午 03:31:22,78.60000,7.00000,0.68000,97.00000,104.00000,101.00000,86.00000,90.00000,92.00000,23.22000,27.09000,31.39000,27.23333,78.91109,84.91075,28.76000,100.66667,89.33333
103,2023/6/30 下午 03:31:22,86.70000,3.74000,-1.02000,105.00000,102.00000,105.00000,87.00000,87.00000,91.00000,26.66000,26.23000,33.11000,28.66667,86.78063,87.52995,29.80667,104.00000,88.33333
104,2023/6/30 下午 03:31:22,83.70000,6.58000,-3.12000,111.00000,112.00000,113.00000,82.00000,86.00000,95.00000,29.24000,30.53000,36.55000,32.10667,83.95824,85.50499,29.05333,112.00000,87.66667
105,2023/6/30 下午 03:31:23,83.22000,6.96000,-3.96000,106.00000,100.00000,106.00000,87.00000,84.00000,90.00000,27.09000,25.37000,33.54000,28.66667,83.51054,85.21927,28.74000,104.00000,87.00000
106,2023/6/30 下午 03:31:23,76.82000,-1.76000,-1.92000,109.00000,113.00000,107.00000,83.00000,90.00000,96.00000,28.38000,30.96000,33.97000,31.10333,76.84016,91.31246,24.38000,109.66667,89.66667
107,2023/6/30 下午 03:31:23,86.02000,-0.48000,-0.44000,113.00000,109.00000,109.00000,80.00000,84.00000,96.00000,30.10000,29.24000,34.83000,31.39000,86.02134,90.31971,28.36667,110.33333,86.66667
108,2023/6/30 下午 03:31:23,81.26000,4.60000,-2.34000,114.00000,113.00000,114.00000,85.00000,87.00000,92.00000,30.53000,30.96000,36.98000,32.82333,81.39010,86.76003,27.84000,113.66667,88.00000
109,2023/6/30 下午 03:31:23,79.22000,3.82000,-4.74000,118.00000,116.00000,116.00000,91.00000,88.00000,89.00000,32.25000,32.25000,37.84000,34.11333,79.31205,87.23933,26.10000,116.66667,89.33333
110,2023/6/30 下午 03:31:23,71.12000,-0.06000,-7.08000,104.00000,105.00000,95.00000,82.00000,87.00000,88.00000,26.23000,27.52000,28.81000,27.52000,71.12003,90.04834,21.32667,101.33333,85.66667
111,2023/6/30 下午 03:31:23,80.64000,3.10000,-5.18000,97.00000,100.00000,91.00000,83.00000,85.00000,94.00000,23.22000,25.37000,27.09000,25.22667,80.69956,87.79849,26.18667,96.00000,87.33333
112,2023/6/30 下午 03:31:23,80.38000,2.50000,-5.12000,111.00000,106.00000,106.00000,92.00000,88.00000,91.00000,29.24000,27.95000,33.54000,30.24333,80.41887,88.21855,25.92000,107.66667,90.33333
113,2023/6/30 下午 03:31:23,81.98000,1.66000,-3.00000,106.00000,105.00000,101.00000,87.00000,84.00000,89.00000,27.09000,27.52000,31.39000,28.66667,81.99681,88.83999,26.88000,104.00000,86.66667
114,2023/6/30 下午 03:31:23,86.50000,7.42000,-6.64000,96.00000,101.00000,91.00000,85.00000,82.00000,85.00000,22.79000,25.80000,27.09000,25.22667,86.81766,85.09715,29.09333,96.00000,84.00000
115,2023/6/30 下午 03:31:23,90.32000,6.68000,-4.14000,105.00000,109.00000,105.00000,85.00000,90.00000,89.00000,26.66000,29.24000,33.11000,29.67000,90.56668,85.77015,30.95333,106.33333,88.00000
116,2023/6/30 下午 03:31:23,75.70000,-0.42000,-2.22000,92.00000,101.00000,91.00000,72.00000,81.00000,88.00000,21.07000,25.80000,27.09000,24.65333,75.70117,90.31789,24.35333,94.66667,80.33333
117,2023/6/30 下午 03:31:23,84.70000,0.62000,0.90000,111.00000,112.00000,114.00000,63.00000,94.00000,91.00000,29.24000,30.53000,36.98000,32.25000,84.70227,89.58061,28.74000,112.33333,82.66667
118,2023/6/30 下午 03:31:23,86.26000,9.24000,-1.62000,118.00000,115.00000,114.00000,89.00000,85.00000,90.00000,32.25000,31.82000,36.98000,33.68333,86.75348,83.88590,31.29333,115.66667,88.00000
119,2023/6/30 下午 03:31:23,83.32000,6.54000,5.26000,93.00000,98.00000,91.00000,77.00000,93.00000,92.00000,21.50000,24.51000,27.09000,24.36667,83.57627,85.51191,31.70667,94.00000,87.33333
120,2023/6/30 下午 03:31:23,90.58000,0.66000,3.46000,100.00000,102.00000,96.00000,78.00000,90.00000,91.00000,24.51000,26.23000,29.24000,26.66000,90.58240,89.58253,31.56667,99.33333,86.33333
121,2023/6/30 下午 03:31:23,96.32000,10.70000,-4.94000,106.00000,108.00000,99.00000,90.00000,85.00000,86.00000,27.09000,28.81000,30.53000,28.81000,96.91250,83.66111,34.02667,104.33333,87.00000
122,2023/6/30 下午 03:31:23,94.14000,16.04000,-3.90000,105.00000,102.00000,101.00000,87.00000,83.00000,95.00000,26.66000,26.23000,31.39000,28.09333,95.49671,80.33054,35.42667,102.66667,88.33333
123,2023/6/30 下午 03:31:23,93.80000,16.32000,-2.66000,100.00000,96.00000,91.00000,81.00000,86.00000,91.00000,24.51000,23.65000,27.09000,25.08333,95.20915,80.13007,35.82000,95.66667,86.00000
124,2023/6/30 下午 03:31:23,84.78000,14.58000,0.40000,101.00000,105.00000,100.00000,83.00000,87.00000,93.00000,24.94000,27.52000,30.96000,27.80667,86.02456,80.24204,33.25333,102.00000,87.66667
125,2023/6/30 下午 03:31:23,80.16000,6.84000,-0.42000,98.00000,101.00000,95.00000,84.00000,93.00000,90.00000,23.65000,25.80000,28.81000,26.08667,80.45130,85.12280,28.86000,98.00000,89.00000
