Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1,2023/2/7 下午 02:13:26,14.34000,-0.13000,-0.25000,62.00000,61.00000,51.00000,88.00000,95.00000,93.00000,6.45000,5.59000,8.60000,6.88000,14.34059,90.51940,4.65333,58.00000,92.00000
2,2023/2/7 下午 02:13:26,13.51000,0.21000,-0.27000,68.00000,72.00000,76.00000,85.00000,95.00000,96.00000,9.03000,10.32000,19.35000,12.90000,13.51163,89.10946,4.48333,72.00000,92.00000
3,2023/2/7 下午 02:13:26,14.75000,1.14000,-0.27000,82.00000,72.00000,78.00000,94.00000,91.00000,98.00000,15.05000,10.32000,20.21000,15.19333,14.79399,85.58050,5.20667,77.33333,94.33333
4,2023/2/7 下午 02:13:26,14.96000,0.55000,-0.27000,90.00000,90.00000,85.00000,95.00000,95.00000,96.00000,18.49000,18.06000,23.22000,19.92333,14.97011,87.89449,5.08000,88.33333,95.33333
5,2023/2/7 下午 02:13:26,15.02000,0.49000,-0.39000,76.00000,74.00000,60.00000,91.00000,95.00000,97.00000,12.47000,11.18000,12.47000,12.04000,15.02799,88.13149,5.04000,70.00000,94.33333
6,2023/2/7 下午 02:13:26,14.24000,-0.27000,-0.05000,78.00000,70.00000,65.00000,91.00000,93.00000,95.00000,13.33000,9.46000,14.62000,12.47000,14.24256,91.08624,4.64000,71.00000,93.00000
7,2023/2/7 下午 02:13:26,15.02000,0.29000,-0.30000,59.00000,64.00000,57.00000,94.00000,89.00000,97.00000,5.16000,6.88000,11.18000,7.74000,15.02280,88.89389,5.00333,60.00000,93.33333
8,2023/2/7 下午 02:13:26,14.29000,0.58000,-0.33000,74.00000,67.00000,63.00000,87.00000,93.00000,87.00000,11.61000,8.17000,13.76000,11.18000,14.30177,87.67576,4.84667,68.00000,89.00000
9,2023/2/7 下午 02:13:26,13.33000,1.19000,-0.09000,58.00000,58.00000,44.00000,87.00000,88.00000,90.00000,4.73000,4.30000,5.59000,4.87333,13.38301,84.89860,4.81000,53.33333,88.33333
10,2023/2/7 下午 02:13:26,14.38000,0.39000,0.02000,54.00000,58.00000,50.00000,87.00000,92.00000,94.00000,3.01000,4.30000,8.17000,5.16000,14.38529,88.44646,4.93000,54.00000,91.00000
11,2023/2/7 下午 02:13:26,15.12000,-1.42000,-0.21000,55.00000,64.00000,57.00000,93.00000,93.00000,93.00000,3.44000,6.88000,11.18000,7.16667,15.18653,95.36522,4.49667,58.66667,93.00000
12,2023/2/7 下午 02:13:26,14.75000,-0.34000,-0.37000,75.00000,70.00000,62.00000,92.00000,91.00000,95.00000,12.04000,9.46000,13.33000,11.61000,14.75392,91.32048,4.68000,69.00000,92.66667
13,2023/2/7 下午 02:13:26,15.63000,0.33000,-0.22000,64.00000,61.00000,57.00000,92.00000,94.00000,95.00000,7.31000,5.59000,11.18000,8.02667,15.63348,88.79048,5.24667,60.66667,93.66667
14,2023/2/7 下午 02:13:26,14.66000,0.38000,-0.32000,62.00000,62.00000,53.00000,95.00000,92.00000,92.00000,6.45000,6.02000,9.46000,7.31000,14.66492,88.51518,4.90667,59.00000,93.00000
15,2023/2/7 下午 02:13:26,14.76000,0.37000,-0.25000,71.00000,75.00000,67.00000,94.00000,92.00000,94.00000,10.32000,11.61000,15.48000,12.47000,14.76464,88.56402,4.96000,71.00000,93.33333
16,2023/2/7 下午 02:13:26,12.97000,-0.63000,-0.11000,54.00000,64.00000,40.00000,84.00000,84.00000,90.00000,3.01000,6.88000,3.87000,4.58667,12.98529,92.78088,4.07667,52.66667,86.00000
17,2023/2/7 下午 02:13:26,13.33000,0.32000,-0.18000,64.00000,59.00000,45.00000,82.00000,89.00000,94.00000,7.31000,4.73000,6.02000,6.02000,13.33384,88.62482,4.49000,56.00000,88.33333
18,2023/2/7 下午 02:13:26,12.73000,0.80000,-0.34000,60.00000,68.00000,71.00000,84.00000,91.00000,93.00000,5.59000,8.60000,17.20000,10.46333,12.75511,86.40405,4.39667,66.33333,89.33333
19,2023/2/7 下午 02:13:26,15.51000,0.53000,-0.20000,74.00000,80.00000,66.00000,95.00000,95.00000,97.00000,11.61000,13.76000,15.05000,13.47333,15.51905,88.04288,5.28000,73.33333,95.66667
20,2023/2/7 下午 02:13:26,14.57000,2.50000,-0.18000,58.00000,57.00000,43.00000,88.00000,91.00000,97.00000,4.73000,3.87000,5.16000,4.58667,14.78293,80.26369,5.63000,52.66667,92.00000
21,2023/2/7 下午 02:13:26,15.13000,0.66000,-0.25000,62.00000,65.00000,63.00000,89.00000,93.00000,96.00000,6.45000,7.31000,13.76000,9.17333,15.14439,87.50223,5.18000,63.33333,92.66667
22,2023/2/7 下午 02:13:26,14.91000,0.60000,-0.28000,66.00000,71.00000,85.00000,90.00000,95.00000,96.00000,8.17000,9.89000,23.22000,13.76000,14.92207,87.69558,5.07667,74.00000,93.66667
23,2023/2/7 下午 02:13:26,13.92000,0.86000,-0.40000,80.00000,74.00000,62.00000,86.00000,94.00000,93.00000,14.19000,11.18000,13.33000,12.90000,13.94654,86.46467,4.79333,72.00000,91.00000
24,2023/2/7 下午 02:13:26,13.85000,-0.36000,-0.25000,54.00000,57.00000,47.00000,82.00000,88.00000,89.00000,3.01000,3.87000,6.88000,4.58667,13.85468,91.48894,4.41333,52.66667,86.33333
25,2023/2/7 下午 02:13:26,15.05000,0.76000,-0.21000,81.00000,76.00000,71.00000,91.00000,93.00000,96.00000,14.62000,12.04000,17.20000,14.62000,15.06918,87.10911,5.20000,76.00000,93.33333
26,2023/2/7 下午 02:13:26,15.09000,0.36000,-0.27000,87.00000,63.00000,60.00000,92.00000,92.00000,91.00000,17.20000,6.45000,12.47000,12.04000,15.09429,88.63336,5.06000,70.00000,91.66667
27,2023/2/7 下午 02:13:26,13.39000,0.52000,-0.32000,57.00000,50.00000,41.00000,86.00000,92.00000,93.00000,4.30000,0.86000,4.30000,3.15333,13.40009,87.77604,4.53000,49.33333,90.33333
28,2023/2/7 下午 02:13:26,15.40000,0.87000,-0.30000,67.00000,68.00000,55.00000,93.00000,93.00000,95.00000,8.60000,8.60000,10.32000,9.17333,15.42456,86.76660,5.32333,63.33333,93.66667
29,2023/2/7 下午 02:13:26,14.80000,0.28000,-0.29000,65.00000,67.00000,49.00000,92.00000,94.00000,96.00000,7.74000,8.17000,7.74000,7.88333,14.80265,88.91616,4.93000,60.33333,94.00000
30,2023/2/7 下午 02:13:26,14.63000,1.07000,-0.09000,62.00000,62.00000,56.00000,89.00000,89.00000,92.00000,6.45000,6.02000,10.75000,7.74000,14.66908,85.81698,5.20333,60.00000,90.00000
31,2023/2/7 下午 02:13:26,14.79000,-0.18000,-0.36000,67.00000,63.00000,63.00000,88.00000,92.00000,96.00000,8.60000,6.45000,13.76000,9.60333,14.79110,90.69728,4.75000,64.33333,92.00000
32,2023/2/7 下午 02:13:26,15.37000,-0.06000,-0.22000,73.00000,65.00000,66.00000,89.00000,96.00000,93.00000,11.18000,7.31000,15.05000,11.18000,15.37012,90.22366,5.03000,68.00000,92.66667
33,2023/2/7 下午 02:13:26,14.66000,0.19000,-0.19000,71.00000,79.00000,71.00000,92.00000,94.00000,92.00000,10.32000,13.33000,17.20000,13.61667,14.66123,89.25746,4.88667,73.66667,92.66667
34,2023/2/7 下午 02:13:26,15.45000,0.52000,-0.10000,69.00000,75.00000,53.00000,94.00000,96.00000,91.00000,9.46000,11.61000,9.46000,10.17667,15.45875,88.07233,5.29000,65.66667,93.66667
35,2023/2/7 下午 02:13:26,14.89000,0.41000,-0.33000,90.00000,87.00000,85.00000,92.00000,94.00000,95.00000,18.49000,16.77000,23.22000,19.49333,14.89564,88.42274,4.99000,87.33333,93.66667
36,2023/2/7 下午 02:13:26,15.41000,0.15000,-0.15000,77.00000,79.00000,76.00000,94.00000,97.00000,95.00000,12.90000,13.33000,19.35000,15.19333,15.41073,89.44230,5.13667,77.33333,95.33333
37,2023/2/7 下午 02:13:26,14.66000,0.45000,-0.40000,58.00000,68.00000,72.00000,87.00000,90.00000,89.00000,4.73000,8.60000,17.63000,10.32000,14.66690,88.24181,4.90333,66.00000,88.66667
38,2023/2/7 下午 02:13:26,13.14000,2.23000,-0.24000,61.00000,59.00000,71.00000,83.00000,76.00000,96.00000,6.02000,4.73000,17.20000,9.31667,13.32788,80.36806,5.04333,63.66667,85.00000
39,2023/2/7 下午 02:13:26,14.67000,-0.03000,-0.30000,67.00000,65.00000,66.00000,90.00000,89.00000,95.00000,8.60000,7.31000,15.05000,10.32000,14.67003,90.11717,4.78000,66.00000,91.33333
40,2023/2/7 下午 02:13:26,12.96000,0.91000,-0.29000,54.00000,54.00000,51.00000,81.00000,84.00000,95.00000,3.01000,2.58000,8.60000,4.73000,12.99191,85.98351,4.52667,53.00000,86.66667
41,2023/2/7 下午 02:13:26,14.02000,0.41000,-0.36000,59.00000,71.00000,64.00000,88.00000,94.00000,93.00000,5.16000,9.89000,14.19000,9.74667,14.02599,88.32492,4.69000,64.66667,91.66667
42,2023/2/7 下午 02:13:26,13.85000,1.20000,-0.27000,63.00000,59.00000,44.00000,90.00000,92.00000,93.00000,6.88000,4.73000,5.59000,5.73333,13.90189,85.04811,4.92667,55.33333,91.66667
43,2023/2/7 下午 02:13:26,15.17000,0.48000,-0.18000,75.00000,74.00000,74.00000,88.00000,95.00000,95.00000,12.04000,11.18000,18.49000,13.90333,15.17759,88.18769,5.15667,74.33333,92.66667
44,2023/2/7 下午 02:13:27,14.92000,-0.27000,-0.29000,74.00000,88.00000,76.00000,94.00000,98.00000,94.00000,11.61000,17.20000,19.35000,16.05333,14.92244,91.03674,4.78667,79.33333,95.33333
45,2023/2/7 下午 02:13:27,14.13000,0.49000,-0.25000,62.00000,57.00000,48.00000,89.00000,92.00000,94.00000,6.45000,3.87000,7.31000,5.87667,14.13849,88.01389,4.79000,55.66667,91.66667
46,2023/2/7 下午 02:13:27,15.42000,-0.58000,-0.20000,58.00000,62.00000,44.00000,94.00000,88.00000,94.00000,4.73000,6.02000,5.59000,5.44667,15.43090,92.15408,4.88000,54.66667,92.00000
47,2023/2/7 下午 02:13:27,14.46000,0.85000,-0.25000,77.00000,86.00000,83.00000,93.00000,91.00000,97.00000,12.90000,16.34000,22.36000,17.20000,14.48496,86.63586,5.02000,82.00000,93.66667
48,2023/2/7 下午 02:13:27,15.15000,-0.07000,-0.23000,68.00000,70.00000,52.00000,91.00000,94.00000,95.00000,9.03000,9.46000,9.03000,9.17333,15.15016,90.26473,4.95000,63.33333,93.33333
49,2023/2/7 下午 02:13:27,15.15000,-0.22000,-0.20000,56.00000,64.00000,48.00000,86.00000,90.00000,88.00000,3.87000,6.88000,7.31000,6.02000,15.15160,90.83196,4.91000,56.00000,88.00000
50,2023/2/7 下午 02:13:27,14.97000,-0.34000,-0.17000,84.00000,95.00000,74.00000,89.00000,94.00000,96.00000,15.91000,20.21000,18.49000,18.20333,14.97386,91.30108,4.82000,84.33333,93.00000
51,2023/2/7 下午 02:13:27,14.57000,-0.34000,-0.29000,77.00000,81.00000,75.00000,90.00000,96.00000,95.00000,12.90000,14.19000,18.92000,15.33667,14.57397,91.33679,4.64667,77.66667,93.66667
52,2023/2/7 下午 02:13:27,15.38000,-0.44000,-0.20000,68.00000,67.00000,69.00000,89.00000,92.00000,96.00000,9.03000,8.17000,16.34000,11.18000,15.38629,91.63870,4.91333,68.00000,92.33333
53,2023/2/7 下午 02:13:27,15.54000,-0.29000,-0.28000,81.00000,63.00000,76.00000,88.00000,93.00000,95.00000,14.62000,6.45000,19.35000,13.47333,15.54270,91.06910,4.99000,73.33333,92.00000
54,2023/2/7 下午 02:13:27,14.28000,1.21000,-0.27000,77.00000,73.00000,77.00000,87.00000,88.00000,96.00000,12.90000,10.75000,19.78000,14.47667,14.33117,85.15667,5.07333,75.66667,90.33333
55,2023/2/7 下午 02:13:27,15.59000,1.53000,-0.17000,64.00000,57.00000,52.00000,92.00000,88.00000,94.00000,7.31000,3.87000,9.03000,6.73667,15.66490,84.39495,5.65000,57.66667,91.33333
56,2023/2/7 下午 02:13:27,14.79000,-0.57000,-0.14000,65.00000,61.00000,74.00000,89.00000,92.00000,91.00000,7.74000,5.59000,18.49000,10.60667,14.80098,92.20706,4.69333,66.66667,90.66667
57,2023/2/7 下午 02:13:27,14.54000,0.19000,-0.21000,85.00000,80.00000,70.00000,86.00000,95.00000,95.00000,16.34000,13.76000,16.77000,15.62333,14.54124,89.25134,4.84000,78.33333,92.00000
58,2023/2/7 下午 02:13:27,15.12000,-0.40000,-0.10000,63.00000,56.00000,55.00000,91.00000,92.00000,95.00000,6.88000,3.44000,10.32000,6.88000,15.12529,91.51541,4.87333,58.00000,92.66667
59,2023/2/7 下午 02:13:27,15.52000,0.27000,-0.23000,73.00000,68.00000,66.00000,96.00000,93.00000,97.00000,11.18000,8.60000,15.05000,11.61000,15.52235,89.00333,5.18667,69.00000,95.33333
60,2023/2/7 下午 02:13:27,14.62000,0.11000,-0.29000,67.00000,64.00000,53.00000,88.00000,89.00000,95.00000,8.60000,6.88000,9.46000,8.31333,14.62041,89.56892,4.81333,61.33333,90.66667
61,2023/2/7 下午 02:13:27,15.30000,0.21000,-0.15000,61.00000,58.00000,52.00000,88.00000,87.00000,92.00000,6.02000,4.30000,9.03000,6.45000,15.30144,89.21364,5.12000,57.00000,89.00000
62,2023/2/7 下午 02:13:27,14.62000,-0.23000,-0.31000,54.00000,59.00000,46.00000,88.00000,86.00000,94.00000,3.01000,4.73000,6.45000,4.73000,14.62181,90.90130,4.69333,53.00000,89.33333
63,2023/2/7 下午 02:13:27,14.87000,-0.14000,-0.27000,66.00000,80.00000,57.00000,91.00000,96.00000,93.00000,8.17000,13.76000,11.18000,11.03667,14.87066,90.53942,4.82000,67.66667,93.33333
64,2023/2/7 下午 02:13:27,15.01000,1.42000,-0.20000,63.00000,61.00000,49.00000,87.00000,92.00000,94.00000,6.88000,5.59000,7.74000,6.73667,15.07702,84.59570,5.41000,57.66667,91.00000
65,2023/2/7 下午 02:13:27,15.06000,-0.63000,-0.47000,62.00000,60.00000,48.00000,88.00000,91.00000,92.00000,6.45000,5.16000,7.31000,6.30667,15.07317,92.39544,4.65333,56.66667,90.33333
66,2023/2/7 下午 02:13:27,15.82000,0.52000,-0.15000,64.00000,74.00000,68.00000,91.00000,97.00000,98.00000,7.31000,11.18000,15.91000,11.46667,15.82854,88.11738,5.39667,68.66667,95.33333
67,2023/2/7 下午 02:13:27,14.82000,1.04000,-0.31000,92.00000,82.00000,85.00000,94.00000,96.00000,97.00000,19.35000,14.62000,23.22000,19.06333,14.85645,85.98582,5.18333,86.33333,95.66667
68,2023/2/7 下午 02:13:27,14.35000,1.00000,-0.25000,65.00000,64.00000,48.00000,86.00000,92.00000,94.00000,7.74000,6.88000,7.31000,7.31000,14.38480,86.01371,5.03333,59.00000,90.66667
69,2023/2/7 下午 02:13:27,13.30000,-1.04000,-0.42000,59.00000,63.00000,51.00000,83.00000,93.00000,95.00000,5.16000,6.45000,8.60000,6.73667,13.34060,94.47117,3.94667,57.66667,90.33333
70,2023/2/7 下午 02:13:27,14.13000,-0.29000,-0.36000,63.00000,60.00000,56.00000,89.00000,95.00000,94.00000,6.88000,5.16000,10.75000,7.59667,14.13297,91.17576,4.49333,59.66667,92.66667
71,2023/2/7 下午 02:13:27,15.44000,0.07000,-0.12000,66.00000,61.00000,58.00000,94.00000,90.00000,90.00000,8.17000,5.59000,11.61000,8.45667,15.44016,89.74024,5.13000,61.66667,91.33333
72,2023/2/7 下午 02:13:27,15.30000,-0.05000,-0.15000,87.00000,83.00000,70.00000,95.00000,95.00000,96.00000,17.20000,15.05000,16.77000,16.34000,15.30008,90.18724,5.03333,80.00000,95.33333
73,2023/2/7 下午 02:13:27,15.74000,0.37000,-0.19000,68.00000,58.00000,54.00000,83.00000,95.00000,93.00000,9.03000,4.30000,9.89000,7.74000,15.74435,88.65340,5.30667,60.00000,90.33333
74,2023/2/7 下午 02:13:27,15.39000,0.47000,-0.12000,80.00000,80.00000,81.00000,91.00000,94.00000,93.00000,14.19000,13.76000,21.50000,16.48333,15.39717,88.25077,5.24667,80.33333,92.66667
75,2023/2/7 下午 02:13:27,14.82000,-0.75000,-0.40000,100.00000,81.00000,92.00000,91.00000,88.00000,96.00000,22.79000,14.19000,26.23000,21.07000,14.83897,92.89711,4.55667,91.00000,91.66667
76,2023/2/7 下午 02:13:27,13.36000,1.55000,-0.08000,53.00000,54.00000,52.00000,77.00000,87.00000,91.00000,2.58000,2.58000,9.03000,4.73000,13.44961,83.38225,4.94333,53.00000,85.00000
77,2023/2/7 下午 02:13:27,14.72000,1.38000,-0.27000,65.00000,67.00000,62.00000,89.00000,92.00000,96.00000,7.74000,8.17000,13.33000,9.74667,14.78455,84.64418,5.27667,64.66667,92.33333
78,2023/2/7 下午 02:13:27,15.62000,0.47000,-0.33000,65.00000,62.00000,50.00000,90.00000,96.00000,96.00000,7.74000,6.02000,8.17000,7.31000,15.62707,88.27651,5.25333,59.00000,94.00000
79,2023/2/7 下午 02:13:27,14.80000,0.85000,-0.19000,74.00000,67.00000,56.00000,89.00000,91.00000,95.00000,11.61000,8.17000,10.75000,10.17667,14.82439,86.71297,5.15333,65.66667,91.66667
80,2023/2/7 下午 02:13:27,14.50000,0.25000,0.02000,59.00000,60.00000,43.00000,92.00000,87.00000,90.00000,5.16000,5.16000,5.16000,5.16000,14.50215,89.01224,4.92333,54.00000,89.66667
81,2023/2/7 下午 02:13:27,14.18000,2.46000,0.06000,60.00000,62.00000,45.00000,88.00000,71.00000,98.00000,5.59000,6.02000,6.02000,5.87667,14.39180,80.15807,5.56667,55.66667,85.66667
82,2023/2/7 下午 02:13:27,16.00000,0.48000,-0.17000,82.00000,83.00000,58.00000,92.00000,97.00000,93.00000,15.05000,15.05000,11.61000,13.90333,16.00720,88.28164,5.43667,74.33333,94.00000
83,2023/2/7 下午 02:13:27,15.34000,0.06000,-0.38000,75.00000,77.00000,81.00000,89.00000,93.00000,95.00000,12.04000,12.47000,21.50000,15.33667,15.34012,89.77590,5.00667,77.66667,92.33333
84,2023/2/7 下午 02:13:27,14.34000,-0.27000,-0.50000,78.00000,76.00000,62.00000,84.00000,93.00000,95.00000,13.33000,12.04000,13.33000,12.90000,14.34254,91.07866,4.52333,72.00000,90.66667
85,2023/2/7 下午 02:13:27,15.09000,-0.12000,-0.24000,85.00000,79.00000,91.00000,88.00000,87.00000,94.00000,16.34000,13.33000,25.80000,18.49000,15.09048,90.45562,4.91000,85.00000,89.66667
86,2023/2/7 下午 02:13:27,14.44000,-0.18000,-0.50000,70.00000,71.00000,67.00000,87.00000,95.00000,96.00000,9.89000,9.89000,15.48000,11.75333,14.44112,90.71418,4.58667,69.33333,92.66667
87,2023/2/7 下午 02:13:27,14.70000,0.00000,-0.01000,66.00000,62.00000,46.00000,84.00000,95.00000,93.00000,8.17000,6.02000,6.45000,6.88000,14.70000,90.00000,4.89667,58.00000,90.66667
88,2023/2/7 下午 02:13:27,14.29000,2.11000,0.14000,61.00000,58.00000,53.00000,90.00000,90.00000,93.00000,6.02000,4.30000,9.46000,6.59333,14.44494,81.60064,5.51333,57.33333,91.00000
89,2023/2/7 下午 02:13:27,15.22000,0.21000,-0.22000,88.00000,88.00000,82.00000,95.00000,95.00000,95.00000,17.63000,17.20000,21.93000,18.92000,15.22145,89.20950,5.07000,86.00000,95.00000
90,2023/2/7 下午 02:13:27,15.05000,0.19000,-0.10000,75.00000,60.00000,52.00000,91.00000,90.00000,96.00000,12.04000,5.16000,9.03000,8.74333,15.05120,89.27670,5.04667,62.33333,92.33333
91,2023/2/7 下午 02:13:27,14.64000,0.54000,-0.26000,57.00000,65.00000,50.00000,83.00000,91.00000,95.00000,4.30000,7.31000,8.17000,6.59333,14.64996,87.88759,4.97333,57.33333,89.66667
92,2023/2/7 下午 02:13:27,15.34000,0.75000,-0.35000,86.00000,78.00000,74.00000,92.00000,93.00000,98.00000,16.77000,12.90000,18.49000,16.05333,15.35832,87.20094,5.24667,79.33333,94.33333
93,2023/2/7 下午 02:13:27,14.61000,-0.61000,-0.10000,60.00000,60.00000,44.00000,90.00000,89.00000,91.00000,5.59000,5.16000,5.59000,5.44667,14.62273,92.39084,4.63333,54.66667,90.00000
94,2023/2/7 下午 02:13:28,14.65000,0.35000,-0.19000,55.00000,63.00000,42.00000,88.00000,95.00000,86.00000,3.44000,6.45000,4.73000,4.87333,14.65418,88.63142,4.93667,53.33333,89.66667
95,2023/2/7 下午 02:13:28,14.13000,0.24000,-0.32000,68.00000,63.00000,57.00000,88.00000,97.00000,96.00000,9.03000,6.45000,11.18000,8.88667,14.13204,89.02692,4.68333,62.66667,93.66667
96,2023/2/7 下午 02:13:28,15.44000,0.53000,-0.33000,70.00000,82.00000,62.00000,90.00000,92.00000,97.00000,9.89000,14.62000,13.33000,12.61333,15.44909,88.03401,5.21333,71.33333,93.00000
97,2023/2/7 下午 02:13:28,12.74000,0.82000,-0.08000,58.00000,59.00000,49.00000,80.00000,92.00000,91.00000,4.73000,4.73000,7.74000,5.73333,12.76636,86.31728,4.49333,55.33333,87.66667
98,2023/2/7 下午 02:13:28,14.78000,0.72000,-0.37000,79.00000,62.00000,66.00000,94.00000,90.00000,95.00000,13.76000,6.02000,15.05000,11.61000,14.79753,87.21107,5.04333,69.00000,93.00000
99,2023/2/7 下午 02:13:28,15.57000,1.32000,-0.18000,78.00000,74.00000,66.00000,94.00000,88.00000,98.00000,13.33000,11.18000,15.05000,13.18667,15.62585,85.15414,5.57000,72.66667,93.33333
100,2023/2/7 下午 02:13:28,14.63000,0.41000,-0.29000,83.00000,86.00000,77.00000,96.00000,95.00000,98.00000,15.48000,16.34000,19.78000,17.20000,14.63574,88.39473,4.91667,82.00000,96.33333
101,2023/2/7 下午 02:13:28,15.47000,0.56000,-0.20000,77.00000,92.00000,73.00000,87.00000,91.00000,95.00000,12.90000,18.92000,18.06000,16.62667,15.48013,87.92685,5.27667,80.66667,91.00000
102,2023/2/7 下午 02:13:28,14.46000,0.29000,-0.37000,60.00000,81.00000,71.00000,86.00000,89.00000,95.00000,5.59000,14.19000,17.20000,12.32667,14.46291,88.85107,4.79333,70.66667,90.00000
103,2023/2/7 下午 02:13:28,15.20000,-0.10000,-0.31000,60.00000,66.00000,47.00000,86.00000,94.00000,92.00000,5.59000,7.74000,6.88000,6.73667,15.20033,90.37694,4.93000,57.66667,90.66667
104,2023/2/7 下午 02:13:28,12.20000,-0.02000,-0.43000,54.00000,67.00000,54.00000,74.00000,93.00000,91.00000,3.01000,8.17000,9.89000,7.02333,12.20002,90.09393,3.91667,58.33333,86.00000
105,2023/2/7 下午 02:13:28,14.34000,1.12000,-0.15000,60.00000,60.00000,56.00000,90.00000,90.00000,96.00000,5.59000,5.16000,10.75000,7.16667,14.38367,85.53408,5.10333,58.66667,92.00000
106,2023/2/7 下午 02:13:28,14.95000,0.81000,-0.29000,63.00000,70.00000,60.00000,93.00000,92.00000,98.00000,6.88000,9.46000,12.47000,9.60333,14.97193,86.89871,5.15667,64.33333,94.33333
107,2023/2/7 下午 02:13:28,13.92000,1.34000,-0.24000,58.00000,51.00000,50.00000,82.00000,86.00000,95.00000,4.73000,1.29000,8.17000,4.73000,13.98435,84.50140,5.00667,53.00000,87.66667
108,2023/2/7 下午 02:13:28,15.19000,0.30000,-0.25000,79.00000,80.00000,72.00000,94.00000,96.00000,98.00000,13.76000,13.76000,17.63000,15.05000,15.19296,88.86856,5.08000,77.00000,96.00000
109,2023/2/7 下午 02:13:28,14.95000,-0.60000,-0.34000,71.00000,73.00000,77.00000,83.00000,95.00000,95.00000,10.32000,10.75000,19.78000,13.61667,14.96204,92.29826,4.67000,73.66667,91.00000
110,2023/2/7 下午 02:13:28,14.66000,0.55000,-0.19000,71.00000,65.00000,55.00000,90.00000,93.00000,90.00000,10.32000,7.31000,10.32000,9.31667,14.67031,87.85144,5.00667,63.66667,91.00000
111,2023/2/7 下午 02:13:28,13.98000,0.90000,-0.12000,62.00000,56.00000,58.00000,87.00000,85.00000,95.00000,6.45000,3.44000,11.61000,7.16667,14.00894,86.31651,4.92000,58.66667,89.00000
112,2023/2/7 下午 02:13:28,15.59000,1.36000,-0.06000,68.00000,65.00000,60.00000,90.00000,93.00000,96.00000,9.03000,7.31000,12.47000,9.60333,15.64921,85.01440,5.63000,64.33333,93.00000
113,2023/2/7 下午 02:13:28,14.55000,0.83000,-0.14000,63.00000,60.00000,63.00000,89.00000,94.00000,96.00000,6.88000,5.16000,13.76000,8.60000,14.57365,86.73512,5.08000,62.00000,93.00000
114,2023/2/7 下午 02:13:28,14.73000,0.63000,-0.09000,76.00000,65.00000,50.00000,95.00000,91.00000,95.00000,12.47000,7.31000,8.17000,9.31667,14.74347,87.55096,5.09000,63.66667,93.66667
115,2023/2/7 下午 02:13:28,15.73000,0.99000,-0.14000,58.00000,68.00000,56.00000,93.00000,90.00000,95.00000,4.73000,8.60000,10.75000,8.02667,15.76112,86.39872,5.52667,60.66667,92.66667
116,2023/2/7 下午 02:13:28,14.21000,0.11000,-0.18000,64.00000,67.00000,59.00000,87.00000,96.00000,95.00000,7.31000,8.17000,12.04000,9.17333,14.21043,89.55648,4.71333,63.33333,92.66667
117,2023/2/7 下午 02:13:28,15.68000,0.61000,-0.16000,65.00000,59.00000,51.00000,91.00000,87.00000,93.00000,7.74000,4.73000,8.60000,7.02333,15.69186,87.77214,5.37667,58.33333,90.33333
118,2023/2/7 下午 02:13:28,15.09000,0.99000,-0.20000,67.00000,63.00000,58.00000,94.00000,95.00000,96.00000,8.60000,6.45000,11.61000,8.88667,15.12244,86.24641,5.29333,62.66667,95.00000
119,2023/2/7 下午 02:13:28,15.15000,0.02000,-0.28000,77.00000,88.00000,83.00000,90.00000,96.00000,96.00000,12.90000,17.20000,22.36000,17.48667,15.15001,89.92436,4.96333,82.66667,94.00000
120,2023/2/7 下午 02:13:28,15.15000,-0.05000,-0.35000,90.00000,89.00000,84.00000,91.00000,93.00000,93.00000,18.49000,17.63000,22.79000,19.63667,15.15008,90.18909,4.91667,87.66667,92.33333
121,2023/2/7 下午 02:13:28,15.09000,0.55000,-0.20000,71.00000,69.00000,55.00000,93.00000,92.00000,96.00000,10.32000,9.03000,10.32000,9.89000,15.10002,87.91261,5.14667,65.00000,93.66667
122,2023/2/7 下午 02:13:28,15.30000,-0.50000,-0.20000,64.00000,56.00000,54.00000,87.00000,96.00000,93.00000,7.31000,3.44000,9.89000,6.88000,15.30817,91.87174,4.86667,58.00000,92.00000
123,2023/2/7 下午 02:13:28,15.46000,0.37000,-0.20000,66.00000,67.00000,77.00000,92.00000,95.00000,96.00000,8.17000,8.17000,19.78000,12.04000,15.46443,88.62902,5.21000,70.00000,94.33333
124,2023/2/7 下午 02:13:28,14.74000,1.62000,-0.03000,67.00000,68.00000,54.00000,94.00000,90.00000,96.00000,8.60000,8.60000,9.89000,9.03000,14.82876,83.72808,5.44333,63.00000,93.33333
125,2023/2/7 下午 02:13:28,14.22000,-0.76000,-0.13000,58.00000,51.00000,39.00000,81.00000,95.00000,88.00000,4.73000,1.29000,3.44000,3.15333,14.24029,93.05931,4.44333,49.33333,88.00000
126,2023/2/7 下午 02:13:28,14.00000,-0.53000,-0.07000,61.00000,62.00000,48.00000,83.00000,92.00000,89.00000,6.02000,6.02000,7.31000,6.45000,14.01003,92.16802,4.46667,57.00000,88.00000
127,2023/2/7 下午 02:13:28,14.42000,0.76000,-0.14000,54.00000,58.00000,50.00000,90.00000,94.00000,94.00000,3.01000,4.30000,8.17000,5.16000,14.44001,86.98304,5.01333,54.00000,92.66667
