x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190882444,0.003190882444,1.709495787,-0.07460154222,126.2726087
0.003190882444,0.005622030973,1.62735498,0.02240021095,48.47984007
0.003190882444,0.008053179502,1.483700289,0.114438021,-32.44298916
0.003190882444,0.01048432803,1.629511502,0.05505534089,-41.49609517
0.003190882444,0.01291547656,1.656741785,0.08379327636,-37.22383365
0.003190882444,0.01534662509,1.751973843,0.01482714509,-30.33372512
0.003190882444,0.01777777362,1.889796945,-0.01659000099,-9.88818387
0.003190882444,0.02020892215,1.915662913,0.005639297334,-19.13294828
0.003190882444,0.02264007068,1.961450226,-0.005349740119,-11.01583979
0.003190882444,0.02507121921,1.931935258,-0.001778105588,18.06734661
0.003190882444,0.02750236773,1.799920093,-0.05245320466,9.89498959
0.003190882444,0.02993351626,1.885768582,-0.04435145092,-9.597493161
0.003190882444,0.03236466479,1.871247456,-0.04835864229,7.184477473
0.003190882444,0.03479581332,1.86723115,-0.04306821033,0.4103746017
0.003190882444,0.03722696185,1.853039042,-0.03638188121,6.570512082
0.003190882444,0.03965811038,1.823188229,-0.04736029986,8.93797279
0.003190882444,0.04208925891,1.820304276,-0.02799036666,-0.9458968067
0.003190882444,0.04452040744,1.823387946,-0.01147759045,-14.67359769
0.003190882444,0.04695155597,1.87355622,-0.01077492997,-15.48910604
0.003190882444,0.0493827045,1.889186184,-0.02139580075,10.53130484
0.003190882444,0.05181385303,1.836109596,-0.03140157552,17.9296279
0.003190882444,0.05424500155,1.831810836,-0.0347991935,7.437354437
0.003190882444,0.05667615008,1.831088666,-0.031442188,9.622755363
0.003190882444,0.05910729861,1.825911675,-0.02691967593,22.72941272
0.003190882444,0.06153844714,1.768659632,0.03429912692,-0.5054517485
0.003190882444,0.06396959567,1.760860011,0.03789975189,-25.61765855
0.003190882444,0.0664007442,1.793952417,-0.0003848815885,-11.92680029
0.003190882444,0.06883189273,1.789639124,0.01753240885,-4.416419456
0.003190882444,0.07126304126,1.791714955,0.00498308474,5.897161168
0.003190882444,0.07369418979,1.76660978,-0.02263576731,21.27982358
0.003190882444,0.07612533832,1.710525193,-0.02250942056,11.22289426
0.003190882444,0.07855648685,1.696309154,-0.02942590813,-7.858848388
0.003190882444,0.08098763537,1.718970428,-0.01082043489,2.66414997
0.003190882444,0.0834187839,1.683195208,-0.02955207009,27.63138323
0.003190882444,0.08584993243,1.627938558,0.01068809317,9.644020763
0.003190882444,0.08828108096,1.617447147,0.03707026194,-27.89325144
0.003190882444,0.09071222949,1.690771601,0.04584999457,-43.04649542
0.003190882444,0.09314337802,1.748770503,0.04408806407,-9.504532964
0.003190882444,0.09557452655,1.716696498,-0.002501378609,10.85191856
0.003190882444,0.09800567508,1.756329721,-0.02660863542,1.755323065
0.003190882444,0.1004368236,1.784420047,-0.037679994,4.868918313
0.003190882444,0.1028679721,1.83381132,-0.05938543763,2.055884419
