Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
11,2023/6/30 上午 09:29:23,-42.88000,-1.74000,-1.66000,85.00000,96.00000,88.00000,81.00000,94.00000,95.00000,13.33000,18.49000,21.93000,17.91667,42.91529,267.67631,-15.42667,89.66667,90.00000
12,2023/6/30 上午 09:29:23,-37.80000,-4.00000,-2.02000,91.00000,92.00000,80.00000,89.00000,93.00000,97.00000,15.91000,16.77000,18.49000,17.05667,38.01105,263.95943,-14.60667,87.66667,93.00000
13,2023/6/30 上午 09:29:23,-36.14000,-2.68000,-0.62000,97.00000,100.00000,96.00000,85.00000,90.00000,94.00000,18.49000,20.21000,25.37000,21.35667,36.23923,265.75893,-13.14667,97.66667,89.66667
14,2023/6/30 上午 09:29:23,-43.24000,0.04000,-0.68000,80.00000,80.00000,79.00000,89.00000,90.00000,93.00000,11.18000,11.61000,18.06000,13.61667,43.24002,270.05300,-14.62667,79.66667,90.66667
15,2023/6/30 上午 09:29:23,-43.18000,-4.82000,-0.02000,92.00000,90.00000,89.00000,89.00000,91.00000,93.00000,16.34000,15.91000,22.36000,18.20333,43.44819,263.63068,-16.00667,90.33333,91.00000
16,2023/6/30 上午 09:29:23,-48.32000,-2.28000,-0.24000,109.00000,103.00000,101.00000,93.00000,93.00000,96.00000,23.65000,21.50000,27.52000,24.22333,48.37376,267.29848,-16.94667,104.33333,94.00000
17,2023/6/30 上午 09:29:23,-47.90000,-1.02000,-0.62000,98.00000,91.00000,84.00000,90.00000,84.00000,95.00000,18.92000,16.34000,20.21000,18.49000,47.91086,268.78011,-16.51333,91.00000,89.66667
18,2023/6/30 上午 09:29:23,-46.90000,1.10000,0.96000,92.00000,93.00000,82.00000,85.00000,91.00000,92.00000,16.34000,17.20000,19.35000,17.63000,46.91290,271.34358,-14.94667,89.00000,89.33333
19,2023/6/30 上午 09:29:23,-45.92000,3.04000,-0.36000,94.00000,86.00000,81.00000,89.00000,93.00000,94.00000,17.20000,14.19000,18.92000,16.77000,46.02052,273.78757,-14.41333,87.00000,92.00000
20,2023/6/30 上午 09:29:23,-42.46000,-1.80000,-3.18000,112.00000,113.00000,105.00000,86.00000,96.00000,97.00000,24.94000,25.80000,29.24000,26.66000,42.49814,267.57252,-15.81333,110.00000,93.00000
21,2023/6/30 上午 09:29:23,-46.50000,3.00000,-3.60000,87.00000,90.00000,83.00000,84.00000,93.00000,92.00000,14.19000,15.91000,19.78000,16.62667,46.59667,273.69139,-15.70000,86.66667,89.66667
22,2023/6/30 上午 09:29:23,-49.94000,-1.44000,-0.42000,121.00000,118.00000,115.00000,93.00000,94.00000,97.00000,28.81000,27.95000,33.54000,30.10000,49.96076,268.34836,-17.26667,118.00000,94.66667
23,2023/6/30 上午 09:29:23,-51.18000,-3.30000,-2.98000,114.00000,112.00000,111.00000,93.00000,93.00000,95.00000,25.80000,25.37000,31.82000,27.66333,51.28628,266.31077,-19.15333,112.33333,93.66667
24,2023/6/30 上午 09:29:23,-40.66000,-5.62000,0.44000,100.00000,102.00000,98.00000,90.00000,92.00000,97.00000,19.78000,21.07000,26.23000,22.36000,41.04656,262.13047,-15.28000,100.00000,93.00000
25,2023/6/30 上午 09:29:23,-46.72000,-6.20000,-0.60000,94.00000,90.00000,83.00000,86.00000,92.00000,93.00000,17.20000,15.91000,19.78000,17.63000,47.12959,262.44070,-17.84000,89.00000,90.33333
26,2023/6/30 上午 09:29:23,-47.34000,3.28000,-1.14000,98.00000,98.00000,95.00000,90.00000,93.00000,94.00000,18.92000,19.35000,24.94000,21.07000,47.45349,273.96346,-15.06667,97.00000,92.33333
27,2023/6/30 上午 09:29:23,-40.22000,-4.16000,-0.08000,86.00000,92.00000,87.00000,78.00000,88.00000,93.00000,13.76000,16.77000,21.50000,17.34333,40.43457,264.09483,-14.82000,88.33333,86.33333
28,2023/6/30 上午 09:29:23,-51.78000,-3.12000,-1.84000,93.00000,105.00000,94.00000,86.00000,91.00000,95.00000,16.77000,22.36000,24.51000,21.21333,51.87391,266.55182,-18.91333,97.33333,90.66667
29,2023/6/30 上午 09:29:23,-48.26000,0.70000,-0.54000,98.00000,93.00000,89.00000,88.00000,94.00000,94.00000,18.92000,17.20000,22.36000,19.49333,48.26508,270.83100,-16.03333,93.33333,92.00000
30,2023/6/30 上午 09:29:23,-47.12000,1.72000,-1.32000,90.00000,94.00000,78.00000,82.00000,86.00000,87.00000,15.48000,17.63000,17.63000,16.91333,47.15138,272.09051,-15.57333,87.33333,85.00000
31,2023/6/30 上午 09:29:23,-56.74000,-0.78000,-1.90000,84.00000,90.00000,76.00000,85.00000,84.00000,96.00000,12.90000,15.91000,16.77000,15.19333,56.74536,269.21241,-19.80667,83.33333,88.33333
32,2023/6/30 上午 09:29:23,-47.94000,0.64000,-0.34000,83.00000,94.00000,86.00000,73.00000,87.00000,86.00000,12.47000,17.63000,21.07000,17.05667,47.94427,270.76485,-15.88000,87.66667,82.00000
33,2023/6/30 上午 09:29:23,-59.16000,-2.38000,-1.74000,111.00000,111.00000,102.00000,90.00000,95.00000,98.00000,24.51000,24.94000,27.95000,25.80000,59.20785,267.69624,-21.09333,108.00000,94.33333
34,2023/6/30 上午 09:29:23,-57.16000,-2.26000,-0.88000,91.00000,97.00000,87.00000,83.00000,91.00000,94.00000,15.91000,18.92000,21.50000,18.77667,57.20466,267.73581,-20.10000,91.66667,89.33333
35,2023/6/30 上午 09:29:23,-57.30000,-1.34000,-1.88000,99.00000,96.00000,96.00000,83.00000,96.00000,96.00000,19.35000,18.49000,25.37000,21.07000,57.31567,268.66034,-20.17333,97.00000,91.66667
36,2023/6/30 上午 09:29:23,-58.92000,0.06000,-2.92000,87.00000,87.00000,78.00000,87.00000,93.00000,92.00000,14.19000,14.62000,17.63000,15.48000,58.92003,270.05835,-20.59333,84.00000,90.66667
37,2023/6/30 上午 09:29:23,-45.30000,-13.96000,-2.18000,88.00000,87.00000,81.00000,84.00000,90.00000,94.00000,14.62000,14.62000,18.92000,16.05333,47.40223,252.87239,-20.48000,85.33333,89.33333
38,2023/6/30 上午 09:29:23,-54.56000,3.76000,-2.40000,91.00000,79.00000,74.00000,79.00000,90.00000,84.00000,15.91000,11.18000,15.91000,14.33333,54.68941,273.94230,-17.73333,81.33333,84.33333
39,2023/6/30 上午 09:29:23,-59.04000,-2.18000,-2.50000,79.00000,84.00000,80.00000,78.00000,86.00000,93.00000,10.75000,13.33000,18.49000,14.19000,59.08023,267.88536,-21.24000,81.00000,85.66667
40,2023/6/30 上午 09:29:23,-55.80000,-3.20000,0.12000,102.00000,108.00000,100.00000,81.00000,92.00000,94.00000,20.64000,23.65000,27.09000,23.79333,55.89168,266.71782,-19.62667,103.33333,89.00000
41,2023/6/30 上午 09:29:23,-54.24000,-6.64000,-0.58000,98.00000,96.00000,97.00000,82.00000,92.00000,95.00000,18.92000,18.49000,25.80000,21.07000,54.64492,263.02064,-20.48667,97.00000,89.66667
42,2023/6/30 上午 09:29:23,-54.74000,-2.58000,-0.90000,86.00000,91.00000,93.00000,82.00000,93.00000,96.00000,13.76000,16.34000,24.08000,18.06000,54.80077,267.30154,-19.40667,90.00000,90.33333
43,2023/6/30 上午 09:29:23,-60.58000,-1.80000,-1.36000,88.00000,98.00000,91.00000,88.00000,92.00000,95.00000,14.62000,19.35000,23.22000,19.06333,60.60673,268.29808,-21.24667,92.33333,91.66667
44,2023/6/30 上午 09:29:23,-52.74000,-4.06000,-0.58000,81.00000,81.00000,76.00000,78.00000,81.00000,94.00000,11.61000,12.04000,16.77000,13.47333,52.89604,265.59797,-19.12667,79.33333,84.33333
45,2023/6/30 上午 09:29:23,-63.36000,-7.12000,-2.26000,96.00000,100.00000,98.00000,86.00000,89.00000,94.00000,18.06000,20.21000,26.23000,21.50000,63.75880,263.58836,-24.24667,98.00000,89.66667
46,2023/6/30 上午 09:29:23,-63.50000,0.72000,-2.50000,102.00000,98.00000,97.00000,80.00000,95.00000,93.00000,20.64000,19.35000,25.80000,21.93000,63.50408,270.64963,-21.76000,99.00000,89.33333
47,2023/6/30 上午 09:29:23,-67.14000,-6.94000,-3.04000,91.00000,85.00000,87.00000,82.00000,90.00000,95.00000,15.91000,13.76000,21.50000,17.05667,67.49773,264.09852,-25.70667,87.66667,89.00000
48,2023/6/30 上午 09:29:23,-60.46000,-5.40000,-1.90000,83.00000,82.00000,77.00000,78.00000,88.00000,94.00000,12.47000,12.47000,17.20000,14.04667,60.70067,264.89616,-22.58667,80.66667,86.66667
49,2023/6/30 上午 09:29:23,-59.92000,-5.70000,-1.40000,76.00000,88.00000,78.00000,75.00000,89.00000,95.00000,9.46000,15.05000,17.63000,14.04667,60.19050,264.56599,-22.34000,80.66667,86.33333
50,2023/6/30 上午 09:29:24,-59.92000,-5.04000,-1.14000,87.00000,97.00000,86.00000,81.00000,88.00000,92.00000,14.19000,18.92000,21.07000,18.06000,60.13159,265.19205,-22.03333,90.00000,87.00000
51,2023/6/30 上午 09:29:24,-65.90000,1.22000,-3.72000,73.00000,79.00000,76.00000,74.00000,82.00000,93.00000,8.17000,11.18000,16.77000,12.04000,65.91129,271.06059,-22.80000,76.00000,83.00000
52,2023/6/30 上午 09:29:24,-57.98000,-3.84000,-1.14000,81.00000,82.00000,72.00000,78.00000,86.00000,92.00000,11.61000,12.47000,15.05000,13.04333,58.10702,266.21085,-20.98667,78.33333,85.33333
53,2023/6/30 上午 09:29:24,-57.34000,-1.66000,-0.60000,83.00000,87.00000,80.00000,66.00000,77.00000,89.00000,12.47000,14.62000,18.49000,15.19333,57.36403,268.34174,-19.86667,83.33333,77.33333
54,2023/6/30 上午 09:29:24,-54.60000,-1.98000,-2.92000,80.00000,89.00000,81.00000,69.00000,90.00000,94.00000,11.18000,15.48000,18.92000,15.19333,54.63589,267.92315,-19.83333,83.33333,84.33333
55,2023/6/30 上午 09:29:24,-60.48000,-4.40000,-3.00000,77.00000,87.00000,80.00000,70.00000,91.00000,94.00000,9.89000,14.62000,18.49000,14.33333,60.63984,265.83899,-22.62667,81.33333,85.00000
56,2023/6/30 上午 09:29:24,-68.84000,-4.12000,-1.42000,79.00000,86.00000,82.00000,70.00000,84.00000,92.00000,10.75000,14.19000,19.35000,14.76333,68.96318,266.57499,-24.79333,82.33333,82.00000
57,2023/6/30 上午 09:29:24,-67.16000,-4.34000,-1.18000,96.00000,85.00000,86.00000,79.00000,88.00000,91.00000,18.06000,13.76000,21.07000,17.63000,67.30008,266.30258,-24.22667,89.00000,86.00000
58,2023/6/30 上午 09:29:24,-71.76000,-1.14000,-0.90000,100.00000,103.00000,100.00000,82.00000,91.00000,95.00000,19.78000,21.50000,27.09000,22.79000,71.76905,269.08986,-24.60000,101.00000,89.33333
59,2023/6/30 上午 09:29:24,-64.88000,-6.24000,1.74000,89.00000,97.00000,90.00000,77.00000,89.00000,95.00000,15.05000,18.92000,22.79000,18.92000,65.17938,264.50633,-23.12667,92.00000,87.00000
60,2023/6/30 上午 09:29:24,-76.06000,-1.36000,0.00000,88.00000,89.00000,84.00000,88.00000,94.00000,90.00000,14.62000,15.48000,20.21000,16.77000,76.07215,268.97563,-25.80667,87.00000,90.66667
61,2023/6/30 上午 09:29:24,-74.98000,2.46000,0.70000,90.00000,94.00000,83.00000,87.00000,93.00000,88.00000,15.48000,17.63000,19.78000,17.63000,75.02035,271.87913,-23.94000,89.00000,89.33333
62,2023/6/30 上午 09:29:24,-67.96000,-2.74000,1.16000,103.00000,97.00000,95.00000,80.00000,76.00000,91.00000,21.07000,18.92000,24.94000,21.64333,68.01521,267.69121,-23.18000,98.33333,82.33333
63,2023/6/30 上午 09:29:24,-77.90000,-4.14000,-1.52000,86.00000,89.00000,87.00000,84.00000,92.00000,95.00000,13.76000,15.48000,21.50000,16.91333,78.00993,266.95787,-27.85333,87.33333,90.33333
64,2023/6/30 上午 09:29:24,-78.72000,-0.24000,-2.54000,96.00000,85.00000,89.00000,82.00000,88.00000,93.00000,18.06000,13.76000,22.36000,18.06000,78.72036,269.82532,-27.16667,90.00000,87.66667
65,2023/6/30 上午 09:29:24,-74.06000,1.78000,-2.52000,90.00000,91.00000,80.00000,75.00000,93.00000,94.00000,15.48000,16.34000,18.49000,16.77000,74.08139,271.37681,-24.93333,87.00000,87.33333
66,2023/6/30 上午 09:29:24,-71.74000,-3.90000,-1.66000,106.00000,97.00000,102.00000,79.00000,93.00000,93.00000,22.36000,18.92000,27.95000,23.07667,71.84593,266.88829,-25.76667,101.66667,88.33333
67,2023/6/30 上午 09:29:24,-77.12000,3.78000,-0.10000,94.00000,96.00000,89.00000,81.00000,89.00000,94.00000,17.20000,18.49000,22.36000,19.35000,77.21258,272.80608,-24.48000,93.00000,88.00000
68,2023/6/30 上午 09:29:24,-69.60000,-2.94000,-0.04000,80.00000,83.00000,81.00000,69.00000,80.00000,90.00000,11.18000,12.90000,18.92000,14.33333,69.66207,267.58119,-24.19333,81.33333,79.66667
69,2023/6/30 上午 09:29:24,-70.38000,-1.80000,1.00000,103.00000,100.00000,96.00000,77.00000,88.00000,94.00000,21.07000,20.21000,25.37000,22.21667,70.40302,268.53495,-23.72667,99.66667,86.33333
70,2023/6/30 上午 09:29:24,-80.12000,-5.96000,-1.26000,91.00000,86.00000,83.00000,80.00000,93.00000,91.00000,15.91000,14.19000,19.78000,16.62667,80.34137,265.74569,-29.11333,86.66667,88.00000
71,2023/6/30 上午 09:29:24,-81.88000,-1.98000,-1.00000,94.00000,91.00000,86.00000,82.00000,88.00000,93.00000,17.20000,16.34000,21.07000,18.20333,81.90393,268.61476,-28.28667,90.33333,87.66667
72,2023/6/30 上午 09:29:24,-72.38000,-13.96000,-0.52000,77.00000,79.00000,72.00000,71.00000,84.00000,95.00000,9.89000,11.18000,15.05000,12.04000,73.71395,259.08335,-28.95333,76.00000,83.33333
73,2023/6/30 上午 09:29:24,-80.66000,-8.08000,-2.06000,97.00000,100.00000,94.00000,80.00000,95.00000,89.00000,18.49000,20.21000,24.51000,21.07000,81.06369,264.27956,-30.26667,97.00000,88.00000
74,2023/6/30 上午 09:29:24,-79.44000,-6.88000,-5.52000,110.00000,106.00000,98.00000,79.00000,91.00000,95.00000,24.08000,22.79000,26.23000,24.36667,79.73737,265.05018,-30.61333,104.66667,88.33333
75,2023/6/30 上午 09:29:24,-81.18000,-7.94000,-0.46000,91.00000,96.00000,88.00000,83.00000,90.00000,92.00000,15.91000,18.49000,21.93000,18.77667,81.56737,264.41382,-29.86000,91.66667,88.33333
76,2023/6/30 上午 09:29:24,-81.66000,-3.38000,-0.84000,104.00000,99.00000,93.00000,83.00000,87.00000,91.00000,21.50000,19.78000,24.08000,21.78667,81.72992,267.62982,-28.62667,98.66667,87.00000
77,2023/6/30 上午 09:29:24,-84.48000,-4.50000,-0.36000,80.00000,85.00000,76.00000,75.00000,87.00000,93.00000,11.18000,13.76000,16.77000,13.90333,84.59977,266.95090,-29.78000,80.33333,85.00000
78,2023/6/30 上午 09:29:24,-75.88000,0.48000,0.10000,96.00000,90.00000,83.00000,71.00000,76.00000,91.00000,18.06000,15.91000,19.78000,17.91667,75.88152,270.36244,-25.10000,89.66667,79.33333
79,2023/6/30 上午 09:29:24,-85.86000,-0.80000,-1.70000,97.00000,95.00000,97.00000,80.00000,89.00000,89.00000,18.49000,18.06000,25.80000,20.78333,85.86373,269.46616,-29.45333,96.33333,86.00000
80,2023/6/30 上午 09:29:24,-79.84000,-5.14000,0.14000,101.00000,103.00000,106.00000,78.00000,85.00000,93.00000,20.21000,21.50000,29.67000,23.79333,80.00528,266.31645,-28.28000,103.33333,85.33333
81,2023/6/30 上午 09:29:24,-78.10000,-3.04000,2.20000,91.00000,88.00000,87.00000,73.00000,86.00000,93.00000,15.91000,15.05000,21.50000,17.48667,78.15914,267.77092,-26.31333,88.66667,84.00000
82,2023/6/30 上午 09:29:24,-85.34000,-5.82000,0.64000,106.00000,107.00000,102.00000,78.00000,88.00000,93.00000,22.36000,23.22000,27.95000,24.51000,85.53822,266.09859,-30.17333,105.00000,86.33333
83,2023/6/30 上午 09:29:24,-82.94000,-4.44000,-0.44000,80.00000,91.00000,84.00000,72.00000,86.00000,92.00000,11.18000,16.34000,20.21000,15.91000,83.05876,266.93573,-29.27333,85.00000,83.33333
84,2023/6/30 上午 09:29:24,-87.40000,-2.42000,0.36000,86.00000,90.00000,87.00000,66.00000,86.00000,93.00000,13.76000,15.91000,21.50000,17.05667,87.43350,268.41395,-29.82000,87.66667,81.66667
85,2023/6/30 上午 09:29:24,-95.18000,-4.50000,1.18000,110.00000,95.00000,93.00000,82.00000,89.00000,89.00000,24.08000,18.06000,24.08000,22.07333,95.28632,267.29314,-32.83333,99.33333,86.66667
86,2023/6/30 上午 09:29:24,-89.62000,-0.80000,1.50000,85.00000,89.00000,90.00000,77.00000,76.00000,91.00000,13.33000,15.48000,22.79000,17.20000,89.62357,269.48856,-29.64000,88.00000,81.33333
87,2023/6/30 上午 09:29:24,-90.46000,-5.16000,0.10000,82.00000,86.00000,76.00000,78.00000,85.00000,88.00000,12.04000,14.19000,16.77000,14.33333,90.60705,266.73528,-31.84000,81.33333,83.66667
88,2023/6/30 上午 09:29:24,-89.08000,-7.30000,2.10000,82.00000,93.00000,77.00000,81.00000,82.00000,90.00000,12.04000,17.20000,17.20000,15.48000,89.37861,265.31515,-31.42667,84.00000,84.33333
89,2023/6/30 上午 09:29:24,-95.82000,-3.84000,2.06000,92.00000,96.00000,87.00000,71.00000,84.00000,88.00000,16.34000,18.49000,21.50000,18.77667,95.89691,267.70509,-32.53333,91.66667,81.00000
90,2023/6/30 上午 09:29:24,-91.44000,-8.38000,-0.08000,91.00000,81.00000,79.00000,70.00000,86.00000,93.00000,15.91000,12.04000,18.06000,15.33667,91.82319,264.76377,-33.30000,83.66667,83.00000
91,2023/6/30 上午 09:29:24,-83.96000,3.08000,-0.36000,86.00000,86.00000,70.00000,66.00000,81.00000,84.00000,13.76000,14.19000,14.19000,14.04667,84.01648,272.10090,-27.08000,80.66667,77.00000
92,2023/6/30 上午 09:29:24,-96.72000,0.76000,-1.54000,80.00000,97.00000,84.00000,64.00000,87.00000,85.00000,11.18000,18.92000,20.21000,16.77000,96.72298,270.45021,-32.50000,87.00000,78.66667
93,2023/6/30 上午 09:29:24,-91.06000,-3.12000,-0.18000,100.00000,105.00000,94.00000,76.00000,90.00000,93.00000,19.78000,22.36000,24.51000,22.21667,91.11344,268.03764,-31.45333,99.66667,86.33333
94,2023/6/30 上午 09:29:24,-93.04000,1.60000,0.34000,95.00000,94.00000,100.00000,80.00000,85.00000,92.00000,17.63000,17.63000,27.09000,20.78333,93.05376,270.98521,-30.36667,96.33333,85.66667
95,2023/6/30 上午 09:29:24,-97.66000,-3.16000,-0.84000,97.00000,100.00000,92.00000,79.00000,87.00000,89.00000,18.49000,20.21000,23.65000,20.78333,97.71111,268.14672,-33.88667,96.33333,85.00000
96,2023/6/30 上午 09:29:24,-98.44000,1.24000,0.16000,87.00000,92.00000,85.00000,77.00000,81.00000,87.00000,14.19000,16.77000,20.64000,17.20000,98.44781,270.72169,-32.34667,88.00000,81.66667
97,2023/6/30 上午 09:29:24,-84.30000,-10.74000,-0.96000,79.00000,86.00000,77.00000,67.00000,77.00000,93.00000,10.75000,14.19000,17.20000,14.04667,84.98140,262.73951,-32.00000,80.66667,79.00000
98,2023/6/30 上午 09:29:24,-99.16000,-6.34000,0.80000,90.00000,91.00000,83.00000,70.00000,83.00000,89.00000,15.48000,16.34000,19.78000,17.20000,99.36247,266.34166,-34.90000,88.00000,80.66667
99,2023/6/30 上午 09:29:24,-99.72000,1.20000,-0.12000,105.00000,97.00000,95.00000,62.00000,83.00000,92.00000,21.93000,18.92000,24.94000,21.93000,99.72722,270.68945,-32.88000,99.00000,79.00000
100,2023/6/30 上午 09:29:25,-94.72000,-9.52000,-0.72000,93.00000,97.00000,93.00000,64.00000,90.00000,90.00000,16.77000,18.92000,24.08000,19.92333,95.19721,264.26066,-34.98667,94.33333,81.33333
101,2023/6/30 上午 09:29:25,-89.78000,-6.94000,0.00000,87.00000,93.00000,82.00000,71.00000,88.00000,88.00000,14.19000,17.20000,19.35000,16.91333,90.04783,265.57982,-32.24000,87.33333,82.33333
102,2023/6/30 上午 09:29:25,-93.04000,-6.32000,-0.42000,95.00000,86.00000,82.00000,77.00000,77.00000,87.00000,17.63000,14.19000,19.35000,17.05667,93.25441,266.11400,-33.26000,87.66667,80.33333
103,2023/6/30 上午 09:29:25,-93.14000,-6.54000,-1.36000,89.00000,92.00000,76.00000,73.00000,92.00000,90.00000,15.05000,16.77000,16.77000,16.19667,93.36933,265.98346,-33.68000,85.66667,85.00000
104,2023/6/30 上午 09:29:25,-93.06000,1.48000,-0.98000,85.00000,98.00000,89.00000,68.00000,85.00000,89.00000,13.33000,19.35000,22.36000,18.34667,93.07177,270.91114,-30.85333,90.66667,80.66667
105,2023/6/30 上午 09:29:25,-101.80000,1.42000,-0.74000,92.00000,95.00000,97.00000,65.00000,88.00000,91.00000,16.34000,18.06000,25.80000,20.06667,101.80990,270.79916,-33.70667,94.66667,81.33333
106,2023/6/30 上午 09:29:25,-105.12000,0.58000,-1.24000,91.00000,93.00000,86.00000,63.00000,84.00000,88.00000,15.91000,17.20000,21.07000,18.06000,105.12160,270.31613,-35.26000,90.00000,78.33333
107,2023/6/30 上午 09:29:25,-98.84000,-5.80000,-0.02000,89.00000,87.00000,79.00000,70.00000,81.00000,91.00000,15.05000,14.62000,18.06000,15.91000,99.01003,266.64169,-34.88667,85.00000,80.66667
108,2023/6/30 上午 09:29:25,-102.26001,-3.82000,-0.88000,87.00000,96.00000,90.00000,70.00000,78.00000,89.00000,14.19000,18.49000,22.79000,18.49000,102.33133,267.86067,-35.65334,91.00000,79.00000
109,2023/6/30 上午 09:29:25,-97.94000,-2.88000,-0.80000,82.00000,85.00000,79.00000,70.00000,88.00000,90.00000,12.04000,13.76000,18.06000,14.62000,97.98233,268.31566,-33.87333,82.00000,82.66667
110,2023/6/30 上午 09:29:25,-99.38000,-5.98000,-2.46000,101.00000,104.00000,92.00000,80.00000,90.00000,93.00000,20.21000,21.93000,23.65000,21.93000,99.55975,266.55649,-35.94000,99.00000,87.66667
111,2023/6/30 上午 09:29:25,-97.70000,-2.42000,-0.34000,92.00000,91.00000,81.00000,76.00000,85.00000,94.00000,16.34000,16.34000,18.92000,17.20000,97.72997,268.58109,-33.48667,88.00000,85.00000
112,2023/6/30 上午 09:29:25,-94.66000,-7.12000,1.44000,92.00000,94.00000,92.00000,78.00000,78.00000,87.00000,16.34000,17.63000,23.65000,19.20667,94.92740,265.69851,-33.44667,92.66667,81.00000
113,2023/6/30 上午 09:29:25,-94.20000,-2.48000,0.88000,90.00000,95.00000,81.00000,69.00000,82.00000,87.00000,15.48000,18.06000,18.92000,17.48667,94.23264,268.49192,-31.93333,88.66667,79.33333
114,2023/6/30 上午 09:29:25,-102.47999,-2.32000,0.26000,90.00000,89.00000,86.00000,65.00000,82.00000,92.00000,15.48000,15.48000,21.07000,17.34333,102.50625,268.70313,-34.84666,88.33333,79.66667
115,2023/6/30 上午 09:29:25,-101.40001,-6.40000,-0.54000,90.00000,84.00000,85.00000,72.00000,89.00000,92.00000,15.48000,13.33000,20.64000,16.48333,101.60178,266.38849,-36.11334,86.33333,84.33333
116,2023/6/30 上午 09:29:25,-98.26000,-9.40000,-0.64000,81.00000,92.00000,81.00000,71.00000,87.00000,86.00000,11.61000,16.77000,18.92000,15.76667,98.70860,264.53545,-36.10000,84.66667,81.33333
117,2023/6/30 上午 09:29:25,-96.14000,-7.50000,-1.58000,91.00000,94.00000,86.00000,66.00000,83.00000,87.00000,15.91000,17.63000,21.07000,18.20333,96.43210,265.53932,-35.07333,90.33333,78.66667
118,2023/6/30 上午 09:29:25,-102.64000,-4.16000,-2.52000,90.00000,85.00000,83.00000,70.00000,88.00000,91.00000,15.48000,13.76000,19.78000,16.34000,102.72426,267.67907,-36.44000,86.00000,83.00000
119,2023/6/30 上午 09:29:25,-107.26000,-6.00000,-2.70000,97.00000,92.00000,90.00000,74.00000,93.00000,89.00000,18.49000,16.77000,22.79000,19.35000,107.42769,266.79828,-38.65333,93.00000,85.33333
120,2023/6/30 上午 09:29:25,-95.76000,-4.24000,-1.08000,100.00000,98.00000,95.00000,82.00000,89.00000,94.00000,19.78000,19.35000,24.94000,21.35667,95.85382,267.46475,-33.69333,97.66667,88.33333
121,2023/6/30 上午 09:29:25,-101.14000,-4.80000,-0.14000,88.00000,90.00000,86.00000,68.00000,89.00000,91.00000,14.62000,15.91000,21.07000,17.20000,101.25384,267.28284,-35.36000,88.00000,82.66667
122,2023/6/30 上午 09:29:25,-99.90000,3.34000,0.82000,105.00000,106.00000,98.00000,75.00000,92.00000,91.00000,21.93000,22.79000,26.23000,23.65000,99.95582,271.91488,-31.91333,103.00000,86.00000
123,2023/6/30 上午 09:29:25,-99.68000,-2.42000,1.66000,98.00000,97.00000,94.00000,76.00000,83.00000,94.00000,18.92000,18.92000,24.51000,20.78333,99.70937,268.60926,-33.48000,96.33333,84.33333
