Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
373,2023/6/30 下午 01:26:18,98.40000,7.10000,-3.95000,84.00000,86.00000,87.00000,72.00000,66.00000,89.00000,13.76000,15.05000,24.51000,17.77333,98.65582,85.87301,33.85000,85.66667,75.66667
374,2023/6/30 下午 01:26:18,91.64000,4.74000,-1.35000,92.00000,93.00000,89.00000,69.00000,73.00000,84.00000,17.20000,18.06000,25.37000,20.21000,91.76251,87.03906,31.67667,91.33333,75.33333
375,2023/6/30 下午 01:26:18,100.29000,1.22000,-0.78000,106.00000,106.00000,99.00000,76.00000,85.00000,88.00000,23.22000,23.65000,29.67000,25.51333,100.29742,89.30305,33.57667,103.66667,83.00000
376,2023/6/30 下午 01:26:18,94.87000,1.76000,-2.01000,94.00000,96.00000,87.00000,80.00000,78.00000,82.00000,18.06000,19.35000,24.51000,20.64000,94.88633,88.93719,31.54000,92.33333,80.00000
377,2023/6/30 下午 01:26:18,101.38000,1.63000,-1.45000,85.00000,85.00000,85.00000,78.00000,73.00000,87.00000,14.19000,14.62000,23.65000,17.48667,101.39311,89.07887,33.85333,85.00000,79.33333
378,2023/6/30 下午 01:26:18,99.54000,1.00000,-0.45000,88.00000,85.00000,78.00000,80.00000,69.00000,90.00000,15.48000,14.62000,20.64000,16.91333,99.54502,89.42441,33.36333,83.66667,79.66667
379,2023/6/30 下午 01:26:18,99.36000,4.39000,0.21000,92.00000,98.00000,95.00000,76.00000,80.00000,89.00000,17.20000,20.21000,27.95000,21.78667,99.45693,87.47016,34.65333,95.00000,81.66667
380,2023/6/30 下午 01:26:18,97.85000,2.42000,-0.15000,101.00000,98.00000,92.00000,72.00000,80.00000,84.00000,21.07000,20.21000,26.66000,22.64667,97.87992,88.58326,33.37333,97.00000,78.66667
381,2023/6/30 下午 01:26:18,98.05000,2.74000,0.56000,79.00000,84.00000,75.00000,58.00000,72.00000,80.00000,11.61000,14.19000,19.35000,15.05000,98.08828,88.39929,33.78333,79.33333,70.00000
382,2023/6/30 下午 01:26:18,95.44000,4.14000,-0.30000,84.00000,89.00000,87.00000,64.00000,81.00000,86.00000,13.76000,16.34000,24.51000,18.20333,95.52975,87.51618,33.09333,86.66667,77.00000
383,2023/6/30 下午 01:26:18,101.78000,4.58000,0.05000,103.00000,95.00000,98.00000,78.00000,73.00000,87.00000,21.93000,18.92000,29.24000,23.36333,101.88299,87.42348,35.47000,98.66667,79.33333
384,2023/6/30 下午 01:26:18,99.73000,0.75000,-0.29000,95.00000,91.00000,88.00000,66.00000,73.00000,83.00000,18.49000,17.20000,24.94000,20.21000,99.73282,89.56913,33.39667,91.33333,74.00000
385,2023/6/30 下午 01:26:18,102.40999,1.85000,0.13000,106.00000,104.00000,101.00000,74.00000,72.00000,83.00000,23.22000,22.79000,30.53000,25.51333,102.42670,88.96508,34.79666,103.66667,76.33333
386,2023/6/30 下午 01:26:18,100.21000,4.07000,-0.30000,108.00000,105.00000,96.00000,80.00000,80.00000,89.00000,24.08000,23.22000,28.38000,25.22667,100.29262,87.67423,34.66000,103.00000,83.00000
387,2023/6/30 下午 01:26:18,99.47000,1.75000,-0.54000,109.00000,104.00000,97.00000,76.00000,85.00000,85.00000,24.51000,22.79000,28.81000,25.37000,99.48539,88.99209,33.56000,103.33333,82.00000
388,2023/6/30 下午 01:26:18,97.28000,1.40000,-0.18000,100.00000,97.00000,91.00000,76.00000,82.00000,92.00000,20.64000,19.78000,26.23000,22.21667,97.29008,89.17549,32.83333,96.00000,83.33333
389,2023/6/30 下午 01:26:18,97.92000,4.90000,-0.22000,97.00000,92.00000,96.00000,69.00000,84.00000,84.00000,19.35000,17.63000,28.38000,21.78667,98.04252,87.13526,34.20000,95.00000,79.00000
390,2023/6/30 下午 01:26:18,94.10000,5.23000,-1.08000,96.00000,93.00000,80.00000,68.00000,75.00000,87.00000,18.92000,18.06000,21.50000,19.49333,94.24523,86.81882,32.75000,89.66667,76.66667
391,2023/6/30 下午 01:26:18,98.90000,1.14000,0.21000,88.00000,95.00000,91.00000,73.00000,83.00000,90.00000,15.48000,18.92000,26.23000,20.21000,98.90657,89.33959,33.41667,91.33333,82.00000
392,2023/6/30 下午 01:26:18,100.75999,1.78000,1.01000,94.00000,94.00000,91.00000,75.00000,83.00000,88.00000,18.06000,18.49000,26.23000,20.92667,100.77572,88.98793,34.51666,93.00000,82.00000
393,2023/6/30 下午 01:26:18,98.57000,5.88000,0.30000,90.00000,91.00000,94.00000,72.00000,84.00000,90.00000,16.34000,17.20000,27.52000,20.35333,98.74523,86.58618,34.91667,91.66667,82.00000
394,2023/6/30 下午 01:26:18,99.49000,4.70000,0.16000,105.00000,107.00000,106.00000,74.00000,84.00000,84.00000,22.79000,24.08000,32.68000,26.51667,99.60095,87.29531,34.78333,106.00000,80.66667
395,2023/6/30 下午 01:26:18,97.60000,2.11000,-0.67000,104.00000,92.00000,93.00000,84.00000,77.00000,87.00000,22.36000,17.63000,27.09000,22.36000,97.62281,88.76152,33.01333,96.33333,82.66667
396,2023/6/30 下午 01:26:18,97.37000,-1.98000,-2.51000,95.00000,98.00000,88.00000,77.00000,76.00000,87.00000,18.49000,20.21000,24.94000,21.21333,97.39013,91.16494,30.96000,93.66667,80.00000
397,2023/6/30 下午 01:26:18,96.15000,-1.86000,-3.14000,96.00000,93.00000,91.00000,71.00000,69.00000,82.00000,18.92000,18.06000,26.23000,21.07000,96.16799,91.10824,30.38333,93.33333,74.00000
398,2023/6/30 下午 01:26:18,95.83000,3.28000,-2.17000,97.00000,93.00000,96.00000,78.00000,71.00000,90.00000,19.35000,18.06000,28.38000,21.93000,95.88612,88.03969,32.31333,95.33333,79.66667
399,2023/6/30 下午 01:26:18,92.53000,3.45000,-1.66000,90.00000,88.00000,91.00000,77.00000,75.00000,86.00000,16.34000,15.91000,26.23000,19.49333,92.59429,87.86470,31.44000,89.66667,79.33333
400,2023/6/30 下午 01:26:18,97.18000,4.44000,-1.55000,95.00000,94.00000,87.00000,72.00000,80.00000,90.00000,18.49000,18.49000,24.51000,20.49667,97.28138,87.38407,33.35667,92.00000,80.66667
401,2023/6/30 下午 01:26:18,94.70000,3.14000,-0.21000,87.00000,78.00000,75.00000,71.00000,64.00000,86.00000,15.05000,11.61000,19.35000,15.33667,94.75205,88.10092,32.54333,80.00000,73.66667
402,2023/6/30 下午 01:26:18,97.17000,1.86000,-0.51000,80.00000,85.00000,78.00000,62.00000,71.00000,85.00000,12.04000,14.62000,20.64000,15.76667,97.18780,88.90339,32.84000,81.00000,72.66667
403,2023/6/30 下午 01:26:18,98.22000,2.98000,-1.54000,98.00000,93.00000,89.00000,82.00000,80.00000,85.00000,19.78000,18.06000,25.37000,21.07000,98.26520,88.26218,33.22000,93.33333,82.33333
404,2023/6/30 下午 01:26:18,96.88000,-0.99000,-2.08000,99.00000,95.00000,96.00000,76.00000,77.00000,89.00000,20.21000,18.92000,28.38000,22.50333,96.88506,90.58548,31.27000,96.66667,80.66667
405,2023/6/30 下午 01:26:18,95.27000,2.63000,-0.40000,92.00000,92.00000,85.00000,72.00000,83.00000,84.00000,17.20000,17.63000,23.65000,19.49333,95.30630,88.41871,32.50000,89.66667,79.66667
406,2023/6/30 下午 01:26:18,96.96000,4.41000,-2.00000,84.00000,88.00000,79.00000,73.00000,67.00000,84.00000,13.76000,15.91000,21.07000,16.91333,97.06024,87.39583,33.12333,83.66667,74.66667
407,2023/6/30 下午 01:26:18,96.78000,0.82000,-2.97000,91.00000,93.00000,84.00000,74.00000,76.00000,89.00000,16.77000,18.06000,23.22000,19.35000,96.78348,89.51455,31.54333,89.33333,79.66667
408,2023/6/30 下午 01:26:18,93.64000,2.34000,-2.31000,100.00000,95.00000,90.00000,79.00000,86.00000,86.00000,20.64000,18.92000,25.80000,21.78667,93.66923,88.56852,31.22333,95.00000,83.66667
409,2023/6/30 下午 01:26:18,96.91000,0.77000,-1.25000,99.00000,90.00000,90.00000,82.00000,69.00000,89.00000,20.21000,16.77000,25.80000,20.92667,96.91306,89.54477,32.14333,93.00000,80.00000
410,2023/6/30 下午 01:26:18,94.64000,-0.87000,-2.49000,89.00000,91.00000,86.00000,72.00000,78.00000,89.00000,15.91000,17.20000,24.08000,19.06333,94.64400,90.52669,30.42667,88.66667,79.66667
411,2023/6/30 下午 01:26:18,94.68000,1.65000,-1.87000,94.00000,93.00000,87.00000,72.00000,75.00000,89.00000,18.06000,18.06000,24.51000,20.21000,94.69438,89.00160,31.48667,91.33333,78.66667
412,2023/6/30 下午 01:26:18,96.31000,0.86000,-2.25000,90.00000,87.00000,83.00000,69.00000,65.00000,89.00000,16.34000,15.48000,22.79000,18.20333,96.31384,89.48839,31.64000,86.66667,74.33333
413,2023/6/30 下午 01:26:18,92.55000,3.55000,-1.02000,103.00000,102.00000,101.00000,70.00000,73.00000,89.00000,21.93000,21.93000,30.53000,24.79667,92.61806,87.80335,31.69333,102.00000,77.33333
414,2023/6/30 下午 01:26:18,97.54000,1.85000,-0.50000,105.00000,101.00000,92.00000,74.00000,84.00000,92.00000,22.79000,21.50000,26.66000,23.65000,97.55754,88.91343,32.96333,99.33333,83.33333
415,2023/6/30 下午 01:26:18,91.54000,1.34000,-1.40000,100.00000,100.00000,96.00000,81.00000,84.00000,89.00000,20.64000,21.07000,28.38000,23.36333,91.54981,89.16134,30.49333,98.66667,84.66667
416,2023/6/30 下午 01:26:18,91.39000,0.90000,-1.74000,100.00000,97.00000,98.00000,80.00000,77.00000,91.00000,20.64000,19.78000,29.24000,23.22000,91.39443,89.43577,30.18333,98.33333,82.66667
417,2023/6/30 下午 01:26:19,92.18000,2.89000,-1.60000,90.00000,90.00000,85.00000,72.00000,82.00000,80.00000,16.34000,16.77000,23.65000,18.92000,92.22529,88.20427,31.15667,88.33333,78.00000
418,2023/6/30 下午 01:26:19,92.54000,0.85000,-0.59000,92.00000,87.00000,85.00000,80.00000,72.00000,81.00000,17.20000,15.48000,23.65000,18.77667,92.54391,89.47374,30.93333,88.00000,77.66667
419,2023/6/30 下午 01:26:19,89.63000,1.96000,-1.53000,97.00000,101.00000,96.00000,78.00000,81.00000,90.00000,19.35000,21.50000,28.38000,23.07667,89.65143,88.74727,30.02000,98.00000,83.00000
420,2023/6/30 下午 01:26:19,88.17000,2.24000,-1.40000,92.00000,91.00000,80.00000,66.00000,78.00000,93.00000,17.20000,17.20000,21.50000,18.63333,88.19845,88.54469,29.67000,87.66667,79.00000
421,2023/6/30 下午 01:26:19,85.76000,2.36000,-2.02000,90.00000,88.00000,83.00000,77.00000,78.00000,88.00000,16.34000,15.91000,22.79000,18.34667,85.79246,88.42369,28.70000,87.00000,81.00000
422,2023/6/30 下午 01:26:19,86.14000,4.85000,-1.16000,89.00000,90.00000,92.00000,77.00000,79.00000,86.00000,15.91000,16.77000,26.66000,19.78000,86.27643,86.77744,29.94333,90.33333,80.66667
423,2023/6/30 下午 01:26:19,86.45000,2.60000,-2.11000,81.00000,86.00000,81.00000,67.00000,79.00000,81.00000,12.47000,15.05000,21.93000,16.48333,86.48909,88.27734,28.98000,82.66667,75.66667
424,2023/6/30 下午 01:26:19,80.44000,5.75000,-2.03000,88.00000,88.00000,84.00000,69.00000,90.00000,88.00000,15.48000,15.91000,23.22000,18.20333,80.64525,85.91135,28.05333,86.66667,82.33333
425,2023/6/30 下午 01:26:19,85.01000,2.76000,-1.20000,94.00000,94.00000,94.00000,69.00000,77.00000,86.00000,18.06000,18.49000,27.52000,21.35667,85.05479,88.14044,28.85667,94.00000,77.33333
426,2023/6/30 下午 01:26:19,82.91000,0.77000,-1.24000,99.00000,104.00000,96.00000,82.00000,88.00000,86.00000,20.21000,22.79000,28.38000,23.79333,82.91358,89.46790,27.48000,99.66667,85.33333
427,2023/6/30 下午 01:26:19,84.22000,-1.45000,-1.71000,90.00000,91.00000,89.00000,70.00000,82.00000,89.00000,16.34000,17.20000,25.37000,19.63667,84.23248,90.98635,27.02000,90.00000,80.33333
428,2023/6/30 下午 01:26:19,82.72000,1.11000,-1.29000,100.00000,105.00000,105.00000,79.00000,89.00000,89.00000,20.64000,23.22000,32.25000,25.37000,82.72745,89.23121,27.51333,103.33333,85.66667
429,2023/6/30 下午 01:26:19,80.72000,1.56000,-1.60000,108.00000,107.00000,102.00000,82.00000,84.00000,88.00000,24.08000,24.08000,30.96000,26.37333,80.73507,88.89284,26.89333,105.66667,84.66667
430,2023/6/30 下午 01:26:19,79.74000,3.97000,-0.88000,97.00000,97.00000,93.00000,80.00000,83.00000,92.00000,19.35000,19.78000,27.09000,22.07333,79.83877,87.14978,27.61000,95.66667,85.00000
431,2023/6/30 下午 01:26:19,79.02000,4.96000,-0.86000,105.00000,99.00000,98.00000,77.00000,84.00000,93.00000,22.79000,20.64000,29.24000,24.22333,79.17551,86.40832,27.70667,100.66667,84.66667
432,2023/6/30 下午 01:26:19,79.76000,3.57000,-1.17000,98.00000,97.00000,96.00000,88.00000,92.00000,90.00000,19.78000,19.78000,28.38000,22.64667,79.83985,87.43719,27.38667,97.00000,90.00000
433,2023/6/30 下午 01:26:19,77.20000,4.09000,-2.46000,83.00000,93.00000,84.00000,82.00000,83.00000,82.00000,13.33000,18.06000,23.22000,18.20333,77.30827,86.96735,26.27667,86.66667,82.33333
434,2023/6/30 下午 01:26:19,79.94000,4.09000,-2.28000,90.00000,90.00000,91.00000,80.00000,82.00000,91.00000,16.34000,16.77000,26.23000,19.78000,80.04456,87.07111,27.25000,90.33333,84.33333
435,2023/6/30 下午 01:26:19,71.65000,5.76000,-2.32000,94.00000,89.00000,86.00000,76.00000,83.00000,90.00000,18.06000,16.34000,24.08000,19.49333,71.88115,85.40383,25.03000,89.66667,83.00000
436,2023/6/30 下午 01:26:19,78.05000,4.51000,-2.01000,106.00000,104.00000,99.00000,82.00000,88.00000,91.00000,23.22000,22.79000,29.67000,25.22667,78.18019,86.69293,26.85000,103.00000,87.00000
437,2023/6/30 下午 01:26:19,75.68000,1.58000,-1.68000,94.00000,95.00000,87.00000,76.00000,85.00000,89.00000,18.06000,18.92000,24.51000,20.49667,75.69649,88.80399,25.19333,92.00000,83.33333
438,2023/6/30 下午 01:26:19,73.28000,0.89000,-2.68000,97.00000,101.00000,91.00000,84.00000,84.00000,89.00000,19.35000,21.50000,26.23000,22.36000,73.28541,89.30417,23.83000,96.33333,85.66667
439,2023/6/30 下午 01:26:19,71.15000,3.02000,-2.33000,91.00000,92.00000,92.00000,77.00000,80.00000,87.00000,16.77000,17.63000,26.66000,20.35333,71.21406,87.56951,23.94667,91.66667,81.33333
440,2023/6/30 下午 01:26:19,70.71000,4.95000,-1.35000,94.00000,84.00000,81.00000,83.00000,86.00000,86.00000,18.06000,14.19000,21.93000,18.06000,70.88305,85.99559,24.77000,86.33333,85.00000
441,2023/6/30 下午 01:26:19,73.47000,3.06000,0.73000,82.00000,73.00000,79.00000,69.00000,87.00000,91.00000,12.90000,9.46000,21.07000,14.47667,73.53370,87.61503,25.75333,78.00000,82.33333
442,2023/6/30 下午 01:26:19,70.31000,2.62000,-2.39000,104.00000,90.00000,88.00000,83.00000,83.00000,90.00000,22.36000,16.77000,24.94000,21.35667,70.35880,87.86594,23.51333,94.00000,85.33333
443,2023/6/30 下午 01:26:19,70.82000,4.21000,-0.99000,97.00000,88.00000,88.00000,82.00000,75.00000,96.00000,19.35000,15.91000,24.94000,20.06667,70.94502,86.59797,24.68000,91.00000,84.33333
444,2023/6/30 下午 01:26:19,68.39000,3.43000,-2.79000,103.00000,102.00000,97.00000,87.00000,86.00000,85.00000,21.93000,21.93000,28.81000,24.22333,68.47596,87.12882,23.01000,100.66667,86.00000
445,2023/6/30 下午 01:26:19,66.26000,7.73000,-3.29000,91.00000,87.00000,78.00000,81.00000,85.00000,87.00000,16.77000,15.48000,20.64000,17.63000,66.70937,83.34586,23.56667,85.33333,84.33333
446,2023/6/30 下午 01:26:19,68.21000,2.98000,-3.49000,98.00000,106.00000,102.00000,84.00000,90.00000,89.00000,19.78000,23.65000,30.96000,24.79667,68.27506,87.49842,22.56667,102.00000,87.66667
447,2023/6/30 下午 01:26:19,65.53000,2.15000,-3.02000,101.00000,101.00000,91.00000,86.00000,80.00000,93.00000,21.07000,21.50000,26.23000,22.93333,65.56526,88.12083,21.55333,97.66667,86.33333
448,2023/6/30 下午 01:26:19,63.51000,4.91000,-2.79000,109.00000,109.00000,107.00000,87.00000,74.00000,89.00000,24.51000,24.94000,33.11000,27.52000,63.69952,85.57922,21.87667,108.33333,83.33333
449,2023/6/30 下午 01:26:19,61.57000,2.37000,-3.35000,105.00000,97.00000,92.00000,80.00000,83.00000,86.00000,22.79000,19.78000,26.66000,23.07667,61.61560,87.79561,20.19667,98.00000,83.00000
450,2023/6/30 下午 01:26:19,60.05000,3.22000,-3.63000,98.00000,85.00000,80.00000,82.00000,78.00000,95.00000,19.78000,14.62000,21.50000,18.63333,60.13627,86.93063,19.88000,87.66667,85.00000
451,2023/6/30 下午 01:26:19,58.38000,-0.39000,-4.19000,98.00000,100.00000,99.00000,82.00000,88.00000,91.00000,19.78000,21.07000,29.67000,23.50667,58.38130,90.38275,17.93333,99.00000,87.00000
452,2023/6/30 下午 01:26:19,58.78000,1.05000,-2.80000,100.00000,88.00000,83.00000,85.00000,78.00000,91.00000,20.64000,15.91000,22.79000,19.78000,58.78938,88.97662,19.01000,90.33333,84.66667
453,2023/6/30 下午 01:26:19,56.04000,2.09000,-2.47000,95.00000,91.00000,88.00000,76.00000,80.00000,94.00000,18.49000,17.20000,24.94000,20.21000,56.07896,87.86416,18.55333,91.33333,83.33333
454,2023/6/30 下午 01:26:19,56.16000,-1.13000,-2.60000,102.00000,96.00000,103.00000,86.00000,88.00000,92.00000,21.50000,19.35000,31.39000,24.08000,56.17137,91.15270,17.47667,100.33333,88.66667
455,2023/6/30 下午 01:26:19,51.58000,-1.48000,-3.40000,86.00000,92.00000,85.00000,85.00000,85.00000,88.00000,14.62000,17.63000,23.65000,18.63333,51.60123,91.64355,15.56667,87.66667,86.00000
456,2023/6/30 下午 01:26:19,56.22000,-0.23000,-2.43000,96.00000,93.00000,92.00000,90.00000,87.00000,90.00000,18.92000,18.06000,26.66000,21.21333,56.22047,90.23440,17.85333,93.66667,89.00000
457,2023/6/30 下午 01:26:19,53.59000,1.76000,-3.29000,86.00000,95.00000,87.00000,88.00000,90.00000,93.00000,14.62000,18.92000,24.51000,19.35000,53.61889,88.11897,17.35333,89.33333,90.33333
458,2023/6/30 下午 01:26:19,53.83000,0.09000,-3.15000,82.00000,82.00000,74.00000,77.00000,82.00000,92.00000,12.90000,13.33000,18.92000,15.05000,53.83007,89.90421,16.92333,79.33333,83.66667
459,2023/6/30 下午 01:26:19,47.49000,2.66000,-2.96000,88.00000,93.00000,85.00000,84.00000,88.00000,87.00000,15.48000,18.06000,23.65000,19.06333,47.56444,86.79411,15.73000,88.66667,86.33333
460,2023/6/30 下午 01:26:19,47.72000,1.31000,-2.21000,83.00000,86.00000,80.00000,88.00000,86.00000,95.00000,13.33000,15.05000,21.50000,16.62667,47.73798,88.42752,15.60667,83.00000,89.66667
461,2023/6/30 下午 01:26:19,44.59000,1.52000,-2.68000,96.00000,98.00000,99.00000,88.00000,90.00000,93.00000,18.92000,20.21000,29.67000,22.93333,44.61590,88.04764,14.47667,97.66667,90.33333
462,2023/6/30 下午 01:26:19,40.79000,-1.05000,-3.27000,91.00000,96.00000,86.00000,87.00000,86.00000,93.00000,16.77000,19.35000,24.08000,20.06667,40.80351,91.47456,12.15667,91.00000,88.66667
463,2023/6/30 下午 01:26:19,44.94000,-1.17000,-2.76000,106.00000,97.00000,98.00000,89.00000,83.00000,95.00000,23.22000,19.78000,29.24000,24.08000,44.95523,91.49134,13.67000,100.33333,89.00000
464,2023/6/30 下午 01:26:19,43.52000,1.10000,-3.42000,94.00000,98.00000,95.00000,90.00000,92.00000,94.00000,18.06000,20.21000,27.95000,22.07333,43.53390,88.55212,13.73333,95.66667,92.00000
465,2023/6/30 下午 01:26:19,42.00000,3.85000,-3.33000,115.00000,111.00000,106.00000,89.00000,91.00000,94.00000,27.09000,25.80000,32.68000,28.52333,42.17609,84.76252,14.17333,110.66667,91.33333
466,2023/6/30 下午 01:26:19,40.53000,3.04000,-3.25000,85.00000,80.00000,73.00000,86.00000,89.00000,94.00000,14.19000,12.47000,18.49000,15.05000,40.64385,85.71050,13.44000,79.33333,89.66667
467,2023/6/30 下午 01:26:20,41.13000,1.97000,-1.73000,94.00000,89.00000,92.00000,92.00000,78.00000,94.00000,18.06000,16.34000,26.66000,20.35333,41.17715,87.25780,13.79000,91.66667,88.00000
468,2023/6/30 下午 01:26:20,40.44000,2.25000,-1.37000,106.00000,97.00000,95.00000,91.00000,89.00000,94.00000,23.22000,19.78000,27.95000,23.65000,40.50254,86.81546,13.77333,99.33333,91.33333
469,2023/6/30 下午 01:26:20,36.71000,4.00000,-3.05000,83.00000,85.00000,77.00000,88.00000,84.00000,94.00000,13.33000,14.62000,20.21000,16.05333,36.92728,83.78146,12.55333,81.66667,88.66667
470,2023/6/30 下午 01:26:20,34.49000,3.05000,-2.74000,105.00000,104.00000,103.00000,87.00000,90.00000,93.00000,22.79000,22.79000,31.39000,25.65667,34.62460,84.94640,11.60000,104.00000,90.00000
471,2023/6/30 下午 01:26:20,36.75000,2.48000,-2.99000,100.00000,92.00000,90.00000,94.00000,93.00000,94.00000,20.64000,17.63000,25.80000,21.35667,36.83358,86.13936,12.08000,94.00000,93.66667
472,2023/6/30 下午 01:26:20,34.97000,1.61000,-2.43000,98.00000,100.00000,99.00000,94.00000,90.00000,91.00000,19.78000,21.07000,29.67000,23.50667,35.00704,87.36399,11.38333,99.00000,91.66667
473,2023/6/30 下午 01:26:20,31.19000,1.12000,-2.84000,107.00000,105.00000,101.00000,93.00000,91.00000,92.00000,23.65000,23.22000,30.53000,25.80000,31.21010,87.94345,9.82333,104.33333,92.00000
474,2023/6/30 下午 01:26:20,31.56000,0.62000,-2.82000,103.00000,100.00000,98.00000,92.00000,93.00000,97.00000,21.93000,21.07000,29.24000,24.08000,31.56609,88.87456,9.78667,100.33333,94.00000
475,2023/6/30 下午 01:26:20,31.67000,2.95000,-2.70000,87.00000,94.00000,84.00000,93.00000,90.00000,94.00000,15.05000,18.49000,23.22000,18.92000,31.80710,84.67836,10.64000,88.33333,92.33333
476,2023/6/30 下午 01:26:20,31.22000,1.94000,-1.84000,106.00000,95.00000,97.00000,89.00000,91.00000,93.00000,23.22000,18.92000,28.81000,23.65000,31.28022,86.44423,10.44000,99.33333,91.00000
477,2023/6/30 下午 01:26:20,32.13000,-0.45000,-1.33000,132.00000,123.00000,127.00000,95.00000,95.00000,97.00000,34.40000,30.96000,41.71000,35.69000,32.13315,90.80241,10.11667,127.33333,95.66667
478,2023/6/30 下午 01:26:20,29.87000,0.03000,-0.12000,105.00000,101.00000,100.00000,90.00000,93.00000,95.00000,22.79000,21.50000,30.10000,24.79667,29.87002,89.94245,9.92667,102.00000,92.66667
479,2023/6/30 下午 01:26:20,27.03000,1.05000,-0.76000,98.00000,88.00000,87.00000,90.00000,93.00000,94.00000,19.78000,15.91000,24.51000,20.06667,27.05039,87.77542,9.10667,91.00000,92.33333
480,2023/6/30 下午 01:26:20,28.18000,0.48000,-0.98000,98.00000,95.00000,93.00000,96.00000,94.00000,98.00000,19.78000,18.92000,27.09000,21.93000,28.18409,89.02415,9.22667,95.33333,96.00000
481,2023/6/30 下午 01:26:20,26.31000,1.76000,-1.02000,102.00000,91.00000,88.00000,95.00000,93.00000,95.00000,21.50000,17.20000,24.94000,21.21333,26.36880,86.17292,9.01667,93.66667,94.33333
482,2023/6/30 下午 01:26:20,25.08000,0.05000,-1.98000,90.00000,86.00000,88.00000,92.00000,92.00000,98.00000,16.34000,15.05000,24.94000,18.77667,25.08005,89.88577,7.71667,88.00000,94.00000
483,2023/6/30 下午 01:26:20,22.91000,4.00000,-2.88000,75.00000,69.00000,60.00000,92.00000,87.00000,92.00000,9.89000,7.74000,12.90000,10.17667,23.25657,80.09620,8.01000,68.00000,90.33333
484,2023/6/30 下午 01:26:20,21.52000,2.10000,-3.89000,79.00000,77.00000,79.00000,93.00000,90.00000,86.00000,11.61000,11.18000,21.07000,14.62000,21.62222,84.42652,6.57667,78.33333,89.66667
485,2023/6/30 下午 01:26:20,23.37000,2.06000,-3.57000,106.00000,107.00000,109.00000,98.00000,94.00000,97.00000,23.22000,24.08000,33.97000,27.09000,23.46062,84.96256,7.28667,107.33333,96.33333
486,2023/6/30 下午 01:26:20,20.14000,4.45000,-3.62000,98.00000,92.00000,89.00000,97.00000,86.00000,95.00000,19.78000,17.63000,25.37000,20.92667,20.62576,77.54049,6.99000,93.00000,92.66667
487,2023/6/30 下午 01:26:20,21.49000,1.50000,-3.93000,100.00000,99.00000,95.00000,96.00000,92.00000,92.00000,20.64000,20.64000,27.95000,23.07667,21.54229,86.00724,6.35333,98.00000,93.33333
488,2023/6/30 下午 01:26:20,18.11000,4.30000,-4.64000,92.00000,88.00000,81.00000,97.00000,92.00000,94.00000,17.20000,15.91000,21.93000,18.34667,18.61349,76.64315,5.92333,87.00000,94.33333
489,2023/6/30 下午 01:26:20,18.10000,1.69000,-4.42000,79.00000,72.00000,61.00000,94.00000,82.00000,89.00000,11.61000,9.03000,13.33000,11.32333,18.17873,84.66575,5.12333,70.66667,88.33333
490,2023/6/30 下午 01:26:20,16.20000,0.34000,-4.05000,92.00000,97.00000,98.00000,95.00000,88.00000,92.00000,17.20000,19.78000,29.24000,22.07333,16.20357,88.79767,4.16333,95.66667,91.66667
491,2023/6/30 下午 01:26:20,16.87000,-0.58000,-3.80000,101.00000,106.00000,97.00000,96.00000,89.00000,94.00000,21.07000,23.65000,28.81000,24.51000,16.87997,91.96909,4.16333,101.33333,93.00000
492,2023/6/30 下午 01:26:20,19.13000,-2.31000,-3.99000,103.00000,100.00000,93.00000,97.00000,95.00000,95.00000,21.93000,21.07000,27.09000,23.36333,19.26897,96.88529,4.27667,98.66667,95.66667
493,2023/6/30 下午 01:26:20,16.63000,0.24000,-2.42000,108.00000,106.00000,103.00000,96.00000,92.00000,96.00000,24.08000,23.65000,31.39000,26.37333,16.63173,89.17318,4.81667,105.66667,94.66667
494,2023/6/30 下午 01:26:20,15.23000,2.97000,-4.76000,88.00000,82.00000,77.00000,96.00000,87.00000,96.00000,15.48000,13.33000,20.21000,16.34000,15.51689,78.96525,4.48000,82.33333,93.00000
495,2023/6/30 下午 01:26:20,15.89000,-1.09000,-5.57000,104.00000,97.00000,101.00000,94.00000,87.00000,96.00000,22.36000,19.78000,30.53000,24.22333,15.92734,93.92415,3.07667,100.66667,92.33333
496,2023/6/30 下午 01:26:20,17.00000,1.56000,-4.82000,106.00000,98.00000,95.00000,96.00000,93.00000,95.00000,23.22000,20.21000,27.95000,23.79333,17.07143,84.75695,4.58000,99.66667,94.66667
497,2023/6/30 下午 01:26:20,15.03000,-0.11000,-5.41000,92.00000,87.00000,75.00000,97.00000,92.00000,90.00000,17.20000,15.48000,19.35000,17.34333,15.03040,90.41932,3.17000,84.66667,93.00000
498,2023/6/30 下午 01:26:20,12.31000,3.41000,-4.59000,96.00000,92.00000,88.00000,95.00000,88.00000,93.00000,18.92000,17.63000,24.94000,20.49667,12.77357,74.51671,3.71000,92.00000,92.00000
499,2023/6/30 下午 01:26:20,14.29000,1.92000,-4.94000,100.00000,89.00000,83.00000,95.00000,89.00000,94.00000,20.64000,16.34000,22.79000,19.92333,14.41841,82.34759,3.75667,90.66667,92.66667
