Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
27,2023/6/30 下午 01:39:22,16.91000,1.58000,-2.39000,112.00000,116.00000,107.00000,97.00000,96.00000,98.00000,25.80000,27.95000,32.25000,28.66667,16.98365,84.66202,5.36667,111.66667,97.00000
28,2023/6/30 下午 01:39:22,18.32000,0.31000,-2.68000,97.00000,108.00000,98.00000,96.00000,94.00000,94.00000,19.35000,24.51000,28.38000,24.08000,18.32262,89.03057,5.31667,101.00000,94.66667
29,2023/6/30 下午 01:39:22,21.77000,-0.79000,-2.70000,89.00000,84.00000,80.00000,95.00000,98.00000,97.00000,15.91000,14.19000,20.64000,16.91333,21.78433,92.07826,6.09333,84.33333,96.66667
30,2023/6/30 下午 01:39:22,20.56000,2.57000,-2.03000,86.00000,81.00000,77.00000,95.00000,90.00000,95.00000,14.62000,12.90000,19.35000,15.62333,20.72000,82.87498,7.03333,81.33333,93.33333
31,2023/6/30 下午 01:39:22,21.22000,0.65000,-1.89000,91.00000,95.00000,96.00000,95.00000,94.00000,97.00000,16.77000,18.92000,27.52000,21.07000,21.22995,88.24549,6.66000,94.00000,95.33333
32,2023/6/30 下午 01:39:22,19.34000,1.49000,-1.89000,103.00000,103.00000,101.00000,96.00000,91.00000,93.00000,21.93000,22.36000,29.67000,24.65333,19.39731,85.59450,6.31333,102.33333,93.33333
33,2023/6/30 下午 01:39:22,21.52000,2.85000,-1.86000,93.00000,88.00000,94.00000,89.00000,86.00000,94.00000,17.63000,15.91000,26.66000,20.06667,21.70790,82.45594,7.50333,91.66667,89.66667
34,2023/6/30 下午 01:39:22,21.32000,0.86000,-1.67000,76.00000,74.00000,70.00000,89.00000,93.00000,93.00000,10.32000,9.89000,16.34000,12.18333,21.33734,87.69007,6.83667,73.33333,91.66667
35,2023/6/30 下午 01:39:22,21.58000,2.06000,-1.66000,79.00000,76.00000,81.00000,90.00000,92.00000,96.00000,11.61000,10.75000,21.07000,14.47667,21.67810,84.54714,7.32667,78.66667,92.66667
36,2023/6/30 下午 01:39:22,23.91000,0.92000,-1.56000,98.00000,94.00000,94.00000,94.00000,96.00000,96.00000,19.78000,18.49000,26.66000,21.64333,23.92769,87.79648,7.75667,95.33333,95.33333
37,2023/6/30 下午 01:39:22,22.26000,3.08000,-1.66000,69.00000,65.00000,60.00000,84.00000,90.00000,91.00000,7.31000,6.02000,12.04000,8.45667,22.47207,82.12230,7.89333,64.66667,88.33333
38,2023/6/30 下午 01:39:22,23.94000,2.80000,-1.29000,113.00000,93.00000,101.00000,97.00000,92.00000,95.00000,26.23000,18.06000,29.67000,24.65333,24.10319,83.32905,8.48333,102.33333,94.66667
39,2023/6/30 下午 01:39:22,22.92000,2.39000,-1.55000,104.00000,107.00000,110.00000,95.00000,94.00000,94.00000,22.36000,24.08000,33.54000,26.66000,23.04427,84.04695,7.92000,107.00000,94.33333
40,2023/6/30 下午 01:39:22,23.12000,-0.11000,-1.38000,93.00000,98.00000,96.00000,92.00000,95.00000,95.00000,17.63000,20.21000,27.52000,21.78667,23.12026,90.27260,7.21000,95.66667,94.00000
41,2023/6/30 下午 01:39:22,20.89000,0.95000,-1.16000,68.00000,64.00000,55.00000,84.00000,80.00000,93.00000,6.88000,5.59000,9.89000,7.45333,20.91159,87.39619,6.89333,62.33333,85.66667
42,2023/6/30 下午 01:39:22,22.85000,0.14000,-2.34000,87.00000,83.00000,80.00000,89.00000,92.00000,93.00000,15.05000,13.76000,20.64000,16.48333,22.85043,89.64896,6.88333,83.33333,91.33333
43,2023/6/30 下午 01:39:22,25.40000,2.99000,-2.73000,100.00000,101.00000,94.00000,95.00000,93.00000,98.00000,20.64000,21.50000,26.66000,22.93333,25.57538,83.28624,8.55333,98.33333,95.33333
44,2023/6/30 下午 01:39:22,23.35000,1.03000,-2.82000,118.00000,102.00000,105.00000,89.00000,94.00000,90.00000,28.38000,21.93000,31.39000,27.23333,23.37271,87.47424,7.18667,108.33333,91.00000
45,2023/6/30 下午 01:39:22,26.28000,3.45000,-2.90000,90.00000,85.00000,81.00000,94.00000,90.00000,95.00000,16.34000,14.62000,21.07000,17.34333,26.50549,82.52106,8.94333,85.33333,93.00000
46,2023/6/30 下午 01:39:22,27.46000,0.41000,-1.84000,83.00000,96.00000,79.00000,89.00000,90.00000,94.00000,13.33000,19.35000,20.21000,17.63000,27.46306,89.14459,8.67667,86.00000,91.00000
47,2023/6/30 下午 01:39:22,27.41000,1.49000,-1.83000,99.00000,95.00000,91.00000,95.00000,95.00000,96.00000,20.21000,18.92000,25.37000,21.50000,27.45047,86.88848,9.02333,95.00000,95.33333
48,2023/6/30 下午 01:39:22,27.10000,2.30000,-2.37000,78.00000,81.00000,71.00000,90.00000,91.00000,95.00000,11.18000,12.90000,16.77000,13.61667,27.19743,85.14888,9.01000,76.66667,92.00000
49,2023/6/30 下午 01:39:22,28.97000,1.51000,-2.21000,97.00000,85.00000,83.00000,96.00000,93.00000,94.00000,19.35000,14.62000,21.93000,18.63333,29.00933,87.01628,9.42333,88.33333,94.33333
50,2023/6/30 下午 01:39:22,27.67000,-0.21000,-1.65000,73.00000,82.00000,55.00000,88.00000,88.00000,93.00000,9.03000,13.33000,9.89000,10.75000,27.67080,90.43483,8.60333,70.00000,89.66667
51,2023/6/30 下午 01:39:22,28.48000,-0.12000,-2.10000,75.00000,71.00000,74.00000,84.00000,84.00000,94.00000,9.89000,8.60000,18.06000,12.18333,28.48025,90.24141,8.75333,73.33333,87.33333
52,2023/6/30 下午 01:39:22,28.90000,0.14000,-2.13000,75.00000,69.00000,82.00000,88.00000,93.00000,93.00000,9.89000,7.74000,21.50000,13.04333,28.90034,89.72244,8.97000,75.33333,91.33333
53,2023/6/30 下午 01:39:22,31.50000,1.54000,-1.37000,94.00000,95.00000,88.00000,90.00000,82.00000,94.00000,18.06000,18.92000,24.08000,20.35333,31.53762,87.20110,10.55667,92.33333,88.66667
54,2023/6/30 下午 01:39:22,32.70000,2.34000,-1.68000,100.00000,95.00000,88.00000,94.00000,92.00000,95.00000,20.64000,18.92000,24.08000,21.21333,32.78362,85.90691,11.12000,94.33333,93.66667
55,2023/6/30 下午 01:39:22,31.52000,1.93000,-1.50000,95.00000,92.00000,91.00000,87.00000,91.00000,95.00000,18.49000,17.63000,25.37000,20.49667,31.57903,86.49610,10.65000,92.66667,91.00000
56,2023/6/30 下午 01:39:22,32.67000,1.63000,-1.37000,92.00000,92.00000,78.00000,91.00000,96.00000,93.00000,17.20000,17.63000,19.78000,18.20333,32.71064,87.14372,10.97667,87.33333,93.33333
57,2023/6/30 下午 01:39:22,32.85000,1.58000,-1.22000,99.00000,105.00000,104.00000,91.00000,96.00000,93.00000,20.21000,23.22000,30.96000,24.79667,32.88798,87.24634,11.07000,102.66667,93.33333
58,2023/6/30 下午 01:39:22,30.93000,1.85000,-1.11000,106.00000,97.00000,87.00000,90.00000,92.00000,91.00000,23.22000,19.78000,23.65000,22.21667,30.98528,86.57708,10.55667,96.66667,91.00000
59,2023/6/30 下午 01:39:22,35.05000,2.70000,-2.53000,85.00000,88.00000,83.00000,91.00000,93.00000,94.00000,14.19000,15.91000,21.93000,17.34333,35.15384,85.59504,11.74000,85.33333,92.66667
60,2023/6/30 下午 01:39:22,33.26000,2.36000,-3.41000,102.00000,100.00000,99.00000,91.00000,89.00000,96.00000,21.50000,21.07000,28.81000,23.79333,33.34362,85.94132,10.73667,100.33333,92.00000
61,2023/6/30 下午 01:39:22,33.85000,3.78000,-3.26000,107.00000,101.00000,95.00000,89.00000,92.00000,93.00000,23.65000,21.50000,27.09000,24.08000,34.06040,83.62823,11.45667,101.00000,91.33333
62,2023/6/30 下午 01:39:22,33.09000,0.42000,-3.12000,118.00000,113.00000,106.00000,93.00000,92.00000,91.00000,28.38000,26.66000,31.82000,28.95333,33.09267,89.27280,10.13000,112.33333,92.00000
63,2023/6/30 下午 01:39:22,32.84000,2.30000,-2.41000,89.00000,84.00000,84.00000,87.00000,91.00000,94.00000,15.91000,14.19000,22.36000,17.48667,32.92044,85.99374,10.91000,85.66667,90.66667
64,2023/6/30 下午 01:39:22,32.96000,4.08000,-1.98000,109.00000,99.00000,105.00000,95.00000,89.00000,93.00000,24.51000,20.64000,31.39000,25.51333,33.21156,82.94346,11.68667,104.33333,92.33333
65,2023/6/30 下午 01:39:22,33.34000,2.51000,-2.99000,105.00000,96.00000,103.00000,92.00000,92.00000,94.00000,22.79000,19.35000,30.53000,24.22333,33.43435,85.69461,10.95333,101.33333,92.66667
66,2023/6/30 下午 01:39:23,34.09000,3.17000,-1.24000,83.00000,85.00000,76.00000,89.00000,91.00000,94.00000,13.33000,14.62000,18.92000,15.62333,34.23707,84.68739,12.00667,81.33333,91.33333
67,2023/6/30 下午 01:39:23,34.86000,-1.50000,-1.64000,105.00000,104.00000,97.00000,93.00000,94.00000,94.00000,22.79000,22.79000,27.95000,24.51000,34.89226,92.46388,10.57333,102.00000,93.66667
68,2023/6/30 下午 01:39:23,33.25000,1.18000,-2.04000,87.00000,90.00000,81.00000,86.00000,89.00000,91.00000,15.05000,16.77000,21.07000,17.63000,33.27093,87.96750,10.79667,86.00000,88.66667
69,2023/6/30 下午 01:39:23,37.72000,2.86000,-2.64000,99.00000,98.00000,101.00000,94.00000,92.00000,92.00000,20.21000,20.21000,29.67000,23.36333,37.82827,85.66402,12.64667,99.33333,92.66667
70,2023/6/30 下午 01:39:23,36.37000,0.73000,-2.35000,97.00000,94.00000,94.00000,94.00000,93.00000,94.00000,19.35000,18.49000,26.66000,21.50000,36.37733,88.85014,11.58333,95.00000,93.66667
71,2023/6/30 下午 01:39:23,35.93000,0.50000,-2.90000,84.00000,82.00000,82.00000,92.00000,88.00000,95.00000,13.76000,13.33000,21.50000,16.19667,35.93348,89.20273,11.17667,82.66667,91.66667
72,2023/6/30 下午 01:39:23,35.22000,0.33000,-1.77000,104.00000,97.00000,92.00000,92.00000,86.00000,91.00000,22.36000,19.78000,25.80000,22.64667,35.22155,89.46317,11.26000,97.66667,89.66667
73,2023/6/30 下午 01:39:23,35.17000,-0.59000,-1.44000,105.00000,98.00000,103.00000,87.00000,94.00000,93.00000,22.79000,20.21000,30.53000,24.51000,35.17495,90.96108,11.04667,102.00000,91.33333
74,2023/6/30 下午 01:39:23,36.03000,1.85000,-2.47000,89.00000,89.00000,84.00000,89.00000,89.00000,96.00000,15.91000,16.34000,22.36000,18.20333,36.07746,87.06067,11.80333,87.33333,91.33333
75,2023/6/30 下午 01:39:23,33.70000,-0.38000,-2.13000,91.00000,88.00000,76.00000,82.00000,90.00000,92.00000,16.77000,15.91000,18.92000,17.20000,33.70214,90.64604,10.39667,85.00000,88.00000
76,2023/6/30 下午 01:39:23,33.97000,2.49000,-1.92000,92.00000,86.00000,85.00000,88.00000,90.00000,94.00000,17.20000,15.05000,22.79000,18.34667,34.06114,85.80772,11.51333,87.66667,90.66667
77,2023/6/30 下午 01:39:23,35.33000,2.08000,-2.10000,91.00000,85.00000,83.00000,88.00000,90.00000,92.00000,16.77000,14.62000,21.93000,17.77333,35.39118,86.63069,11.77000,86.33333,90.00000
78,2023/6/30 下午 01:39:23,34.36000,1.43000,-1.86000,75.00000,78.00000,77.00000,84.00000,90.00000,93.00000,9.89000,11.61000,19.35000,13.61667,34.38974,87.61683,11.31000,76.66667,89.00000
79,2023/6/30 下午 01:39:23,34.67000,2.12000,-1.66000,73.00000,77.00000,80.00000,76.00000,75.00000,94.00000,9.03000,11.18000,20.64000,13.61667,34.73476,86.50084,11.71000,76.66667,81.66667
80,2023/6/30 下午 01:39:23,36.91000,0.82000,-0.36000,85.00000,83.00000,77.00000,84.00000,87.00000,95.00000,14.19000,13.76000,19.35000,15.76667,36.91911,88.72731,12.45667,81.66667,88.66667
81,2023/6/30 下午 01:39:23,36.85000,-0.62000,-1.65000,89.00000,83.00000,74.00000,88.00000,87.00000,93.00000,15.91000,13.76000,18.06000,15.91000,36.85521,90.96391,11.52667,82.00000,89.33333
82,2023/6/30 下午 01:39:23,37.87000,0.58000,-1.97000,106.00000,109.00000,100.00000,91.00000,93.00000,93.00000,23.22000,24.94000,29.24000,25.80000,37.87444,89.12255,12.16000,105.00000,92.33333
83,2023/6/30 下午 01:39:23,36.87000,1.99000,-2.46000,109.00000,109.00000,100.00000,93.00000,90.00000,94.00000,24.51000,24.94000,29.24000,26.23000,36.92366,86.91055,12.13333,106.00000,92.33333
84,2023/6/30 下午 01:39:23,37.24000,2.39000,-1.98000,89.00000,93.00000,85.00000,88.00000,89.00000,91.00000,15.91000,18.06000,22.79000,18.92000,37.31661,86.32789,12.55000,89.00000,89.33333
85,2023/6/30 下午 01:39:23,37.06000,1.72000,-2.77000,87.00000,86.00000,78.00000,83.00000,90.00000,97.00000,15.05000,15.05000,19.78000,16.62667,37.09989,87.34274,12.00333,83.66667,90.00000
86,2023/6/30 下午 01:39:23,38.11000,1.65000,-2.13000,99.00000,96.00000,92.00000,88.00000,90.00000,94.00000,20.21000,19.35000,25.80000,21.78667,38.14570,87.52089,12.54333,95.66667,90.66667
87,2023/6/30 下午 01:39:23,35.90000,1.01000,-1.45000,87.00000,90.00000,83.00000,84.00000,89.00000,94.00000,15.05000,16.77000,21.93000,17.91667,35.91420,88.38848,11.82000,86.66667,89.00000
88,2023/6/30 下午 01:39:23,35.96000,1.96000,-1.14000,77.00000,73.00000,62.00000,80.00000,87.00000,95.00000,10.75000,9.46000,12.90000,11.03667,36.01338,86.88018,12.26000,70.66667,87.33333
89,2023/6/30 下午 01:39:23,31.15000,4.30000,-0.18000,73.00000,77.00000,62.00000,74.00000,92.00000,95.00000,9.03000,11.18000,12.90000,11.03667,31.44539,82.14046,11.75667,70.66667,87.00000
90,2023/6/30 下午 01:39:23,35.66000,1.13000,0.36000,89.00000,82.00000,77.00000,88.00000,88.00000,94.00000,15.91000,13.33000,19.35000,16.19667,35.67790,88.18501,12.38333,82.66667,90.00000
91,2023/6/30 下午 01:39:23,37.52000,-1.42000,-0.34000,105.00000,108.00000,107.00000,82.00000,90.00000,94.00000,22.79000,24.51000,32.25000,26.51667,37.54686,92.16741,11.92000,106.66667,88.66667
92,2023/6/30 下午 01:39:23,32.95000,2.33000,-1.06000,90.00000,89.00000,81.00000,88.00000,88.00000,96.00000,16.34000,16.34000,21.07000,17.91667,33.03228,85.95516,11.40667,86.66667,90.66667
93,2023/6/30 下午 01:39:23,32.41000,1.73000,-1.29000,79.00000,90.00000,80.00000,81.00000,90.00000,93.00000,11.61000,16.77000,20.64000,16.34000,32.45614,86.94453,10.95000,83.00000,88.00000
94,2023/6/30 下午 01:39:23,36.94000,0.40000,0.18000,107.00000,106.00000,104.00000,92.00000,93.00000,96.00000,23.65000,23.65000,30.96000,26.08667,36.94217,89.37960,12.50667,105.66667,93.66667
95,2023/6/30 下午 01:39:23,36.99000,-0.21000,-0.16000,115.00000,111.00000,103.00000,88.00000,93.00000,97.00000,27.09000,25.80000,30.53000,27.80667,36.99059,90.32528,12.20667,109.66667,92.66667
96,2023/6/30 下午 01:39:23,35.45000,3.24000,-0.19000,87.00000,90.00000,86.00000,90.00000,94.00000,97.00000,15.05000,16.77000,23.22000,18.34667,35.59775,84.77788,12.83333,87.66667,93.66667
97,2023/6/30 下午 01:39:23,35.05000,2.00000,-0.79000,83.00000,84.00000,85.00000,74.00000,90.00000,97.00000,13.33000,14.19000,22.79000,16.77000,35.10701,86.73417,12.08667,84.00000,87.00000
98,2023/6/30 下午 01:39:23,34.73000,4.01000,-0.90000,106.00000,97.00000,103.00000,88.00000,89.00000,96.00000,23.22000,19.78000,30.53000,24.51000,34.96073,83.41367,12.61333,102.00000,91.00000
99,2023/6/30 下午 01:39:23,34.59000,0.74000,-0.91000,101.00000,98.00000,95.00000,92.00000,95.00000,96.00000,21.07000,20.21000,27.09000,22.79000,34.59791,88.77443,11.47333,98.00000,94.33333
100,2023/6/30 下午 01:39:23,33.77000,3.19000,-0.63000,93.00000,97.00000,91.00000,89.00000,93.00000,95.00000,17.63000,19.78000,25.37000,20.92667,33.92033,84.60371,12.11000,93.66667,92.33333
101,2023/6/30 下午 01:39:23,30.87000,2.40000,-0.56000,90.00000,86.00000,86.00000,88.00000,88.00000,92.00000,16.34000,15.05000,23.22000,18.20333,30.96315,85.55446,10.90333,87.33333,89.33333
102,2023/6/30 下午 01:39:23,32.98000,1.59000,-1.16000,94.00000,91.00000,95.00000,92.00000,92.00000,94.00000,18.06000,17.20000,27.09000,20.78333,33.01831,87.23985,11.13667,93.33333,92.66667
103,2023/6/30 下午 01:39:23,32.54000,2.31000,-1.32000,82.00000,87.00000,79.00000,92.00000,95.00000,94.00000,12.90000,15.48000,20.21000,16.19667,32.62189,85.93941,11.17667,82.66667,93.66667
104,2023/6/30 下午 01:39:23,33.39000,2.20000,-0.57000,99.00000,94.00000,88.00000,90.00000,93.00000,89.00000,20.21000,18.49000,24.08000,20.92667,33.46240,86.23034,11.67333,93.66667,90.66667
105,2023/6/30 下午 01:39:23,32.72000,1.68000,-1.64000,113.00000,103.00000,102.00000,94.00000,94.00000,96.00000,26.23000,22.36000,30.10000,26.23000,32.76310,87.06074,10.92000,106.00000,94.66667
106,2023/6/30 下午 01:39:23,33.03000,0.35000,-1.63000,88.00000,80.00000,78.00000,89.00000,91.00000,94.00000,15.48000,12.47000,19.78000,15.91000,33.03185,89.39289,10.58333,82.00000,91.33333
107,2023/6/30 下午 01:39:23,31.28000,3.25000,-1.58000,92.00000,95.00000,96.00000,93.00000,93.00000,95.00000,17.20000,18.92000,27.52000,21.21333,31.44838,84.06824,10.98333,94.33333,93.66667
108,2023/6/30 下午 01:39:23,30.93000,2.95000,-1.80000,83.00000,80.00000,73.00000,85.00000,91.00000,95.00000,13.33000,12.47000,17.63000,14.47667,31.07036,84.55180,10.69333,78.66667,90.33333
109,2023/6/30 下午 01:39:23,30.83000,2.80000,-1.89000,96.00000,93.00000,96.00000,91.00000,91.00000,98.00000,18.92000,18.06000,27.52000,21.50000,30.95689,84.81060,10.58000,95.00000,93.33333
110,2023/6/30 下午 01:39:23,30.75000,2.54000,-1.18000,93.00000,98.00000,100.00000,95.00000,93.00000,98.00000,17.63000,20.21000,29.24000,22.36000,30.85473,85.27800,10.70333,97.00000,95.33333
111,2023/6/30 下午 01:39:23,31.35000,2.71000,-1.80000,85.00000,84.00000,80.00000,93.00000,92.00000,96.00000,14.19000,14.19000,20.64000,16.34000,31.46691,85.05944,10.75333,83.00000,93.66667
112,2023/6/30 下午 01:39:23,29.51000,3.51000,-1.57000,75.00000,74.00000,71.00000,93.00000,90.00000,95.00000,9.89000,9.89000,16.77000,12.18333,29.71801,83.21695,10.48333,73.33333,92.66667
113,2023/6/30 下午 01:39:23,30.90000,1.29000,-0.75000,93.00000,90.00000,89.00000,92.00000,96.00000,97.00000,17.63000,16.77000,24.51000,19.63667,30.92691,87.60943,10.48000,90.66667,95.00000
114,2023/6/30 下午 01:39:23,32.16000,0.53000,-0.46000,92.00000,95.00000,91.00000,90.00000,93.00000,97.00000,17.20000,18.92000,25.37000,20.49667,32.16437,89.05585,10.74333,92.66667,93.33333
115,2023/6/30 下午 01:39:23,31.41000,2.63000,-0.51000,94.00000,92.00000,85.00000,89.00000,92.00000,97.00000,18.06000,17.63000,22.79000,19.49333,31.51991,85.21371,11.17667,90.33333,92.66667
116,2023/6/30 下午 01:39:24,31.36000,0.03000,-1.08000,86.00000,86.00000,81.00000,90.00000,92.00000,98.00000,14.62000,15.05000,21.07000,16.91333,31.36001,89.94519,10.10333,84.33333,93.33333
117,2023/6/30 下午 01:39:24,30.38000,-0.56000,-0.91000,104.00000,105.00000,105.00000,95.00000,94.00000,94.00000,22.36000,23.22000,31.39000,25.65667,30.38516,91.05602,9.63667,104.66667,94.33333
118,2023/6/30 下午 01:39:24,30.96000,0.11000,-0.48000,114.00000,104.00000,102.00000,95.00000,94.00000,95.00000,26.66000,22.79000,30.10000,26.51667,30.96019,89.79643,10.19667,106.66667,94.66667
119,2023/6/30 下午 01:39:24,29.91000,0.80000,-0.70000,105.00000,99.00000,96.00000,94.00000,96.00000,96.00000,22.79000,20.64000,27.52000,23.65000,29.92070,88.46788,10.00333,100.00000,95.33333
120,2023/6/30 下午 01:39:24,30.13000,-0.65000,-0.27000,84.00000,79.00000,80.00000,85.00000,89.00000,92.00000,13.76000,12.04000,20.64000,15.48000,30.13701,91.23586,9.73667,81.00000,88.66667
121,2023/6/30 下午 01:39:24,27.91000,-0.03000,0.45000,103.00000,107.00000,104.00000,97.00000,96.00000,96.00000,21.93000,24.08000,30.96000,25.65667,27.91002,90.06159,9.44333,104.66667,96.33333
122,2023/6/30 下午 01:39:24,28.21000,1.21000,-0.59000,80.00000,79.00000,73.00000,85.00000,90.00000,97.00000,12.04000,12.04000,17.63000,13.90333,28.23594,87.54394,9.61000,77.33333,90.66667
123,2023/6/30 下午 01:39:24,29.79000,1.09000,-1.56000,83.00000,82.00000,92.00000,91.00000,92.00000,95.00000,13.33000,13.33000,25.80000,17.48667,29.80993,87.90451,9.77333,85.66667,92.66667
124,2023/6/30 下午 01:39:24,30.67000,2.27000,-1.12000,115.00000,109.00000,101.00000,92.00000,95.00000,96.00000,27.09000,24.94000,29.67000,27.23333,30.75389,85.76705,10.60667,108.33333,94.33333
125,2023/6/30 下午 01:39:24,29.75000,1.55000,-1.32000,102.00000,91.00000,87.00000,89.00000,95.00000,96.00000,21.50000,17.20000,23.65000,20.78333,29.79035,87.01754,9.99333,93.33333,93.33333
126,2023/6/30 下午 01:39:24,28.47000,2.02000,-1.25000,88.00000,83.00000,76.00000,93.00000,95.00000,96.00000,15.48000,13.76000,18.92000,16.05333,28.54157,85.94156,9.74667,82.33333,94.66667
