x [m],y [m],u [m/s],v [m/s],vorticity [1/s]
0.003190887617,0.003190887617,1.747530565,-0.05437364417,33.35414831
0.003190887617,0.005622040086,1.705084851,-0.0930169502,72.56543185
0.003190887617,0.008053192556,1.531107136,0.1532507377,-0.1355802903
0.003190887617,0.01048434503,1.456453914,0.2623701265,-157.5776742
0.003190887617,0.0129154975,1.734589942,0.07351358198,-78.32994548
0.003190887617,0.01534664997,1.792503884,0.05010799046,-7.410574496
0.003190887617,0.01777780243,1.840324968,0.03482376636,16.41641757
0.003190887617,0.0202089549,1.835340865,0.0234782828,44.54356041
0.003190887617,0.02264010737,1.772324533,0.1230669679,3.908487586
0.003190887617,0.02507125984,1.799035278,0.1110445959,-33.54168679
0.003190887617,0.02750241231,1.891107925,0.01355486059,-18.33516624
0.003190887617,0.02993356478,1.945755809,-0.007428556249,21.06234284
0.003190887617,0.03236471725,1.871263544,0.01119497951,37.43712795
0.003190887617,0.03479586972,1.79229604,-0.005960547839,16.47419694
0.003190887617,0.03722702219,1.791853784,-0.07021431281,1.725921483
0.003190887617,0.03965817466,1.862132196,-0.09395676972,-6.227535924
0.003190887617,0.04208932713,1.90886654,-0.003782908902,-7.594848398
0.003190887617,0.0445204796,1.860498733,-0.01582717641,30.34065264
0.003190887617,0.04695163207,1.783760907,-0.0181052535,41.44573982
0.003190887617,0.04938278454,1.691800721,-0.0207865055,11.9558998
0.003190887617,0.05181393701,1.686374475,-0.009032935065,-25.09370564
0.003190887617,0.05424508948,1.719080056,-0.0219234707,-14.31039218
0.003190887617,0.05667624195,1.732221545,-0.05224247157,-13.75419993
0.003190887617,0.05910739442,1.759129267,-0.0539800742,-21.55775749
0.003190887617,0.06153854689,1.798569149,-0.05167716988,8.030996087
0.003190887617,0.06396969936,1.714463798,-0.06492993744,2.739182147
0.003190887617,0.06640085183,1.705265133,-0.05412438991,-24.6905274
0.003190887617,0.0688320043,1.72852839,-0.04514320688,-18.75036433
0.003190887617,0.07126315677,1.730921105,-0.045150794,-16.90757174
0.003190887617,0.07369430924,1.751852856,-0.05169193096,-24.97807968
0.003190887617,0.07612546171,1.825192944,-0.03681054321,-15.50044944
0.003190887617,0.07855661418,1.833402367,-0.02716665633,7.646998074
0.003190887617,0.08098776665,1.807021214,-0.001827107291,-1.019475072
0.003190887617,0.08341891912,1.806723747,0.004961987357,-10.04623667
0.003190887617,0.08585007159,1.814828766,-0.01084873725,4.42358881
0.003190887617,0.08828122406,1.807475558,-0.01118597778,23.32597922
0.003190887617,0.09071237653,1.764596423,0.01558394107,19.74298368
0.003190887617,0.093143529,1.751116961,0.01075345728,4.500537998
0.003190887617,0.09557468147,1.769227913,-0.03057760557,5.518191431
0.003190887617,0.09800583394,1.755720764,-0.02116610048,8.472344773
0.003190887617,0.1004369864,1.763481663,-0.02035237253,-3.320001344
0.003190887617,0.1028681389,1.792282569,-0.01588642953,-5.996770238
0.003190887617,0.1052992913,1.804798062,-0.01238644402,-5.752536289
0.003190887617,0.1077304438,1.819701706,-0.02164227786,-4.940040839
0.003190887617,0.1101615963,1.817134284,-0.01416047767,5.541200535
0.003190887617,0.1125927488,1.806071864,0.005090787764,2.739254243
0.003190887617,0.1150239012,1.812145274,0.008100272579,0.8373258323
0.003190887617,0.1174550537,1.81822014,0.008258216347,0.3990412627
0.003190887617,0.1198862062,1.832401501,0.003672388986,-2.145537209
0.003190887617,0.1223173586,1.869238152,0.0360093098,-0.5502999731
0.003190887617,0.1247485111,1.884394047,0.07556102813,-7.178191285
0.003190887617,0.1271796636,1.89224518,0.06007853287,-4.005669299
0.003190887617,0.129610816,1.910570555,0.08554981844,-9.000351612
0.003190887617,0.1320419685,1.91815893,0.1148052604,-5.577606098
0.003190887617,0.134473121,1.898961072,0.1446371777,-15.28054826
0.003190887617,0.1369042735,1.8831838,0.1278829898,-12.15147306
0.003190887617,0.1393354259,1.850073662,0.07379061543,-3.654473957
0.003190887617,0.1417665784,1.867031667,0.05140854648,-7.541573177
